acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8768,"[0.8615, 0.774, 0.9535, 0.818, 0.977]",0.02977647662580682,0.3295218125568368,38.0,3.0,0.6411335005315777,"[0.6698450536352795, 0.4392059553349871, 0.5974025974025969, 0.847698744769874, 0.651515151515151]",0.0,0.3137522342801094,0.0001,0.7790966417282139,"[0.7574123989218329, 0.6321428571428571, 0.8214285714285714, 0.8413621262458472, 0.8431372549019608]",0.5582625477541846,"[0.6004273504273504, 0.3365019011406844, 0.46938775510204084, 0.8541315345699831, 0.5308641975308642]",train,ynet
0.8377104377104377,"[0.8282828282828283, 0.7104377104377104, 0.9225589225589226, 0.7525252525252525, 0.9747474747474747]",0.029523488445183595,0.3853737953954782,38.0,3.0,0.48704553055935695,"[0.5321100917431189, 0.3582089552238801, 0.32352941176470545, 0.7769347496206367, 0.444444444444444]",0.0,0.40377814943591755,0.0001,0.6224795330389883,"[0.6987951807228916, 0.42857142857142855, 0.44, 0.7950310559006211, 0.7499999999999999]",0.41371385628169327,"[0.42962962962962964, 0.3076923076923077, 0.2558139534883721, 0.7596439169139466, 0.3157894736842105]",valid,ynet
0.8764,"[0.8655, 0.782, 0.95, 0.8135, 0.971]",0.029753288761072326,0.3283093101615086,39.0,3.0,0.6159493411438037,"[0.6674907292954259, 0.45088161209067956, 0.5762711864406774, 0.8454206382096969, 0.5396825396825391]",0.0,0.3098706788569689,0.0001,0.7621191293925484,"[0.7917888563049853, 0.667910447761194, 0.7640449438202247, 0.8312958435207825, 0.7555555555555555]",0.5319198213357514,"[0.5769230769230769, 0.3403041825095057, 0.46258503401360546, 0.8600337268128162, 0.41975308641975306]",train,ynet
0.8346801346801348,"[0.8265993265993266, 0.6851851851851852, 0.930976430976431, 0.7575757575757576, 0.9730639730639731]",0.02949854968523141,0.38532968390733,39.0,3.0,0.5236608323387819,"[0.6083650190114063, 0.44837758112094345, 0.3492063492063488, 0.7837837837837832, 0.42857142857142805]",0.0,0.4121352734665076,0.0001,0.6100560566047137,"[0.625, 0.41530054644808745, 0.55, 0.7933130699088146, 0.6666666666666665]",0.485171243822167,"[0.5925925925925926, 0.48717948717948717, 0.2558139534883721, 0.7744807121661721, 0.3157894736842105]",valid,ynet
0.8744,"[0.8455, 0.779, 0.948, 0.8255, 0.974]",0.02973717011170598,0.32718286422785464,40.0,3.0,0.6296336805671157,"[0.6217870257037938, 0.487238979118329, 0.5630252100840331, 0.8529287821323215, 0.6231884057971009]",0.0,0.3112174504995346,0.0001,0.7392025800799397,"[0.7277936962750716, 0.625, 0.7362637362637363, 0.8525695029486099, 0.7543859649122807]",0.5563818922333783,"[0.5427350427350427, 0.39923954372623577, 0.4557823129251701, 0.8532883642495784, 0.5308641975308642]",train,ynet
0.8313131313131313,"[0.8198653198653199, 0.7171717171717171, 0.9175084175084175, 0.7474747474747475, 0.9545454545454546]",0.0295076437495134,0.38562844732427987,40.0,3.0,0.46378636151358804,"[0.5702811244979914, 0.3437499999999995, 0.26865671641790995, 0.7641509433962259, 0.3720930232558135]",0.0,0.42745039189855255,0.0001,0.5167698761955055,"[0.6228070175438597, 0.44, 0.375, 0.8127090301003345, 0.3333333333333333]",0.43188008287914215,"[0.5259259259259259, 0.28205128205128205, 0.20930232558139536, 0.7210682492581603, 0.42105263157894735]",valid,ynet
0.8794000000000001,"[0.864, 0.7905, 0.9455, 0.8205, 0.9765]",0.0297259769219506,0.32603310059667345,41.0,3.0,0.6321138347769754,"[0.6616915422885566, 0.49578820697954223, 0.4976958525345617, 0.8484592655128741, 0.6569343065693425]",0.0,0.308159848600626,0.0001,0.7783223166073103,"[0.7916666666666666, 0.6754098360655738, 0.7714285714285715, 0.849535080304311, 0.8035714285714286]",0.5460599431404946,"[0.5683760683760684, 0.3916349809885932, 0.3673469387755102, 0.8473861720067454, 0.5555555555555556]",train,ynet
0.8286195286195286,"[0.8148148148148148, 0.6750841750841751, 0.9242424242424242, 0.7643097643097643, 0.9646464646464646]",0.029494701889121816,0.3856710134635842,41.0,3.0,0.46766861803951754,"[0.5769230769230764, 0.42042042042041994, 0.32835820895522344, 0.7904191616766462, 0.2222222222222218]",0.0,0.4163803110520045,0.0001,0.5252793281786061,"[0.6, 0.3954802259887006, 0.4583333333333333, 0.797583081570997, 0.37499999999999994]",0.4402729967842978,"[0.5555555555555556, 0.44871794871794873, 0.2558139534883721, 0.7833827893175074, 0.15789473684210525]",valid,ynet
0.8865999999999999,"[0.8695, 0.7995, 0.96, 0.8305, 0.9735]",0.029706464152739837,0.3247001121912238,42.0,3.0,0.6657301218818471,"[0.6889153754469602, 0.5231866825208081, 0.6638655462184869, 0.8572631578947363, 0.5954198473282437]",0.0,0.29760152846574783,0.0001,0.7963403946098776,"[0.7789757412398922, 0.6984126984126984, 0.8681318681318682, 0.8561816652649286, 0.78]",0.5826032303463186,"[0.6175213675213675, 0.41825095057034223, 0.5374149659863946, 0.8583473861720068, 0.48148148148148145]",train,ynet
0.8363636363636363,"[0.8164983164983165, 0.7289562289562289, 0.9040404040404041, 0.7710437710437711, 0.9612794612794613]",0.0294777311350385,0.38620121710637745,42.0,3.0,0.46407754964556,"[0.597785977859778, 0.2648401826484014, 0.35955056179775235, 0.7951807228915657, 0.3030303030303025]",0.0,0.4372347285350164,0.0001,0.5136428178504483,"[0.5955882352941176, 0.4603174603174603, 0.34782608695652173, 0.8073394495412844, 0.3571428571428571]",0.44090622864151985,"[0.6, 0.1858974358974359, 0.37209302325581395, 0.7833827893175074, 0.2631578947368421]",valid,ynet
0.8868,"[0.8695, 0.793, 0.9555, 0.8335, 0.9825]",0.02969640460743738,0.3234453200557354,43.0,3.0,0.6818836555272547,"[0.683636363636363, 0.5059665871121715, 0.6113537117903926, 0.8602601762484259, 0.7482014388489204]",0.0,0.29875310145318507,0.0001,0.8151841683703669,"[0.7899159663865546, 0.6794871794871795, 0.8536585365853658, 0.8563074352548037, 0.896551724137931]",0.5976042581812901,"[0.6025641025641025, 0.40304182509505704, 0.47619047619047616, 0.8642495784148398, 0.6419753086419753]",train,ynet
0.8424242424242425,"[0.835016835016835, 0.7104377104377104, 0.9259259259259259, 0.7710437710437711, 0.9696969696969697]",0.029476986203878893,0.3864247917169423,43.0,3.0,0.5092048657469213,"[0.5420560747663546, 0.31746031746031694, 0.38888888888888845, 0.797619047619047, 0.49999999999999944]",0.0,0.425483455012242,0.0001,0.5926028534504155,"[0.7341772151898734, 0.4166666666666667, 0.4827586206896552, 0.8, 0.5294117647058824]",0.4561115434868654,"[0.42962962962962964, 0.2564102564102564, 0.32558139534883723, 0.7952522255192879, 0.47368421052631576]",valid,ynet
0.8831,"[0.8775, 0.793, 0.9515, 0.818, 0.9755]",0.029674855670995183,0.3222737968572312,44.0,3.0,0.6591051293148038,"[0.7051744885679898, 0.5197215777262175, 0.5907172995780585, 0.8483333333333328, 0.6315789473684206]",0.0,0.2994534779340029,0.0001,0.7795699067377966,"[0.8071625344352618, 0.6666666666666666, 0.7777777777777778, 0.8385502471169687, 0.8076923076923077]",0.5809960540514726,"[0.6260683760683761, 0.42585551330798477, 0.47619047619047616, 0.8583473861720068, 0.5185185185185185]",train,ynet
0.8329966329966331,"[0.8164983164983165, 0.702020202020202, 0.9242424242424242, 0.7609427609427609, 0.9612794612794613]",0.029467670347679543,0.38648845930342324,44.0,3.0,0.5082221159938642,"[0.5917602996254676, 0.3655913978494619, 0.38356164383561603, 0.7899408284023662, 0.41025641025640974]",0.0,0.4183476063112418,0.0001,0.5334792561924011,"[0.5984848484848485, 0.4146341463414634, 0.4666666666666667, 0.7876106194690266, 0.4]",0.4902054311009779,"[0.5851851851851851, 0.3269230769230769, 0.32558139534883723, 0.7922848664688428, 0.42105263157894735]",valid,ynet
0.8850999999999999,"[0.871, 0.801, 0.957, 0.823, 0.9735]",0.029654159782272156,0.3210834474351419,45.0,3.0,0.6623793842504352,"[0.6943127962085303, 0.5295508274231674, 0.6532258064516123, 0.8521303258145358, 0.5826771653543301]",0.0,0.2962405672669411,0.0001,0.7859908408365694,"[0.7792553191489362, 0.7, 0.801980198019802, 0.8443708609271523, 0.8043478260869565]",0.5839536295618465,"[0.6260683760683761, 0.42585551330798477, 0.5510204081632653, 0.8600337268128162, 0.4567901234567901]",train,ynet
0.837037037037037,"[0.8333333333333334, 0.702020202020202, 0.930976430976431, 0.7643097643097643, 0.9545454545454546]",0.02948936017473107,0.3868916518230369,45.0,3.0,0.48219662516464074,"[0.6117647058823523, 0.3269961977186307, 0.19607843137254877, 0.8055555555555549, 0.47058823529411714]",0.0,0.43550071542461716,0.0001,0.5618098631072936,"[0.65, 0.40186915887850466, 0.6249999999999999, 0.7571801566579635, 0.375]",0.4923621890367492,"[0.5777777777777777, 0.27564102564102566, 0.11627906976744186, 0.8605341246290801, 0.631578947368421]",valid,ynet
0.8861000000000001,"[0.8705, 0.7895, 0.952, 0.8415, 0.977]",0.029636018479817568,0.3199831068587113,46.0,3.0,0.669035253943737,"[0.6898203592814366, 0.5188571428571424, 0.6033057851239664, 0.8665263157894731, 0.6666666666666661]",0.0,0.29816895820200445,0.0001,0.7752085354844646,"[0.784741144414169, 0.6504297994269341, 0.7684210526315789, 0.8654331370899916, 0.8070175438596491]",0.5958131368931948,"[0.6153846153846154, 0.43155893536121676, 0.4965986394557823, 0.8676222596964587, 0.5679012345679012]",train,ynet
0.8393939393939395,"[0.8468013468013468, 0.6936026936026936, 0.9292929292929293, 0.7609427609427609, 0.9663299663299664]",0.02950055486182451,0.38686108886667175,46.0,3.0,0.46013936915790943,"[0.5806451612903222, 0.397350993377483, 0.3636363636363632, 0.792397660818713, 0.1666666666666663]",0.0,0.4154707007110119,0.0001,0.5763941089121076,"[0.7682926829268293, 0.410958904109589, 0.5217391304347826, 0.7809798270893372, 0.3999999999999999]",0.4079538558578544,"[0.4666666666666667, 0.38461538461538464, 0.27906976744186046, 0.8041543026706232, 0.10526315789473684]",valid,ynet
0.8872,"[0.879, 0.792, 0.9545, 0.8335, 0.977]",0.02962200234028084,0.31886655152852955,47.0,3.0,0.6702095463435805,"[0.7172897196261676, 0.5162790697674413, 0.6094420600858363, 0.8618830360846116, 0.6461538461538456]",0.0,0.29535169422626495,0.0001,0.7973590579765026,"[0.7912371134020618, 0.6646706586826348, 0.8255813953488372, 0.8481632653061224, 0.8571428571428571]",0.5911203633240011,"[0.655982905982906, 0.4220532319391635, 0.48299319727891155, 0.8760539629005059, 0.5185185185185185]",train,ynet
0.8242424242424242,"[0.8198653198653199, 0.7373737373737373, 0.8787878787878788, 0.7272727272727273, 0.9579124579124579]",0.029511312385147905,0.38751146400657793,47.0,3.0,0.4749016958182275,"[0.5286343612334796, 0.31578947368421006, 0.3898305084745758, 0.7216494845360818, 0.4186046511627902]",0.0,0.44809601282080014,0.0001,0.5381966873706003,"[0.6521739130434783, 0.5, 0.30666666666666664, 0.8571428571428571, 0.375]",0.4613854014527391,"[0.4444444444444444, 0.23076923076923078, 0.5348837209302325, 0.6231454005934718, 0.47368421052631576]",valid,ynet
0.8865000000000001,"[0.8675, 0.801, 0.9555, 0.8365, 0.972]",0.029603306866697588,0.3177331762996559,48.0,3.0,0.6559684393360063,"[0.6848989298454216, 0.53066037735849, 0.6276150627615058, 0.8609102509570391, 0.5757575757575752]",0.0,0.2920370899885893,0.0001,0.7799721369717345,"[0.7721179624664879, 0.6987577639751553, 0.8152173913043478, 0.8686695278969957, 0.7450980392156863]",0.5751539035456756,"[0.6153846153846154, 0.42775665399239543, 0.5102040816326531, 0.8532883642495784, 0.4691358024691358]",train,ynet
0.8441077441077441,"[0.8282828282828283, 0.7037037037037037, 0.9208754208754208, 0.7996632996632996, 0.968013468013468]",0.029502472746800505,0.38766825285290374,48.0,3.0,0.4641886894327117,"[0.4795918367346934, 0.35294117647058776, 0.31884057971014446, 0.8247422680412366, 0.344827586206896]",0.0,0.42427228887875873,0.0001,0.5852150560192569,"[0.7704918032786885, 0.41379310344827586, 0.4230769230769231, 0.8187134502923976, 0.4999999999999999]",0.4011345676380598,"[0.34814814814814815, 0.3076923076923077, 0.2558139534883721, 0.8308605341246291, 0.2631578947368421]",valid,ynet
0.8885,"[0.8655, 0.802, 0.9535, 0.8375, 0.984]",0.02957759596244432,0.31658413850292566,49.0,3.0,0.692310986271274,"[0.6691266912669122, 0.5560538116591922, 0.6075949367088603, 0.8640736093684644, 0.7647058823529406]",0.0,0.28859904818236826,0.0001,0.8137434763519356,"[0.7884057971014493, 0.6775956284153005, 0.8, 0.8572614107883817, 0.9454545454545454]",0.6110891277835643,"[0.5811965811965812, 0.4714828897338403, 0.4897959183673469, 0.8709949409780776, 0.6419753086419753]",train,ynet
0.8451178451178452,"[0.8282828282828283, 0.7138047138047138, 0.9377104377104377, 0.7811447811447811, 0.9646464646464646]",0.029482898521857957,0.38743145164847376,49.0,3.0,0.4499597342234421,"[0.5603448275862063, 0.26724137931034436, 0.3934426229508193, 0.8065476190476186, 0.2222222222222218]",0.0,0.40435195292035736,0.0001,0.5857239440345747,"[0.6701030927835051, 0.40789473684210525, 0.6666666666666666, 0.808955223880597, 0.37499999999999994]",0.38426364743080377,"[0.48148148148148145, 0.1987179487179487, 0.27906976744186046, 0.8041543026706232, 0.15789473684210525]",valid,ynet
0.8865000000000001,"[0.8675, 0.8025, 0.958, 0.83, 0.9745]",0.029556203541555897,0.31551229857127455,50.0,3.0,0.6712052226144085,"[0.687868080094228, 0.5347467608951703, 0.658536585365853, 0.8583333333333328, 0.6165413533834582]",0.0,0.2904068839550018,0.0001,0.784853771938462,"[0.7664041994750657, 0.7027863777089783, 0.8181818181818182, 0.8484349258649094, 0.7884615384615384]",0.5962298473958285,"[0.6239316239316239, 0.43155893536121676, 0.5510204081632653, 0.8684654300168634, 0.5061728395061729]",train,ynet
0.8323232323232324,"[0.8215488215488216, 0.7171717171717171, 0.9276094276094277, 0.7356902356902357, 0.9595959595959596]",0.029482005705776946,0.38766527029326536,50.0,3.0,0.4916419350917958,"[0.5725806451612897, 0.4084507042253516, 0.3943661971830981, 0.7886944818304167, 0.29411764705882304]",0.0,0.4287935694058736,0.0001,0.5272903588502841,"[0.6283185840707964, 0.453125, 0.5, 0.7216748768472906, 0.3333333333333333]",0.47117925791737847,"[0.5259259259259259, 0.3717948717948718, 0.32558139534883723, 0.8694362017804155, 0.2631578947368421]",valid,ynet
0.8894,"[0.8825, 0.798, 0.9605, 0.8305, 0.9755]",0.02953743910296068,0.3144879052057289,51.0,3.0,0.6879464870905599,"[0.7218934911242597, 0.5460674157303366, 0.6666666666666663, 0.8576228475430486, 0.6474820143884887]",0.0,0.29082429595291615,0.0001,0.7969268274808601,"[0.8090185676392573, 0.6675824175824175, 0.8777777777777778, 0.8543933054393306, 0.7758620689655172]",0.613506801339272,"[0.6517094017094017, 0.4619771863117871, 0.5374149659863946, 0.8608768971332209, 0.5555555555555556]",train,ynet
0.8309764309764309,"[0.8333333333333334, 0.6632996632996633, 0.9242424242424242, 0.765993265993266, 0.968013468013468]",0.02947482912001224,0.38758928263321135,51.0,3.0,0.47324138179300457,"[0.5395348837209297, 0.35064935064935016, 0.32835820895522344, 0.8028368794326236, 0.344827586206896]",0.0,0.4128227367997169,0.0001,0.561523646071701,"[0.725, 0.35526315789473684, 0.4583333333333333, 0.7690217391304348, 0.4999999999999999]",0.4269035870569309,"[0.42962962962962964, 0.34615384615384615, 0.2558139534883721, 0.8397626112759644, 0.2631578947368421]",valid,ynet
0.89,"[0.8785, 0.8045, 0.9565, 0.8335, 0.977]",0.029517132153137112,0.31345253746534857,52.0,3.0,0.6824373783715193,"[0.7131050767414399, 0.5551763367463021, 0.6359832635983259, 0.861768368617683, 0.6461538461538456]",0.0,0.28807458564639093,0.0001,0.8040028683513318,"[0.7968337730870713, 0.6912181303116147, 0.8260869565217391, 0.848732624693377, 0.8571428571428571]",0.6039827172230103,"[0.6452991452991453, 0.46387832699619774, 0.5170068027210885, 0.8752107925801011, 0.5185185185185185]",train,ynet
0.8390572390572391,"[0.7912457912457912, 0.7239057239057239, 0.9377104377104377, 0.7777777777777778, 0.9646464646464646]",0.02946809401879169,0.38772742692966883,52.0,3.0,0.5000606032157633,"[0.5633802816901402, 0.26785714285714246, 0.3934426229508193, 0.814084507042253, 0.46153846153846106]",0.0,0.42402879844109215,0.0001,0.5739109633093391,"[0.5369127516778524, 0.4411764705882353, 0.6666666666666666, 0.774798927613941, 0.45]",0.4790442056894192,"[0.5925925925925926, 0.19230769230769232, 0.27906976744186046, 0.857566765578635, 0.47368421052631576]",valid,ynet
0.8951,"[0.877, 0.8095, 0.963, 0.8425, 0.9835]",0.029496333608921205,0.31228445679225303,53.0,3.0,0.7233375828970464,"[0.7119437939110065, 0.5625717566016069, 0.7016129032258059, 0.8681456676433649, 0.7724137931034478]",0.0,0.2787701915204525,0.0001,0.8192214941124412,"[0.7875647668393783, 0.7101449275362319, 0.8613861386138614, 0.8620116375727348, 0.875]",0.654582899779638,"[0.6495726495726496, 0.46577946768060835, 0.5918367346938775, 0.8743676222596964, 0.691358024691358]",train,ynet
0.8218855218855218,"[0.8148148148148148, 0.6784511784511784, 0.8686868686868687, 0.7794612794612794, 0.968013468013468]",0.029453290165200784,0.38816427145567206,53.0,3.0,0.4899732185675232,"[0.5299145299145294, 0.4649859943977586, 0.31578947368421006, 0.7943485086342224, 0.344827586206896]",0.0,0.43998571336269376,0.0001,0.5272104819479215,"[0.6262626262626263, 0.4129353233830846, 0.2535211267605634, 0.8433333333333334, 0.4999999999999999]",0.4847629853945571,"[0.45925925925925926, 0.532051282051282, 0.4186046511627907, 0.7507418397626113, 0.2631578947368421]",valid,ynet
0.8901,"[0.8735, 0.7985, 0.964, 0.8335, 0.981]",0.029470901938409292,0.31118581375953824,54.0,3.0,0.7102142347237537,"[0.6984505363528003, 0.5446327683615814, 0.7142857142857137, 0.8613077884214905, 0.7323943661971826]",0.0,0.2799566815048456,0.0001,0.8043394569440281,"[0.7897574123989218, 0.6713091922005571, 0.8571428571428571, 0.8510288065843621, 0.8524590163934426]",0.6420603197821967,"[0.6260683760683761, 0.45817490494296575, 0.6122448979591837, 0.8718381112984823, 0.6419753086419753]",train,ynet
0.8272727272727272,"[0.8215488215488216, 0.6919191919191919, 0.9158249158249159, 0.7407407407407407, 0.9663299663299664]",0.02946820110929283,0.3886473796674699,54.0,3.0,0.480952340185061,"[0.530973451327433, 0.3094339622641505, 0.3902439024390239, 0.7623456790123452, 0.4117647058823524]",0.0,0.4450086154043674,0.0001,0.5413245487808159,"[0.6593406593406593, 0.3761467889908257, 0.41025641025641024, 0.7942122186495176, 0.4666666666666666]",0.4361433437224581,"[0.4444444444444444, 0.26282051282051283, 0.37209302325581395, 0.7329376854599406, 0.3684210526315789]",valid,ynet
