mask_use,freeze_mode,lr,exp,train_mode,epoch,loss,prec,recall,acc,f1
True,True,0.001,9,train,58,0.00025700684636831284,1.0,1.0,1.0,1.0
True,True,0.001,9,valid,58,4.633098125457764,0.635593220338983,0.42735042735042733,0.5216666666666666,0.5110732538330494
True,True,0.001,9,train,59,6.324370042420924e-05,1.0,1.0,1.0,1.0
True,True,0.001,9,valid,59,4.759758949279785,0.6495726495726496,0.43304843304843305,0.5316666666666666,0.5196581196581197
True,True,0.0001,0,train,0,0.13733194768428802,0.7881471389645777,0.8791793313069909,0.7951176983435048,0.8311781609195403
True,True,0.0001,0,valid,0,0.6878539323806763,0.6890756302521008,0.7008547008547008,0.64,0.6949152542372881
True,True,0.0001,0,train,1,0.07751194387674332,0.9779521674140508,0.9943009118541033,0.9838709677419355,0.9860587792012058
True,True,0.0001,0,valid,1,1.2893797159194946,0.6918604651162791,0.6780626780626781,0.635,0.6848920863309352
True,True,0.0001,0,train,2,0.004828970413655043,0.9988614800759014,1.0,0.9993461203138623,0.9994304157964685
True,True,0.0001,0,valid,2,1.7405598163604736,0.6746268656716418,0.6438746438746439,0.61,0.6588921282798834
True,True,0.0001,0,train,3,0.004314652644097805,0.9984790874524715,0.9977203647416414,0.9978204010462075,0.9980995819080197
True,True,0.0001,0,valid,3,1.8216520547866821,0.655367231638418,0.6609686609686609,0.5983333333333334,0.6581560283687943
True,True,0.0001,0,train,4,0.010791653767228127,0.9984825493171472,1.0,0.999128160418483,0.9992406985573272
True,True,0.0001,0,valid,4,1.8826111555099487,0.6590257879656161,0.6552706552706553,0.6,0.6571428571428571
True,True,0.0001,0,train,5,0.004558310844004154,0.9973434535104364,0.9984802431610942,0.9976024411508283,0.9979115245870513
True,True,0.0001,0,valid,5,1.6874148845672607,0.6597633136094675,0.6353276353276354,0.595,0.6473149492017417
True,True,0.0001,0,train,6,0.001525400672107935,0.9992406985573272,1.0,0.9995640802092415,0.9996202050892518
True,True,0.0001,0,valid,6,2.206637382507324,0.6515580736543909,0.6552706552706553,0.5933333333333334,0.6534090909090909
True,True,0.0001,0,train,7,0.002160875592380762,0.9996202050892518,1.0,0.9997820401046208,0.9998100664767331
True,True,0.0001,0,valid,7,2.3343346118927,0.6392961876832844,0.6210826210826211,0.5733333333333334,0.630057803468208
True,True,0.0001,0,train,8,0.001356168882921338,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,8,2.2981748580932617,0.6428571428571429,0.6153846153846154,0.575,0.62882096069869
True,True,0.0001,0,train,9,0.0007910680142231286,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,9,2.442258358001709,0.653179190751445,0.6438746438746439,0.5916666666666667,0.648493543758967
True,True,0.0001,0,train,10,0.0011254302226006985,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,10,2.26267147064209,0.6752136752136753,0.6752136752136753,0.62,0.6752136752136753
True,True,0.0001,0,train,11,0.0009209486888721585,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,11,2.1110689640045166,0.6457142857142857,0.6438746438746439,0.585,0.644793152639087
True,True,0.0001,0,train,12,0.0007430324913002551,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,12,2.2769081592559814,0.6588921282798834,0.6438746438746439,0.5966666666666667,0.6512968299711815
True,True,0.0001,0,train,13,0.0011484386632218957,0.9996202050892518,1.0,0.9997820401046208,0.9998100664767331
True,True,0.0001,0,valid,13,2.591217279434204,0.6744868035190615,0.6552706552706553,0.6133333333333333,0.6647398843930636
True,True,0.0001,0,train,14,0.0008124508894979954,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,14,2.148247718811035,0.6609686609686609,0.6609686609686609,0.6033333333333334,0.6609686609686609
True,True,0.0001,0,train,15,0.0021138463634997606,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,15,2.227597236633301,0.6646884272997032,0.6381766381766382,0.6,0.6511627906976745
True,True,0.0001,0,train,16,0.00082432507770136,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,16,2.815732002258301,0.5940860215053764,0.6296296296296297,0.5316666666666666,0.6113416320885201
True,True,0.0001,0,train,17,0.0008425759733654559,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,17,2.3252902030944824,0.5961538461538461,0.6182336182336182,0.5316666666666666,0.6069930069930071
True,True,0.0001,0,train,18,0.00039848286542110145,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,18,2.524526596069336,0.6,0.6239316239316239,0.5366666666666666,0.611731843575419
True,True,0.0001,0,train,19,0.0005305685917846859,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,19,2.7411489486694336,0.6109510086455331,0.603988603988604,0.5433333333333333,0.6074498567335244
True,True,0.0001,0,train,20,0.0005103426519781351,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,20,2.2704079151153564,0.6368563685636857,0.6695156695156695,0.5833333333333334,0.6527777777777778
True,True,0.0001,0,train,21,0.001048061065375805,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,21,2.6539833545684814,0.6442048517520216,0.6809116809116809,0.5933333333333334,0.6620498614958449
True,True,0.0001,0,train,22,0.0005402915994636714,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,22,2.420734167098999,0.6486486486486487,0.6837606837606838,0.5983333333333334,0.665742024965326
True,True,0.0001,0,train,23,0.00028368717175908387,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,23,2.4485301971435547,0.6307277628032345,0.6666666666666666,0.5766666666666667,0.6481994459833795
True,True,0.0001,0,train,24,0.0005765564856119454,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,24,2.5168886184692383,0.6395663956639567,0.6723646723646723,0.5866666666666667,0.6555555555555557
True,True,0.0001,0,train,25,0.0006164505612105131,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,25,2.3808951377868652,0.6331521739130435,0.6638176638176638,0.5783333333333334,0.6481223922114048
True,True,0.0001,0,train,26,0.0002950643247459084,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,26,2.8010857105255127,0.6475409836065574,0.6752136752136753,0.595,0.6610878661087866
True,True,0.0001,0,train,27,0.0003432120429351926,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,27,2.568861484527588,0.6358695652173914,0.6666666666666666,0.5816666666666667,0.6509040333796939
True,True,0.0001,0,train,28,0.0001592870830791071,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,28,2.790245771408081,0.6438356164383562,0.6695156695156695,0.59,0.6564245810055866
True,True,0.0001,0,train,29,0.00019456252630334347,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,29,2.6586356163024902,0.6452513966480447,0.6581196581196581,0.5883333333333334,0.6516220028208745
True,True,0.0001,0,train,30,0.0002582830493338406,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,30,2.006762981414795,0.6428571428571429,0.6666666666666666,0.5883333333333334,0.6545454545454545
True,True,0.0001,0,train,31,0.00016971412696875632,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,31,2.6706666946411133,0.6428571428571429,0.6666666666666666,0.5883333333333334,0.6545454545454545
True,True,0.0001,0,train,32,0.0004171647015027702,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,32,2.9256911277770996,0.6470588235294118,0.6581196581196581,0.59,0.652542372881356
True,True,0.0001,0,train,33,0.00027762152603827417,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,33,2.4284231662750244,0.6430517711171662,0.6723646723646723,0.59,0.6573816155988857
True,True,0.0001,0,train,34,0.00018946922500617802,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,34,2.2556824684143066,0.6383561643835617,0.6638176638176638,0.5833333333333334,0.6508379888268156
True,True,0.0001,0,train,35,0.00023863451497163624,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,35,2.7513437271118164,0.6493150684931507,0.6752136752136753,0.5966666666666667,0.6620111731843575
True,True,0.0001,0,train,36,0.00032037898199632764,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,36,2.3937997817993164,0.6408839779005525,0.6609686609686609,0.585,0.6507713884992987
True,True,0.0001,0,train,37,0.0002535400853957981,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,37,2.299503803253174,0.6341463414634146,0.6666666666666666,0.58,0.6499999999999999
True,True,0.0001,0,train,38,0.000203652773052454,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,38,2.9108049869537354,0.6480446927374302,0.6609686609686609,0.5916666666666667,0.6544428772919605
True,True,0.0001,0,train,39,0.00010544427641434595,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,39,2.623532295227051,0.65625,0.6581196581196581,0.5983333333333334,0.6571834992887625
True,True,0.0001,0,train,40,0.0001027559774229303,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,40,2.549893379211426,0.6462395543175488,0.6609686609686609,0.59,0.6535211267605634
True,True,0.0001,0,train,41,0.00018628827820066363,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,41,2.909672260284424,0.6373626373626373,0.6609686609686609,0.5816666666666667,0.6489510489510489
True,True,0.0001,0,train,42,0.00011260304745519534,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,42,2.546961545944214,0.6454293628808865,0.6638176638176638,0.59,0.6544943820224719
True,True,0.0001,0,train,43,0.00024034666421357542,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,43,2.7025625705718994,0.6428571428571429,0.6666666666666666,0.5883333333333334,0.6545454545454545
True,True,0.0001,0,train,44,0.000147842220030725,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,44,2.2218916416168213,0.6485714285714286,0.6467236467236467,0.5883333333333334,0.6476462196861625
True,True,0.0001,0,train,45,0.00017034400661941618,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,45,3.0496296882629395,0.647887323943662,0.6552706552706553,0.59,0.651558073654391
True,True,0.0001,0,train,46,0.00012705876724794507,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,46,2.5664889812469482,0.6465753424657534,0.6723646723646723,0.5933333333333334,0.659217877094972
True,True,0.0001,0,train,47,0.005209808703511953,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,47,2.68911075592041,0.6498599439775911,0.6609686609686609,0.5933333333333334,0.655367231638418
True,True,0.0001,0,train,48,0.00024278445926029235,0.9996202050892518,1.0,0.9997820401046208,0.9998100664767331
True,True,0.0001,0,valid,48,2.888615608215332,0.6242937853107344,0.6296296296296297,0.5616666666666666,0.626950354609929
True,True,0.0001,0,train,49,0.00020084409334231168,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,49,2.978344440460205,0.638728323699422,0.6296296296296297,0.575,0.6341463414634146
True,True,0.0001,0,train,50,0.00019329592760186642,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,50,3.0709712505340576,0.6480446927374302,0.6609686609686609,0.5916666666666667,0.6544428772919605
True,True,0.0001,0,train,51,0.0011702420888468623,0.9988610478359908,0.9996200607902735,0.999128160418483,0.9992404101785035
True,True,0.0001,0,valid,51,2.676722764968872,0.6336088154269972,0.6552706552706553,0.5766666666666667,0.6442577030812325
True,True,0.0001,0,train,52,0.0015142245683819056,0.9984808203570072,0.9988601823708206,0.9984742807323452,0.9986704653371321
True,True,0.0001,0,valid,52,3.0188992023468018,0.6017441860465116,0.5897435897435898,0.5316666666666666,0.59568345323741
True,True,0.0001,0,train,53,0.002022240776568651,0.9996200607902735,0.9996200607902735,0.9995640802092415,0.9996200607902735
True,True,0.0001,0,valid,53,2.4153285026550293,0.630057803468208,0.6210826210826211,0.565,0.6255380200860833
True,True,0.0001,0,train,54,0.0008135628886520863,0.9992404101785036,0.9996200607902735,0.9993461203138623,0.9994301994301995
True,True,0.0001,0,valid,54,2.4281351566314697,0.65,0.6666666666666666,0.595,0.6582278481012659
True,True,0.0001,0,train,55,0.0005722337518818676,0.9996202050892518,1.0,0.9997820401046208,0.9998100664767331
True,True,0.0001,0,valid,55,2.4283549785614014,0.6434316353887399,0.6837606837606838,0.5933333333333334,0.6629834254143646
True,True,0.0001,0,train,56,0.000376936950488016,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,56,2.5822536945343018,0.6520547945205479,0.6780626780626781,0.6,0.6648044692737431
True,True,0.0001,0,train,57,0.00014734013529960066,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,57,2.328367233276367,0.6574585635359116,0.6780626780626781,0.605,0.6676016830294531
True,True,0.0001,0,train,58,0.0003136525338049978,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,58,2.3594412803649902,0.6502732240437158,0.6780626780626781,0.5983333333333334,0.6638772663877266
True,True,0.0001,0,train,59,0.00023367360699921846,1.0,1.0,1.0,1.0
True,True,0.0001,0,valid,59,2.6568050384521484,0.65,0.6666666666666666,0.595,0.6582278481012659
True,True,0.0001,1,train,0,0.19059211015701294,0.8051434223541049,0.9278115501519757,0.8297733217088056,0.8621359223300971
True,True,0.0001,1,valid,0,0.9915995597839355,0.6840579710144927,0.6723646723646723,0.6266666666666667,0.6781609195402298
True,True,0.0001,1,train,1,0.014360659755766392,0.9838709677419355,0.996580547112462,0.988666085440279,0.9901849754624387
True,True,0.0001,1,valid,1,1.5759069919586182,0.6657534246575343,0.6923076923076923,0.6166666666666667,0.6787709497206704
True,True,0.0001,1,train,2,0.008320014923810959,0.9973434535104364,0.9984802431610942,0.9976024411508283,0.9979115245870513
True,True,0.0001,1,valid,2,1.373488426208496,0.654911838790932,0.7407407407407407,0.62,0.6951871657754011
True,True,0.0001,1,train,3,0.008994375355541706,0.9992404101785036,0.9996200607902735,0.9993461203138623,0.9994301994301995
True,True,0.0001,1,valid,3,1.6079063415527344,0.6353887399463807,0.6752136752136753,0.5833333333333334,0.654696132596685
True,True,0.0001,1,train,4,0.004030629061162472,0.9992406985573272,1.0,0.9995640802092415,0.9996202050892518
True,True,0.0001,1,valid,4,2.004394292831421,0.6378378378378379,0.6723646723646723,0.585,0.6546463245492371
True,True,0.0001,1,train,5,0.0012959388550370932,1.0,0.9996200607902735,0.9997820401046208,0.9998099942998291
True,True,0.0001,1,valid,5,1.5242443084716797,0.6631578947368421,0.717948717948718,0.6216666666666667,0.6894664842681258
True,True,0.0001,1,train,6,0.0026245296467095613,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,6,2.2591264247894287,0.6561679790026247,0.7122507122507122,0.6133333333333333,0.6830601092896175
True,True,0.0001,1,train,7,0.0022362282034009695,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,7,1.9605505466461182,0.6490765171503958,0.7008547008547008,0.6033333333333334,0.673972602739726
True,True,0.0001,1,train,8,0.0007499400526285172,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,8,1.8510483503341675,0.662269129287599,0.7150997150997151,0.62,0.6876712328767124
True,True,0.0001,1,train,9,0.0015912903472781181,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,9,2.0718672275543213,0.6596306068601583,0.7122507122507122,0.6166666666666667,0.684931506849315
True,True,0.0001,1,train,10,0.0025230166502296925,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,10,2.1585984230041504,0.6481481481481481,0.698005698005698,0.6016666666666667,0.6721536351165981
True,True,0.0001,1,train,11,0.0014767893590033054,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,11,1.8835666179656982,0.6510416666666666,0.7122507122507122,0.6083333333333333,0.6802721088435374
True,True,0.0001,1,train,12,0.00033646554220467806,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,12,2.300889730453491,0.6501305483028721,0.7094017094017094,0.6066666666666667,0.6784741144414169
True,True,0.0001,1,train,13,0.0009279150981456041,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,13,2.2236504554748535,0.6503856041131105,0.7207977207977208,0.61,0.6837837837837837
True,True,0.0001,1,train,14,0.0006834461819380522,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,14,2.355137825012207,0.6597938144329897,0.7293447293447294,0.6216666666666667,0.6928281461434371
True,True,0.0001,1,train,15,0.0003502033359836787,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,15,2.0565314292907715,0.6544502617801047,0.7122507122507122,0.6116666666666667,0.6821282401091405
True,True,0.0001,1,train,16,0.0009675088222138584,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,16,2.152280807495117,0.6493506493506493,0.7122507122507122,0.6066666666666667,0.6793478260869565
True,True,0.0001,1,train,17,0.00040047132642939687,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,17,1.9119093418121338,0.6458333333333334,0.7065527065527065,0.6016666666666667,0.6748299319727892
True,True,0.0001,1,train,18,0.0010546775301918387,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,18,2.002866268157959,0.6487179487179487,0.7207977207977208,0.6083333333333333,0.6828609986504723
True,True,0.0001,1,train,19,0.0006676694611087441,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,19,2.296056032180786,0.658974358974359,0.7321937321937322,0.6216666666666667,0.6936572199730094
True,True,0.0001,1,train,20,0.00028970700805075467,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,20,2.2041850090026855,0.6510416666666666,0.7122507122507122,0.6083333333333333,0.6802721088435374
True,True,0.0001,1,train,21,0.00043200384243391454,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,21,2.3823142051696777,0.6473684210526316,0.7008547008547008,0.6016666666666667,0.6730506155950752
True,True,0.0001,1,train,22,0.0002623977488838136,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,22,2.383193016052246,0.656084656084656,0.7065527065527065,0.6116666666666667,0.6803840877914952
True,True,0.0001,1,train,23,0.0006416153046302497,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,23,2.128206253051758,0.6447368421052632,0.698005698005698,0.5983333333333334,0.6703146374829002
True,True,0.0001,1,train,24,0.00034238502848893404,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,24,1.861458420753479,0.655440414507772,0.7207977207977208,0.615,0.6865671641791044
True,True,0.0001,1,train,25,0.0005071035702712834,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,25,2.2890188694000244,0.6533333333333333,0.698005698005698,0.6066666666666667,0.6749311294765841
True,True,0.0001,1,train,26,0.0008224077173508704,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,26,2.217703342437744,0.6511627906976745,0.717948717948718,0.61,0.6829268292682927
True,True,0.0001,1,train,27,0.0001975775376195088,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,27,2.30806303024292,0.6526315789473685,0.7065527065527065,0.6083333333333333,0.6785225718194254
True,True,0.0001,1,train,28,0.00020393289742060006,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,28,2.205634593963623,0.6447368421052632,0.698005698005698,0.5983333333333334,0.6703146374829002
True,True,0.0001,1,train,29,0.00016058830078691244,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,29,2.3955647945404053,0.6441558441558441,0.7065527065527065,0.6,0.6739130434782608
True,True,0.0001,1,train,30,0.0004975649644620717,1.0,1.0,1.0,1.0
True,True,0.0001,1,valid,30,2.0430047512054443,0.6402116402116402,0.6894586894586895,0.5916666666666667,0.6639231824417009
