acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7809999999999999,"[0.7355555555555555, 0.6933333333333334, 0.9138888888888889, 0.6038888888888889, 0.9583333333333334]",87.0,4.0,0.3346964142685701,"[0.2721712538226295, 0.30478589420654867, 0.16216216216216175, 0.6769370185772537, 0.25742574257425693]",0.5011136022499866,0.0001,vgg16,0.41207551858411157,"[0.37083333333333335, 0.37694704049844235, 0.2830188679245283, 0.6581497797356828, 0.37142857142857144]",0.2956448435428032,"[0.21497584541062803, 0.2558139534883721, 0.11363636363636363, 0.6968283582089553, 0.19696969696969696]",train
0.7712846347607053,"[0.7556675062972292, 0.7015113350125944, 0.8992443324937027, 0.5617128463476071, 0.9382871536523929]",87.0,4.0,0.21907518156003788,"[0.049019607843137115, 0.26625386996903977, 0.0, 0.6397515527950305, 0.14035087719298195]",0.6282002888385605,0.0001,vgg16,0.29688787185354687,"[0.3333333333333333, 0.37719298245614036, 0.0, 0.6, 0.17391304347826086]",0.20699756724826573,"[0.026455026455026454, 0.20574162679425836, 0.0, 0.6851441241685144, 0.11764705882352941]",valid
0.7804444444444444,"[0.7355555555555555, 0.6927777777777778, 0.9122222222222223, 0.6055555555555555, 0.9561111111111111]",88.0,4.0,0.33649923840778023,"[0.27439024390243855, 0.30264817150063, 0.1770833333333329, 0.6807553956834526, 0.24761904761904713]",0.5031837672823005,0.0001,vgg16,0.40413710973370065,"[0.371900826446281, 0.375, 0.2833333333333333, 0.6571180555555556, 0.3333333333333333]",0.30060107702136435,"[0.21739130434782608, 0.2536997885835095, 0.12878787878787878, 0.7061567164179104, 0.19696969696969696]",train
0.7685138539042822,"[0.6977329974811083, 0.7027707808564232, 0.9256926952141058, 0.5591939546599496, 0.9571788413098237]",88.0,4.0,0.23145575983960537,"[0.2546583850931672, 0.23376623376623332, 0.0, 0.5635910224438897, 0.10526315789473664]",0.611918826429349,0.0001,vgg16,0.3631563368405473,"[0.3082706766917293, 0.36363636363636365, 0.0, 0.6438746438746439, 0.4999999999999999]",0.18982243952416872,"[0.21693121693121692, 0.1722488038277512, 0.0, 0.5011086474501109, 0.058823529411764705]",valid
0.7824444444444444,"[0.7355555555555555, 0.7, 0.9161111111111111, 0.6044444444444445, 0.9561111111111111]",89.0,4.0,0.33180108976342043,"[0.2654320987654316, 0.3147208121827407, 0.20105820105820063, 0.6757741347905277, 0.20202020202020157]",0.49915159969694084,0.0001,vgg16,0.41153562925804915,"[0.36752136752136755, 0.39365079365079364, 0.3333333333333333, 0.6601423487544484, 0.30303030303030304]",0.2915009282722033,"[0.20772946859903382, 0.26215644820295986, 0.14393939393939395, 0.6921641791044776, 0.15151515151515152]",train
0.7594458438287154,"[0.7292191435768262, 0.663727959697733, 0.9168765743073047, 0.552896725440806, 0.9345088161209067]",89.0,4.0,0.26572236812153616,"[0.1947565543071157, 0.31007751937984446, 0.0294117647058821, 0.6068660022148389, 0.18749999999999953]",0.613094911635297,0.0001,vgg16,0.3153213350568426,"[0.3333333333333333, 0.33707865168539325, 0.09999999999999998, 0.6061946902654868, 0.2]",0.24517964949708984,"[0.13756613756613756, 0.28708133971291866, 0.017241379310344827, 0.6075388026607539, 0.17647058823529413]",valid
0.784,"[0.7366666666666667, 0.7055555555555556, 0.9183333333333333, 0.6022222222222222, 0.9572222222222222]",90.0,4.0,0.3585257614850139,"[0.2946428571428567, 0.3424317617866, 0.23036649214659644, 0.6727605118829976, 0.252427184466019]",0.4913812871401509,0.0001,vgg16,0.43637325196316634,"[0.38372093023255816, 0.4144144144144144, 0.3728813559322034, 0.6594982078853047, 0.35135135135135137]",0.31621774389382257,"[0.2391304347826087, 0.2917547568710359, 0.16666666666666666, 0.6865671641791045, 0.19696969696969696]",train
0.7559193954659948,"[0.6914357682619647, 0.6448362720403022, 0.9143576826196473, 0.5969773299748111, 0.9319899244332494]",90.0,4.0,0.30540148515671617,"[0.25076452599388327, 0.3532110091743114, 0.05555555555555524, 0.6856581532416497, 0.1818181818181813]",0.5853488996343793,0.0001,vgg16,0.3164371845555207,"[0.2971014492753623, 0.3392070484581498, 0.14285714285714285, 0.6155202821869489, 0.1875]",0.31402830731923265,"[0.21693121693121692, 0.3684210526315789, 0.034482758620689655, 0.7738359201773836, 0.17647058823529413]",valid
0.7846666666666666,"[0.7483333333333333, 0.6855555555555556, 0.9183333333333333, 0.6172222222222222, 0.9538888888888889]",91.0,4.0,0.3497202706729309,"[0.3062787136294023, 0.28894472361809004, 0.19672131147540942, 0.6911698789780362, 0.2654867256637163]",0.48822460807859897,0.0001,vgg16,0.42235319031370866,"[0.41841004184100417, 0.3560371517027864, 0.35294117647058826, 0.6652286453839517, 0.3191489361702128]",0.31350552786516295,"[0.24154589371980675, 0.24312896405919662, 0.13636363636363635, 0.7192164179104478, 0.22727272727272727]",train
0.7624685138539042,"[0.6675062972292192, 0.72544080604534, 0.8942065491183879, 0.575566750629723, 0.9496221662468514]",91.0,4.0,0.23611417750877442,"[0.20481927710843323, 0.07627118644067776, 0.1063829787234038, 0.662662662662662, 0.13043478260869526]",0.6196592813767727,0.0001,vgg16,0.3127998117049212,"[0.23776223776223776, 0.3333333333333333, 0.1388888888888889, 0.6040145985401459, 0.24999999999999997]",0.22626463669877625,"[0.17989417989417988, 0.0430622009569378, 0.08620689655172414, 0.7339246119733924, 0.08823529411764706]",valid
0.7867777777777778,"[0.7361111111111112, 0.7005555555555556, 0.9133333333333333, 0.6277777777777778, 0.9561111111111111]",92.0,4.0,0.33683271453365415,"[0.28139183055975747, 0.3027166882276839, 0.1702127659574464, 0.6968325791855198, 0.23300970873786359]",0.4934737162871493,0.0001,vgg16,0.4106364975426118,"[0.3765182186234818, 0.39, 0.2857142857142857, 0.6766256590509666, 0.32432432432432434]",0.2986617720296395,"[0.2246376811594203, 0.24735729386892177, 0.12121212121212122, 0.7182835820895522, 0.18181818181818182]",train
0.760705289672544,"[0.7115869017632241, 0.6599496221662469, 0.9143576826196473, 0.5717884130982368, 0.9458438287153652]",92.0,4.0,0.25311829828252713,"[0.2392026578073085, 0.30412371134020566, 0.028571428571428286, 0.6936936936936932, 0.0]",0.6305607767225062,0.0001,vgg16,0.26371787124154433,"[0.32142857142857145, 0.329608938547486, 0.08333333333333331, 0.5842185128983308, 0.0]",0.2687345514179209,"[0.19047619047619047, 0.2822966507177033, 0.017241379310344827, 0.8536585365853658, 0.0]",valid
0.7859999999999999,"[0.7416666666666667, 0.6894444444444444, 0.92, 0.6227777777777778, 0.9561111111111111]",93.0,4.0,0.3387418254476637,"[0.29864253393665113, 0.2824133504492935, 0.1999999999999996, 0.6948314606741568, 0.21782178217821738]",0.4903827199919356,0.0001,vgg16,0.42335563564638734,"[0.39759036144578314, 0.35947712418300654, 0.375, 0.6704249783174328, 0.3142857142857143]",0.2991601933800069,"[0.2391304347826087, 0.23255813953488372, 0.13636363636363635, 0.7210820895522388, 0.16666666666666666]",train
0.7760705289672545,"[0.7279596977329975, 0.6914357682619647, 0.9193954659949622, 0.5881612090680101, 0.9534005037783375]",93.0,4.0,0.22647844099221034,"[0.13599999999999962, 0.23197492163009362, 0.03030303030303009, 0.6828322017458772, 0.05128205128205105]",0.6117379945591561,0.0001,vgg16,0.30938974253558765,"[0.2786885245901639, 0.33636363636363636, 0.12499999999999997, 0.6068965517241379, 0.19999999999999996]",0.21882430633286645,"[0.08994708994708994, 0.17703349282296652, 0.017241379310344827, 0.7804878048780488, 0.029411764705882353]",valid
0.7785555555555556,"[0.7272222222222222, 0.7027777777777777, 0.9155555555555556, 0.5966666666666667, 0.9505555555555556]",94.0,4.0,0.31143741409185965,"[0.2725925925925921, 0.311454311454311, 0.16483516483516442, 0.6723826714801439, 0.13592233009708693]",0.5086176738556888,0.0001,vgg16,0.37818594053167554,"[0.3524904214559387, 0.3980263157894737, 0.3, 0.6512237762237763, 0.1891891891891892]",0.2785391663949456,"[0.2222222222222222, 0.2558139534883721, 0.11363636363636363, 0.6949626865671642, 0.10606060606060606]",train
0.7551637279596978,"[0.6687657430730478, 0.7153652392947103, 0.9042821158690176, 0.5503778337531486, 0.9370277078085643]",94.0,4.0,0.23875742986408904,"[0.3133159268929499, 0.10317460317460289, 0.07317073170731667, 0.6300518134715022, 0.07407407407407361]",0.6251307106430426,0.0001,vgg16,0.2856087241253532,"[0.30927835051546393, 0.3023255813953488, 0.125, 0.5914396887159533, 0.1]",0.23285331828166428,"[0.31746031746031744, 0.06220095693779904, 0.05172413793103448, 0.6740576496674058, 0.058823529411764705]",valid
0.7847777777777778,"[0.7305555555555555, 0.6983333333333334, 0.9188888888888889, 0.6183333333333333, 0.9577777777777777]",95.0,4.0,0.3432543463983668,"[0.28989751098096583, 0.2993548387096769, 0.17977528089887604, 0.6923421406180021, 0.25490196078431326]",0.4985714638605714,0.0001,vgg16,0.425375647666686,"[0.3680297397769517, 0.3841059602649007, 0.34782608695652173, 0.6658053402239449, 0.3611111111111111]",0.304727494296145,"[0.2391304347826087, 0.2452431289640592, 0.12121212121212122, 0.7210820895522388, 0.19696969696969696]",train
0.7682619647355164,"[0.7241813602015114, 0.6750629722921915, 0.8816120906801007, 0.6057934508816121, 0.9546599496221663]",95.0,4.0,0.2893630724086861,"[0.26262626262626215, 0.22754491017964024, 0.12962962962962912, 0.6841574167507563, 0.14285714285714257]",0.6014660754293766,0.0001,vgg16,0.3615777777777778,"[0.3611111111111111, 0.304, 0.14, 0.6277777777777778, 0.37499999999999994]",0.2697510617265231,"[0.20634920634920634, 0.18181818181818182, 0.1206896551724138, 0.7516629711751663, 0.08823529411764706]",valid
0.7777777777777779,"[0.74, 0.6844444444444444, 0.9061111111111111, 0.6088888888888889, 0.9494444444444444]",96.0,4.0,0.31455944849679096,"[0.2799999999999995, 0.2864321608040196, 0.15920398009950204, 0.682023486901535, 0.1651376146788986]",0.5044027093384001,0.0001,vgg16,0.3681683241984908,"[0.3855932203389831, 0.35294117647058826, 0.2318840579710145, 0.6611208406304728, 0.20930232558139536]",0.284537672958247,"[0.21980676328502416, 0.24101479915433405, 0.12121212121212122, 0.7042910447761194, 0.13636363636363635]",train
0.7685138539042821,"[0.6889168765743073, 0.739294710327456, 0.9030226700251889, 0.5717884130982368, 0.9395465994962217]",96.0,4.0,0.2373377305949722,"[0.24924012158054665, 0.11158798283261785, 0.04938271604938231, 0.6336206896551719, 0.14285714285714238]",0.5798013520503195,0.0001,vgg16,0.34393014286779666,"[0.29285714285714287, 0.5416666666666666, 0.08695652173913043, 0.6163522012578616, 0.18181818181818182]",0.21662933839568468,"[0.21693121693121692, 0.06220095693779904, 0.034482758620689655, 0.6518847006651884, 0.11764705882352941]",valid
0.7837777777777778,"[0.74, 0.705, 0.91, 0.6061111111111112, 0.9577777777777777]",97.0,4.0,0.33130474751109473,"[0.2930513595166158, 0.3269961977186307, 0.14736842105263115, 0.6807744259342633, 0.2083333333333329]",0.49019658613122175,0.0001,vgg16,0.40640659410253743,"[0.3911290322580645, 0.40822784810126583, 0.2413793103448276, 0.6579634464751958, 0.3333333333333333]",0.2939652855616516,"[0.23429951690821257, 0.2727272727272727, 0.10606060606060606, 0.7052238805970149, 0.15151515151515152]",train
0.7801007556675064,"[0.7468513853904282, 0.6838790931989924, 0.9219143576826196, 0.5994962216624685, 0.9483627204030227]",97.0,4.0,0.2222538027541925,"[0.04739336492890977, 0.28490028490028435, 0.0, 0.6513157894736837, 0.1276595744680847]",0.6064844092576759,0.0001,vgg16,0.29088125219926875,"[0.22727272727272727, 0.352112676056338, 0.0, 0.6442516268980477, 0.23076923076923073]",0.20249227113985854,"[0.026455026455026454, 0.23923444976076555, 0.0, 0.6585365853658537, 0.08823529411764706]",valid
0.7845555555555556,"[0.7438888888888889, 0.7, 0.9133333333333333, 0.6072222222222222, 0.9583333333333334]",98.0,4.0,0.3393566211599268,"[0.2808112324492975, 0.31818181818181773, 0.16129032258064474, 0.6790739900136172, 0.25742574257425693]",0.49090427743891873,0.0001,vgg16,0.42040561460582726,"[0.3964757709251101, 0.3949843260188088, 0.2777777777777778, 0.6613616268788682, 0.37142857142857144]",0.29842866739928453,"[0.21739130434782608, 0.266384778012685, 0.11363636363636363, 0.6977611940298507, 0.19696969696969696]",train
0.7667506297229219,"[0.6939546599496221, 0.707808564231738, 0.8992443324937027, 0.5919395465994962, 0.9408060453400504]",98.0,4.0,0.24051879952658406,"[0.19269102990033177, 0.1343283582089549, 0.06976744186046467, 0.6925996204933581, 0.11320754716981085]",0.6273537463736985,0.0001,vgg16,0.2868715421025792,"[0.25892857142857145, 0.3050847457627119, 0.10714285714285714, 0.6053067993366501, 0.15789473684210525]",0.23776712519652837,"[0.15343915343915343, 0.0861244019138756, 0.05172413793103448, 0.8093126385809313, 0.08823529411764706]",valid
0.7828888888888889,"[0.7416666666666667, 0.6972222222222222, 0.9072222222222223, 0.615, 0.9533333333333334]",99.0,4.0,0.3248534475887571,"[0.3111111111111106, 0.3074968233799233, 0.12565445026177968, 0.6876971608832801, 0.19230769230769185]",0.507185238185856,0.0001,vgg16,0.3838820989977677,"[0.40229885057471265, 0.3853503184713376, 0.2033898305084746, 0.6652136006974717, 0.2631578947368421]",0.2927230231323391,"[0.2536231884057971, 0.2558139534883721, 0.09090909090909091, 0.7117537313432836, 0.15151515151515152]",train
0.7634760705289673,"[0.7115869017632241, 0.7002518891687658, 0.8967254408060453, 0.5629722921914357, 0.9458438287153652]",99.0,4.0,0.24400163501283467,"[0.2076124567474044, 0.17361111111111072, 0.08888888888888843, 0.5317139001349522, 0.2181818181818177]",0.6236284246797081,0.0001,vgg16,0.3412960653488807,"[0.3, 0.31645569620253167, 0.125, 0.6793103448275862, 0.2857142857142857]",0.19211811688617914,"[0.15873015873015872, 0.11961722488038277, 0.06896551724137931, 0.43680709534368073, 0.17647058823529413]",valid
0.7821111111111112,"[0.7377777777777778, 0.6894444444444444, 0.9161111111111111, 0.6138888888888889, 0.9533333333333334]",100.0,4.0,0.329854026185863,"[0.30383480825958653, 0.28425096030729785, 0.18378378378378338, 0.6850928862709555, 0.19230769230769185]",0.5030696095277866,0.0001,vgg16,0.40010660648265695,"[0.39015151515151514, 0.36038961038961037, 0.32075471698113206, 0.6660792951541851, 0.2631578947368421]",0.2937982971742385,"[0.24879227053140096, 0.2346723044397463, 0.12878787878787878, 0.7052238805970149, 0.15151515151515152]",train
0.7695214105793451,"[0.7027707808564232, 0.7002518891687658, 0.906801007556675, 0.5806045340050378, 0.9571788413098237]",100.0,4.0,0.259916367157746,"[0.1571428571428567, 0.2222222222222218, 0.15909090909090864, 0.7055702917771878, 0.05555555555555545]",0.6238983661967253,0.0001,vgg16,0.3824743489782907,"[0.24175824175824176, 0.35051546391752575, 0.23333333333333334, 0.586764705882353, 0.4999999999999998]",0.26277672546124065,"[0.1164021164021164, 0.16267942583732056, 0.1206896551724138, 0.88470066518847, 0.029411764705882353]",valid
0.7843333333333333,"[0.7422222222222222, 0.6872222222222222, 0.9122222222222223, 0.6238888888888889, 0.9561111111111111]",101.0,4.0,0.3275479338477854,"[0.29268292682926783, 0.29182389937106873, 0.16842105263157853, 0.6992447800977338, 0.1855670103092779]",0.49302705323530566,0.0001,vgg16,0.3981284309558086,"[0.39669421487603307, 0.36024844720496896, 0.27586206896551724, 0.6675148430873622, 0.2903225806451613]",0.29376894711112145,"[0.2318840579710145, 0.2452431289640592, 0.12121212121212122, 0.7341417910447762, 0.13636363636363635]",train
0.7564231738035264,"[0.681360201511335, 0.6826196473551638, 0.9042821158690176, 0.5730478589420654, 0.9408060453400504]",101.0,4.0,0.24709172898957008,"[0.2018927444794948, 0.24999999999999953, 0.09523809523809482, 0.6098964326812422, 0.07843137254901918]",0.6015376689955123,0.0001,vgg16,0.29723463319060694,"[0.25, 0.33070866141732286, 0.15384615384615385, 0.6339712918660287, 0.11764705882352941]",0.2171282604646229,"[0.1693121693121693, 0.20095693779904306, 0.06896551724137931, 0.5875831485587583, 0.058823529411764705]",valid
0.786,"[0.7466666666666667, 0.6977777777777778, 0.9094444444444445, 0.6166666666666667, 0.9594444444444444]",102.0,4.0,0.3487830876004755,"[0.3048780487804873, 0.3148614609571784, 0.11891891891891851, 0.6874999999999994, 0.31775700934579393]",0.4853717524144385,0.0001,vgg16,0.4185892718308054,"[0.4132231404958678, 0.3894080996884735, 0.20754716981132076, 0.6681338028169014, 0.4146341463414634]",0.3109495971592843,"[0.24154589371980675, 0.2642706131078224, 0.08333333333333333, 0.7080223880597015, 0.25757575757575757]",train
0.7501259445843829,"[0.7015113350125944, 0.6889168765743073, 0.8765743073047859, 0.5365239294710328, 0.947103274559194]",102.0,4.0,0.23770991278356446,"[0.20735785953177208, 0.2537764350453168, 0.057692307692307196, 0.5827664399092964, 0.08695652173913004]",0.5914830410817884,0.0001,vgg16,0.29085044757748096,"[0.2818181818181818, 0.3442622950819672, 0.06521739130434782, 0.5962877030162413, 0.16666666666666663]",0.20907411170399812,"[0.164021164021164, 0.20095693779904306, 0.05172413793103448, 0.5698447893569845, 0.058823529411764705]",valid
0.7825555555555557,"[0.7344444444444445, 0.7011111111111111, 0.91, 0.6144444444444445, 0.9527777777777777]",103.0,4.0,0.323723791021161,"[0.24842767295597434, 0.31898734177215143, 0.15624999999999956, 0.6893464637421659, 0.20560747663551357]",0.49830448308752645,0.0001,vgg16,0.386855096377266,"[0.35585585585585583, 0.39747634069400634, 0.25, 0.6626506024096386, 0.2682926829268293]",0.29115852928878294,"[0.19082125603864733, 0.266384778012685, 0.11363636363636363, 0.7182835820895522, 0.16666666666666666]",train
0.759949622166247,"[0.7355163727959698, 0.6347607052896725, 0.9042821158690176, 0.5818639798488665, 0.9433249370277078]",103.0,4.0,0.27136243031281804,"[0.2222222222222218, 0.2926829268292678, 0.025641025641025262, 0.6653225806451607, 0.15094339622641462]",0.5856286487864248,0.0001,vgg16,0.30787713291161123,"[0.37037037037037035, 0.29850746268656714, 0.05, 0.609981515711645, 0.21052631578947367]",0.2624814507300245,"[0.15873015873015872, 0.28708133971291866, 0.017241379310344827, 0.7317073170731707, 0.11764705882352941]",valid
0.7854444444444445,"[0.7444444444444445, 0.7038888888888889, 0.9116666666666666, 0.6088888888888889, 0.9583333333333334]",104.0,4.0,0.35035513699403764,"[0.30513595166163093, 0.3278688524590159, 0.192893401015228, 0.6834532374100714, 0.24242424242424201]",0.49022291803525553,0.0001,vgg16,0.42583486853648145,"[0.40725806451612906, 0.40625, 0.2923076923076923, 0.6597222222222222, 0.36363636363636365]",0.3107031179854626,"[0.24396135265700483, 0.2748414376321353, 0.14393939393939395, 0.7089552238805971, 0.18181818181818182]",train
