acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7892222222222223,"[0.7444444444444445, 0.7038888888888889, 0.9155555555555556, 0.6216666666666667, 0.9605555555555556]",121.0,9.0,0.3575713812729643,"[0.305135951661631, 0.30689206762028565, 0.16483516483516444, 0.6871841984382171, 0.3238095238095234]",0.4915808041476541,0.0001,vgg16,0.43836904725867154,"[0.4139344262295082, 0.38688524590163936, 0.26785714285714285, 0.6637089618456078, 0.4594594594594595]",0.3154731421029061,"[0.24162679425837322, 0.2543103448275862, 0.11904761904761904, 0.7123809523809523, 0.25]",train
0.7657430730478589,"[0.7267002518891688, 0.681360201511335, 0.9005037783375315, 0.5793450881612091, 0.9408060453400504]",121.0,9.0,0.22641223788191084,"[0.18726591760299585, 0.17049180327868813, 0.048192771084337, 0.6476793248945142, 0.07843137254901913]",0.6065614591791945,0.0001,vgg16,0.2921141457512578,"[0.3048780487804878, 0.2988505747126437, 0.10526315789473684, 0.6463157894736842, 0.10526315789473684]",0.1994399631947637,"[0.13513513513513514, 0.11926605504587157, 0.03125, 0.6490486257928119, 0.0625]",valid
0.7782222222222221,"[0.7288888888888889, 0.6905555555555556, 0.9194444444444444, 0.5994444444444444, 0.9527777777777777]",122.0,9.0,0.33429887531462354,"[0.27164179104477565, 0.28681177976952577, 0.19889502762430894, 0.6663581675150387, 0.24778761061946855]",0.49783463374608095,0.0001,vgg16,0.4001744117629428,"[0.3611111111111111, 0.35331230283911674, 0.32727272727272727, 0.648064806480648, 0.3111111111111111]",0.29870728822794584,"[0.21770334928229665, 0.2413793103448276, 0.14285714285714285, 0.6857142857142857, 0.20588235294117646]",train
0.7569269521410579,"[0.7153652392947103, 0.672544080604534, 0.9168765743073047, 0.5314861460957179, 0.9483627204030227]",122.0,9.0,0.20336132599765205,"[0.23129251700680226, 0.06474820143884859, 0.08333333333333313, 0.5485436893203879, 0.08888888888888848]",0.6138388028122345,0.0001,vgg16,0.326929480645077,"[0.3119266055045872, 0.15, 0.37499999999999994, 0.6438746438746439, 0.15384615384615383]",0.1624488911904903,"[0.1837837837837838, 0.04128440366972477, 0.046875, 0.47780126849894294, 0.0625]",valid
0.782888888888889,"[0.7316666666666667, 0.7011111111111111, 0.9183333333333333, 0.6083333333333333, 0.955]",123.0,9.0,0.34167873219022893,"[0.2886597938144325, 0.3049095607235137, 0.1878453038674029, 0.6700982686008418, 0.25688073394495364]",0.48919052388519046,0.0001,vgg16,0.41307441289447056,"[0.37547892720306514, 0.38064516129032255, 0.3090909090909091, 0.6586936522539099, 0.34146341463414637]",0.30229357107194194,"[0.23444976076555024, 0.2543103448275862, 0.1349206349206349, 0.6819047619047619, 0.20588235294117646]",train
0.7755667506297229,"[0.7191435768261965, 0.7153652392947103, 0.8992443324937027, 0.5856423173803527, 0.9584382871536524]",123.0,9.0,0.20392999796268324,"[0.12549019607843098, 0.13740458015267148, 0.024390243902438682, 0.6752221125370181, 0.05714285714285699]",0.6406773954817334,0.0001,vgg16,0.3319769119769119,"[0.22857142857142856, 0.4090909090909091, 0.05555555555555555, 0.6333333333333333, 0.33333333333333326]",0.18779493825778762,"[0.08648648648648649, 0.08256880733944955, 0.015625, 0.7230443974630021, 0.03125]",valid
0.7868888888888889,"[0.7327777777777778, 0.7061111111111111, 0.9155555555555556, 0.6188888888888889, 0.9611111111111111]",124.0,9.0,0.3558656137695274,"[0.2895125553914323, 0.3102998696219031, 0.18279569892473074, 0.682994454713493, 0.31372549019607804]",0.48957894216809006,0.0001,vgg16,0.43768288906994784,"[0.3783783783783784, 0.3927392739273927, 0.2833333333333333, 0.6633752244165171, 0.47058823529411764]",0.3129879108768294,"[0.23444976076555024, 0.25646551724137934, 0.1349206349206349, 0.7038095238095238, 0.23529411764705882]",train
0.74911838790932,"[0.7380352644836272, 0.6561712846347607, 0.8916876574307305, 0.5617128463476071, 0.8979848866498741]",124.0,9.0,0.2557664341605025,"[0.10344827586206864, 0.2909090909090904, 0.08510638297872297, 0.6519999999999995, 0.14736842105263112]",0.622167523177165,0.0001,vgg16,0.290737752024985,"[0.2553191489361702, 0.33532934131736525, 0.13333333333333333, 0.618595825426945, 0.1111111111111111]",0.25844267155900397,"[0.06486486486486487, 0.25688073394495414, 0.0625, 0.6892177589852009, 0.21875]",valid
0.7834444444444444,"[0.7338888888888889, 0.7011111111111111, 0.9177777777777778, 0.6127777777777778, 0.9516666666666667]",125.0,9.0,0.3398951816857517,"[0.28185907046476716, 0.2883597883597879, 0.18681318681318634, 0.6735362997658073, 0.2689075630252096]",0.4998704762094551,0.0001,vgg16,0.4061534882441868,"[0.37751004016064255, 0.3732876712328767, 0.30357142857142855, 0.6626728110599078, 0.3137254901960784]",0.30295416664163327,"[0.22488038277511962, 0.2349137931034483, 0.1349206349206349, 0.6847619047619048, 0.23529411764705882]",train
0.7717884130982369,"[0.7418136020151134, 0.654911838790932, 0.9105793450881612, 0.5994962216624685, 0.9521410579345088]",125.0,9.0,0.21010655291406857,"[0.06392694063926915, 0.2126436781609191, 0.027397260273972383, 0.6965648854961827, 0.04999999999999968]",0.6376569876505894,0.0001,vgg16,0.27227829147266486,"[0.20588235294117646, 0.2846153846153846, 0.11111111111111109, 0.6347826086956522, 0.12499999999999997]",0.2052215597509762,"[0.03783783783783784, 0.16972477064220184, 0.015625, 0.7716701902748414, 0.03125]",valid
0.7773333333333332,"[0.7238888888888889, 0.7016666666666667, 0.9116666666666666, 0.5983333333333334, 0.9511111111111111]",126.0,9.0,0.3086590324424949,"[0.2723279648609072, 0.31417624521072746, 0.12154696132596644, 0.6654326700601568, 0.16981132075471653]",0.5042679635600911,0.0001,vgg16,0.3641060310530591,"[0.35094339622641507, 0.38557993730407525, 0.2, 0.6471647164716472, 0.23684210526315788]",0.27839813568280525,"[0.22248803827751196, 0.2650862068965517, 0.0873015873015873, 0.6847619047619048, 0.1323529411764706]",train
0.7700251889168765,"[0.760705289672544, 0.6952141057934509, 0.8841309823677582, 0.5856423173803527, 0.924433249370277]",126.0,9.0,0.22564983259412097,"[0.10377358490566016, 0.16551724137930998, 0.09803921568627404, 0.6700100300902703, 0.0909090909090904]",0.6385514975156424,0.0001,vgg16,0.3195919124758961,"[0.4074074074074074, 0.3333333333333333, 0.13157894736842105, 0.6374045801526718, 0.08823529411764706]",0.2095114561605654,"[0.05945945945945946, 0.11009174311926606, 0.078125, 0.7061310782241015, 0.09375]",valid
0.7868888888888889,"[0.7355555555555555, 0.72, 0.9188888888888889, 0.605, 0.955]",127.0,9.0,0.34464461567953897,"[0.27659574468085063, 0.34715025906735697, 0.19780219780219738, 0.6731034482758615, 0.22857142857142812]",0.49572575270301766,0.0001,vgg16,0.4221302328302329,"[0.37916666666666665, 0.43506493506493504, 0.32142857142857145, 0.6506666666666666, 0.32432432432432434]",0.3045934081931734,"[0.21770334928229665, 0.28879310344827586, 0.14285714285714285, 0.6971428571428572, 0.17647058823529413]",train
0.7566750629722924,"[0.7090680100755667, 0.663727959697733, 0.9118387909319899, 0.5654911838790933, 0.9332493702770781]",127.0,9.0,0.2730621332165027,"[0.18374558303886881, 0.2879999999999995, 0.0, 0.6002317497103122, 0.29333333333333284]",0.6077414978787584,0.0001,vgg16,0.3058343369251806,"[0.2653061224489796, 0.34394904458598724, 0.0, 0.6641025641025641, 0.2558139534883721]",0.25591313458365944,"[0.14054054054054055, 0.24770642201834864, 0.0, 0.547568710359408, 0.34375]",valid
0.7865555555555556,"[0.7466666666666667, 0.7005555555555556, 0.9172222222222223, 0.6127777777777778, 0.9555555555555556]",128.0,9.0,0.3561638695269115,"[0.3006134969325148, 0.30630630630630584, 0.18579234972677552, 0.677762367082755, 0.31034482758620646]",0.4905529528028435,0.0001,vgg16,0.42616422788532715,"[0.4188034188034188, 0.3801916932907348, 0.2982456140350877, 0.6585804132973945, 0.375]",0.31772740667514876,"[0.23444976076555024, 0.25646551724137934, 0.1349206349206349, 0.6980952380952381, 0.2647058823529412]",train
0.7569269521410579,"[0.7418136020151134, 0.6095717884130982, 0.9030226700251889, 0.5806045340050378, 0.9496221662468514]",128.0,9.0,0.21639988275942446,"[0.06392694063926915, 0.3318965517241374, 0.025316455696202222, 0.6132404181184664, 0.047619047619047256]",0.6372971381031493,0.0001,vgg16,0.27319390416463285,"[0.20588235294117646, 0.3130081300813008, 0.06666666666666665, 0.6804123711340206, 0.09999999999999998]",0.19921267637917411,"[0.03783783783783784, 0.3532110091743119, 0.015625, 0.5581395348837209, 0.03125]",valid
0.7811111111111112,"[0.7244444444444444, 0.7016666666666667, 0.9144444444444444, 0.6088888888888889, 0.9561111111111111]",129.0,9.0,0.33071353042665963,"[0.2662721893491119, 0.27919463087248275, 0.17204301075268771, 0.674375578168362, 0.26168224299065374]",0.4951584887173441,0.0001,vgg16,0.4000321072155065,"[0.3488372093023256, 0.3701067615658363, 0.26666666666666666, 0.6555755395683454, 0.358974358974359]",0.29332022600603785,"[0.215311004784689, 0.22413793103448276, 0.12698412698412698, 0.6942857142857143, 0.20588235294117646]",train
0.7571788413098237,"[0.7191435768261965, 0.5881612090680101, 0.9042821158690176, 0.6234256926952141, 0.9508816120906801]",129.0,9.0,0.2690853462026611,"[0.17100371747211854, 0.2813186813186808, 0.0, 0.7228915662650597, 0.17021276595744636]",0.6218239496339042,0.0001,vgg16,0.29081654820093217,"[0.27380952380952384, 0.270042194092827, 0.0, 0.6435643564356436, 0.2666666666666666]",0.2734853237744213,"[0.12432432432432433, 0.29357798165137616, 0.0, 0.8245243128964059, 0.125]",valid
0.787,"[0.7483333333333333, 0.7066666666666667, 0.9172222222222223, 0.6138888888888889, 0.9488888888888889]",130.0,9.0,0.33188420388927353,"[0.2976744186046507, 0.30708661417322786, 0.1675977653631281, 0.6801656695812235, 0.20689655172413743]",0.4913928319596582,0.0001,vgg16,0.4013205155448902,"[0.42290748898678415, 0.3926174496644295, 0.2830188679245283, 0.6580587711487088, 0.25]",0.296229595055313,"[0.22966507177033493, 0.2521551724137931, 0.11904761904761904, 0.7038095238095238, 0.17647058823529413]",train
0.7702770780856423,"[0.7279596977329975, 0.6952141057934509, 0.9030226700251889, 0.5806045340050378, 0.9445843828715366]",130.0,9.0,0.22985960290782273,"[0.20588235294117604, 0.14184397163120532, 0.09411764705882315, 0.6639757820383444, 0.04347826086956479]",0.6059367026922837,0.0001,vgg16,0.30627579549993345,"[0.3218390804597701, 0.3125, 0.19047619047619047, 0.6351351351351351, 0.07142857142857142]",0.206480944863439,"[0.15135135135135136, 0.09174311926605505, 0.0625, 0.6955602536997886, 0.03125]",valid
0.7825555555555556,"[0.7344444444444445, 0.6988888888888889, 0.9166666666666666, 0.6088888888888889, 0.9538888888888889]",131.0,9.0,0.3422494673671569,"[0.27794561933534695, 0.3033419023136242, 0.17582417582417537, 0.6758747697974211, 0.2782608695652169]",0.49145701920820606,0.0001,vgg16,0.4066348249215185,"[0.3770491803278688, 0.37579617834394907, 0.2857142857142857, 0.6541889483065954, 0.3404255319148936]",0.30714638045725906,"[0.22009569377990432, 0.2543103448275862, 0.12698412698412698, 0.699047619047619, 0.23529411764705882]",train
0.7687657430730479,"[0.6826196473551638, 0.707808564231738, 0.9193954659949622, 0.5843828715365239, 0.9496221662468514]",131.0,9.0,0.2493614074429157,"[0.24550898203592764, 0.13432835820895492, 0.030303030303030245, 0.6699999999999995, 0.1666666666666662]",0.5962345701343609,0.0001,vgg16,0.4041682819046648,"[0.2751677852348993, 0.36, 0.4999999999999998, 0.635673624288425, 0.25]",0.23061213441800704,"[0.22162162162162163, 0.08256880733944955, 0.015625, 0.7082452431289641, 0.125]",valid
0.7814444444444445,"[0.7283333333333334, 0.7138888888888889, 0.9177777777777778, 0.5933333333333334, 0.9538888888888889]",132.0,9.0,0.32981188109534487,"[0.2734026745913814, 0.32503276539973736, 0.19565217391304304, 0.6607970342910097, 0.19417475728155292]",0.4888203755848938,0.0001,vgg16,0.4030121902287359,"[0.3607843137254902, 0.41471571906354515, 0.3103448275862069, 0.6435018050541517, 0.2857142857142857]",0.2912601317048845,"[0.22009569377990432, 0.2672413793103448, 0.14285714285714285, 0.679047619047619, 0.14705882352941177]",train
0.7534005037783376,"[0.7518891687657431, 0.6662468513853904, 0.871536523929471, 0.5617128463476071, 0.9156171284634761]",132.0,9.0,0.23517745385457714,"[0.04830917874396117, 0.2089552238805966, 0.055555555555555074, 0.6513026052104204, 0.21176470588235247]",0.6523477512897935,0.0001,vgg16,0.2766917568804361,"[0.22727272727272727, 0.29914529914529914, 0.06818181818181818, 0.6190476190476191, 0.16981132075471697]",0.24056121596459232,"[0.02702702702702703, 0.16055045871559634, 0.046875, 0.6871035940803383, 0.28125]",valid
0.7846666666666666,"[0.7277777777777777, 0.7111111111111111, 0.9172222222222223, 0.61, 0.9572222222222222]",133.0,9.0,0.34561346576099145,"[0.25531914893616975, 0.3121693121693117, 0.1675977653631281, 0.6743970315398882, 0.3185840707964597]",0.49131887989739575,0.0001,vgg16,0.41889042918697655,"[0.35, 0.4041095890410959, 0.2830188679245283, 0.6573236889692586, 0.4]",0.30628034728162834,"[0.20095693779904306, 0.2543103448275862, 0.11904761904761904, 0.6923809523809524, 0.2647058823529412]",train
0.7420654911838791,"[0.7090680100755667, 0.6246851385390428, 0.8375314861460957, 0.5881612090680101, 0.9508816120906801]",133.0,9.0,0.27816138642045934,"[0.2006920415224909, 0.34361233480176157, 0.12244897959183625, 0.6752730883813303, 0.0487804878048777]",0.6280814942511372,0.0001,vgg16,0.29312071886469654,"[0.27884615384615385, 0.3305084745762712, 0.10843373493975904, 0.6367041198501873, 0.11111111111111109]",0.2810491979095297,"[0.15675675675675677, 0.3577981651376147, 0.140625, 0.718816067653277, 0.03125]",valid
0.7856666666666667,"[0.7383333333333333, 0.705, 0.9161111111111111, 0.6144444444444445, 0.9544444444444444]",134.0,9.0,0.34601289684298087,"[0.28091603053435066, 0.3130659767141004, 0.20105820105820063, 0.6804788213627987, 0.2545454545454541]",0.4853734239521954,0.0001,vgg16,0.4146674651478417,"[0.3881856540084388, 0.39158576051779936, 0.30158730158730157, 0.6586452762923352, 0.3333333333333333]",0.30827141667864416,"[0.22009569377990432, 0.2607758620689655, 0.15079365079365079, 0.7038095238095238, 0.20588235294117646]",train
0.738287153652393,"[0.7367758186397985, 0.5831234256926953, 0.8979848866498741, 0.5579345088161209, 0.9156171284634761]",134.0,9.0,0.2346012241202934,"[0.1106382978723401, 0.3547758284600385, 0.0, 0.6254002134471712, 0.0821917808219173]",0.632208137017376,0.0001,vgg16,0.2546221650439766,"[0.26, 0.30847457627118646, 0.0, 0.6314655172413793, 0.07317073170731707]",0.24018035601111132,"[0.07027027027027027, 0.41743119266055045, 0.0, 0.6194503171247357, 0.09375]",valid
0.7825555555555554,"[0.7266666666666667, 0.705, 0.9188888888888889, 0.6055555555555555, 0.9566666666666667]",135.0,9.0,0.3493469793136844,"[0.2656716417910443, 0.2948207171314736, 0.18888888888888847, 0.6697674418604646, 0.3275862068965512]",0.5000676488296854,0.0001,vgg16,0.42049025017018093,"[0.3531746031746032, 0.38408304498269896, 0.3148148148148148, 0.6545454545454545, 0.3958333333333333]",0.3104378967117838,"[0.21291866028708134, 0.23922413793103448, 0.1349206349206349, 0.6857142857142857, 0.27941176470588236]",train
0.7534005037783376,"[0.6070528967254408, 0.7040302267002518, 0.906801007556675, 0.5919395465994962, 0.9571788413098237]",135.0,9.0,0.23279666280044048,"[0.3035714285714281, 0.15162454873646175, 0.05128205128205099, 0.6575052854122616, 0.0]",0.6369603176911672,0.0001,vgg16,0.2829699529478167,"[0.2585551330798479, 0.3559322033898305, 0.14285714285714285, 0.6575052854122622, 0.0]",0.23053062564183752,"[0.3675675675675676, 0.0963302752293578, 0.03125, 0.6575052854122622, 0.0]",valid
0.7816666666666666,"[0.7194444444444444, 0.6977777777777778, 0.9222222222222223, 0.6127777777777778, 0.9561111111111111]",136.0,9.0,0.34118264889649674,"[0.25185185185185144, 0.2953367875647664, 0.2045454545454541, 0.6789497927222472, 0.27522935779816465]",0.49758398623930084,0.0001,vgg16,0.41683430695787865,"[0.33073929961089493, 0.37012987012987014, 0.36, 0.6574487065120428, 0.36585365853658536]",0.30287781550501747,"[0.20334928229665072, 0.24568965517241378, 0.14285714285714285, 0.7019047619047619, 0.22058823529411764]",train
0.7672544080604534,"[0.7418136020151134, 0.6788413098236776, 0.8841309823677582, 0.5843828715365239, 0.947103274559194]",136.0,9.0,0.19347907512048415,"[0.08071748878923739, 0.2056074766355136, 0.021276595744680417, 0.6597938144329892, 0.0]",0.6160085110356973,0.0001,vgg16,0.2468853934371002,"[0.23684210526315788, 0.32038834951456313, 0.03333333333333333, 0.6438631790744467, 0.0]",0.17843651299873298,"[0.04864864864864865, 0.15137614678899083, 0.015625, 0.6765327695560254, 0.0]",valid
0.7861111111111112,"[0.7355555555555555, 0.7055555555555556, 0.915, 0.6222222222222222, 0.9522222222222222]",137.0,9.0,0.338433498527346,"[0.27878787878787836, 0.31876606683804576, 0.17297297297297254, 0.6894977168949766, 0.23214285714285665]",0.4920211641738812,0.0001,vgg16,0.40079828714836435,"[0.38016528925619836, 0.39490445859872614, 0.2711864406779661, 0.6622807017543859, 0.29545454545454547]",0.3049090579420461,"[0.22009569377990432, 0.2672413793103448, 0.12698412698412698, 0.719047619047619, 0.19117647058823528]",train
0.7312342569269521,"[0.6775818639798489, 0.6851385390428212, 0.836272040302267, 0.517632241813602, 0.9395465994962217]",137.0,9.0,0.20421085453346657,"[0.19496855345911904, 0.11971830985915459, 0.09722222222222172, 0.49803407601572686, 0.11111111111111062]",0.6414859284582378,0.0001,vgg16,0.27393890289988293,"[0.23308270676691728, 0.25757575757575757, 0.0875, 0.6551724137931034, 0.13636363636363635]",0.1700731101735209,"[0.16756756756756758, 0.0779816513761468, 0.109375, 0.40169133192389006, 0.09375]",valid
0.788,"[0.7272222222222222, 0.7161111111111111, 0.9194444444444444, 0.6205555555555555, 0.9566666666666667]",138.0,9.0,0.35055590742199294,"[0.2704309063893011, 0.3159303882195444, 0.2076502732240433, 0.6809901914992988, 0.2777777777777773]",0.4943683736440208,0.0001,vgg16,0.43007030526273204,"[0.3568627450980392, 0.4169611307420495, 0.3333333333333333, 0.6681943171402384, 0.375]",0.30753625889667313,"[0.21770334928229665, 0.2543103448275862, 0.15079365079365079, 0.6942857142857143, 0.22058823529411764]",train
