acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.9966666666666666,"[0.9955555555555555, 0.9977777777777778]",69.0,5.0,0.9932129378988751,"[0.990654205607476, 0.9957716701902742]",0.01234333291132417,0.0001,resnet50,0.9943729545330765,"[0.9929742388758782, 0.9957716701902748]",0.9920583292676315,"[0.9883449883449883, 0.9957716701902748]",train
0.767632241813602,"[0.8123425692695214, 0.7229219143576826]",69.0,5.0,0.3962632583322234,"[0.4247104247104243, 0.3678160919540225]",1.1181052178144455,0.0001,resnet50,0.5537452391028355,"[0.6470588235294118, 0.460431654676259]",0.31115602485838423,"[0.3160919540229885, 0.3062200956937799]",valid
0.9997222222222222,"[1.0, 0.9994444444444445]",70.0,5.0,0.999470899470899,"[0.9999999999999996, 0.9989417989417984]",0.0027323414954783707,0.0001,resnet50,1.0,"[1.0, 1.0]",0.9989429175475687,"[1.0, 0.9978858350951374]",train
0.7701511335012594,"[0.8022670025188917, 0.7380352644836272]",70.0,5.0,0.3928898314544029,"[0.45674740484429016, 0.32903225806451564]",1.1765440106391907,0.0001,resnet50,0.5394317692638829,"[0.5739130434782609, 0.504950495049505]",0.3116647417917835,"[0.3793103448275862, 0.24401913875598086]",valid
0.9983333333333333,"[0.9966666666666667, 1.0]",71.0,5.0,0.9965116279069761,"[0.9930232558139528, 0.9999999999999996]",0.004892115992050902,0.0001,resnet50,0.9953596287703016,"[0.9907192575406032, 1.0]",0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.7342569269521411,"[0.7229219143576826, 0.7455919395465995]",71.0,5.0,0.4153994431355746,"[0.4581280788177335, 0.3726708074534157]",1.1125874370336533,0.0001,resnet50,0.46591776014647546,"[0.40086206896551724, 0.5309734513274337]",0.41078204916680416,"[0.5344827586206896, 0.28708133971291866]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",72.0,5.0,0.9994179278230495,"[0.9988358556460996, 0.9999999999999996]",0.002626604157558177,0.0001,resnet50,0.9988372093023256,"[0.9976744186046511, 1.0]",1.0,"[1.0, 1.0]",train
0.7720403022670026,"[0.809823677581864, 0.7342569269521411]",72.0,5.0,0.41392444118178967,"[0.48109965635738783, 0.3467492260061915]",1.2353355884552002,0.0001,resnet50,0.5447593342330184,"[0.5982905982905983, 0.49122807017543857]",0.33512071715338504,"[0.40229885057471265, 0.2679425837320574]",valid
1.0,"[1.0, 1.0]",73.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0015125959314496464,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7701511335012594,"[0.801007556675063, 0.739294710327456]",73.0,5.0,0.4091246684350128,"[0.45517241379310297, 0.3630769230769226]",1.1819256246089935,0.0001,resnet50,0.5387931034482758,"[0.5689655172413793, 0.5086206896551724]",0.33080349777264473,"[0.3793103448275862, 0.2822966507177033]",valid
0.9994444444444445,"[1.0, 0.9988888888888889]",74.0,5.0,0.9989429175475681,"[0.9999999999999996, 0.9978858350951368]",0.0018855601284788767,0.0001,resnet50,0.9989429175475687,"[1.0, 0.9978858350951374]",0.9989429175475687,"[1.0, 0.9978858350951374]",train
0.767632241813602,"[0.7972292191435768, 0.7380352644836272]",74.0,5.0,0.42667578659370675,"[0.46511627906976705, 0.3882352941176465]",1.1587313413619995,0.0001,resnet50,0.5274989481276673,"[0.5511811023622047, 0.5038167938931297]",0.35904416212946155,"[0.40229885057471265, 0.3157894736842105]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",75.0,5.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",0.0017960391955663606,0.0001,resnet50,1.0,"[1.0, 1.0]",0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.7821158690176322,"[0.8173803526448362, 0.7468513853904282]",75.0,5.0,0.41643397086142186,"[0.4223107569721111, 0.41055718475073266]",1.1956775486469269,0.0001,resnet50,0.6093073593073592,"[0.6883116883116883, 0.5303030303030303]",0.3197629654072486,"[0.3045977011494253, 0.3349282296650718]",valid
1.0,"[1.0, 1.0]",76.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0007459043143575804,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7871536523929471,"[0.8173803526448362, 0.756926952141058]",76.0,5.0,0.4409315392247573,"[0.46494464944649394, 0.4169184290030207]",1.2669458985328674,0.0001,resnet50,0.6075291532871387,"[0.6494845360824743, 0.5655737704918032]",0.3461062530935489,"[0.3620689655172414, 0.33014354066985646]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",77.0,5.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",0.0016095847599596406,0.0001,resnet50,1.0,"[1.0, 1.0]",0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.7695214105793451,"[0.801007556675063, 0.7380352644836272]",77.0,5.0,0.4063676823005815,"[0.37795275590551136, 0.4347826086956517]",1.1703667342662811,0.0001,resnet50,0.5515723270440251,"[0.6, 0.5031446540880503]",0.32931859429137106,"[0.27586206896551724, 0.3827751196172249]",valid
0.9997222222222222,"[1.0, 0.9994444444444445]",78.0,5.0,0.999470899470899,"[0.9999999999999996, 0.9989417989417984]",0.001387241034778223,0.0001,resnet50,1.0,"[1.0, 1.0]",0.9989429175475687,"[1.0, 0.9978858350951374]",train
0.7607052896725441,"[0.7947103274559194, 0.7267002518891688]",78.0,5.0,0.4604495362254425,"[0.46204620462046153, 0.4588528678304235]",1.1143212467432022,0.0001,resnet50,0.5109011627906976,"[0.5426356589147286, 0.4791666666666667]",0.42124511906726064,"[0.40229885057471265, 0.44019138755980863]",valid
0.9875,"[0.9877777777777778, 0.9872222222222222]",79.0,5.0,0.9750101750101745,"[0.9743589743589738, 0.9756613756613751]",0.032408677183007564,0.0001,resnet50,0.9755269448066057,"[0.9743589743589743, 0.9766949152542372]",0.9744944977503117,"[0.9743589743589743, 0.9746300211416491]",train
0.7374055415617129,"[0.783375314861461, 0.6914357682619647]",79.0,5.0,0.40393727341708063,"[0.4068965517241374, 0.4009779951100239]",1.3699257671833038,0.0001,resnet50,0.45931034482758615,"[0.5086206896551724, 0.41]",0.36571247868888523,"[0.3390804597701149, 0.3923444976076555]",valid
0.9897222222222222,"[0.9894444444444445, 0.99]",80.0,5.0,0.9794868471253455,"[0.9778812572759016, 0.9810924369747893]",0.0300712781046362,0.0001,resnet50,0.9758459969898529,"[0.9767441860465116, 0.9749478079331941]",0.9831679947959018,"[0.9790209790209791, 0.9873150105708245]",train
0.7531486146095718,"[0.7846347607052897, 0.7216624685138538]",80.0,5.0,0.3123897458994853,"[0.31325301204819234, 0.31152647975077835]",1.5647474527359009,0.0001,resnet50,0.4832142857142857,"[0.52, 0.44642857142857145]",0.23168619039762417,"[0.22413793103448276, 0.23923444976076555]",valid
0.9880555555555556,"[0.99, 0.9861111111111112]",81.0,5.0,0.9762091064907961,"[0.9788732394366192, 0.973544973544973]",0.03572566453755523,0.0001,resnet50,0.98019593701166,"[0.9858156028368794, 0.9745762711864406]",0.9722719141323792,"[0.972027972027972, 0.9725158562367865]",train
0.7670025188916876,"[0.7909319899244333, 0.743073047858942]",81.0,5.0,0.3053006554573948,"[0.31404958677685907, 0.29655172413793063]",1.5380172431468964,0.0001,resnet50,0.5448438634713144,"[0.5588235294117647, 0.5308641975308642]",0.21206621569597978,"[0.21839080459770116, 0.20574162679425836]",valid
0.9927777777777778,"[0.9916666666666667, 0.9938888888888889]",82.0,5.0,0.9854611031958032,"[0.9825378346915011, 0.9883843717001051]",0.024401593394577502,0.0001,resnet50,0.984368560494554,"[0.9813953488372092, 0.9873417721518988]",0.9865560795793353,"[0.9836829836829837, 0.9894291754756871]",train
0.7462216624685138,"[0.77455919395466, 0.7178841309823678]",82.0,5.0,0.38851690659524557,"[0.4207119741100318, 0.35632183908045933]",1.2189283967018127,0.0001,resnet50,0.4637623234745537,"[0.48148148148148145, 0.4460431654676259]",0.33510696804707696,"[0.3735632183908046, 0.2966507177033493]",valid
0.9977777777777778,"[0.9983333333333333, 0.9972222222222222]",83.0,5.0,0.9956112620856667,"[0.996491228070175, 0.9947312961011585]",0.007632131601632055,0.0001,resnet50,0.9957983193277311,"[1.0, 0.9915966386554622]",0.9954464140510653,"[0.993006993006993, 0.9978858350951374]",train
0.7468513853904282,"[0.7821158690176322, 0.7115869017632241]",83.0,5.0,0.3622137598375217,"[0.4290429042904285, 0.2953846153846149]",1.2770675718784332,0.0001,resnet50,0.45883453622026193,"[0.5038759689922481, 0.41379310344827586]",0.3016141450805698,"[0.3735632183908046, 0.22966507177033493]",valid
0.9997222222222222,"[1.0, 0.9994444444444445]",84.0,5.0,0.9994720168954588,"[0.9999999999999996, 0.9989440337909181]",0.0026984582317204006,0.0001,resnet50,0.998945147679325,"[1.0, 0.9978902953586498]",1.0,"[1.0, 1.0]",train
0.7594458438287154,"[0.801007556675063, 0.7178841309823678]",84.0,5.0,0.3803178853712257,"[0.4233576642335761, 0.33727810650887524]",1.289809674024582,0.0001,resnet50,0.5109302325581395,"[0.58, 0.4418604651162791]",0.303030303030303,"[0.3333333333333333, 0.2727272727272727]",valid
0.9994444444444445,"[1.0, 0.9988888888888889]",85.0,5.0,0.9989406779661012,"[0.9999999999999996, 0.9978813559322028]",0.0026170331265247013,0.0001,resnet50,1.0,"[1.0, 1.0]",0.9978858350951374,"[1.0, 0.9957716701902748]",train
0.7594458438287154,"[0.792191435768262, 0.7267002518891688]",85.0,5.0,0.38856785881617945,"[0.4210526315789469, 0.356083086053412]",1.246229112148285,0.0001,resnet50,0.5046452702702703,"[0.5405405405405406, 0.46875]",0.3159544629599076,"[0.3448275862068966, 0.28708133971291866]",valid
0.9977777777777778,"[0.9977777777777778, 0.9977777777777778]",86.0,5.0,0.9955548327641346,"[0.9953379953379948, 0.9957716701902742]",0.00597633039101816,0.0001,resnet50,0.995554832764135,"[0.9953379953379954, 0.9957716701902748]",0.995554832764135,"[0.9953379953379954, 0.9957716701902748]",train
0.7682619647355163,"[0.7858942065491183, 0.7506297229219143]",86.0,5.0,0.34902597402597363,"[0.4480519480519476, 0.24999999999999967]",1.5077815651893616,0.0001,resnet50,0.5574626865671641,"[0.5149253731343284, 0.6]",0.2772232304900182,"[0.39655172413793105, 0.15789473684210525]",valid
0.9986111111111111,"[0.9994444444444445, 0.9977777777777778]",87.0,5.0,0.9972979253604408,"[0.9988331388564755, 0.9957627118644062]",0.005182291048145595,0.0001,resnet50,0.9989384288747346,"[1.0, 0.9978768577494692]",0.995663251477205,"[0.9976689976689976, 0.9936575052854123]",train
0.7462216624685138,"[0.7884130982367759, 0.7040302267002518]",87.0,5.0,0.37820061075874983,"[0.3636363636363632, 0.39276485788113646]",1.2571100890636444,0.0001,resnet50,0.4801498127340824,"[0.5333333333333333, 0.42696629213483145]",0.31974921630094044,"[0.27586206896551724, 0.36363636363636365]",valid
0.9983333333333333,"[0.9966666666666667, 1.0]",88.0,5.0,0.996503496503496,"[0.9930069930069925, 0.9999999999999996]",0.006250269347219728,0.0001,resnet50,0.9965034965034965,"[0.993006993006993, 1.0]",0.9965034965034965,"[0.993006993006993, 1.0]",train
0.7607052896725441,"[0.7808564231738035, 0.7405541561712846]",88.0,5.0,0.34517694063926896,"[0.39583333333333287, 0.29452054794520505]",1.3405750393867493,0.0001,resnet50,0.5090361445783133,"[0.5, 0.5180722891566265]",0.266663916845405,"[0.3275862068965517, 0.20574162679425836]",valid
0.9988888888888889,"[0.9983333333333333, 0.9994444444444445]",89.0,5.0,0.9977217251801729,"[0.9964994165694276, 0.9989440337909181]",0.003748612963762652,0.0001,resnet50,0.9977769233802595,"[0.9976635514018691, 0.9978902953586498]",0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.7682619647355163,"[0.7997481108312342, 0.7367758186397985]",89.0,5.0,0.28503504654979334,"[0.2464454976303315, 0.3236245954692552]",1.6471015512943268,0.0001,resnet50,0.6013513513513513,"[0.7027027027027027, 0.5]",0.1943298685585437,"[0.14942528735632185, 0.23923444976076555]",valid
0.9991666666666666,"[1.0, 0.9983333333333333]",90.0,5.0,0.998412698412698,"[0.9999999999999996, 0.9968253968253964]",0.0053596634790463015,0.0001,resnet50,0.9989406779661016,"[1.0, 0.9978813559322034]",0.9978858350951374,"[1.0, 0.9957716701902748]",train
0.7493702770780857,"[0.7997481108312342, 0.698992443324937]",90.0,5.0,0.40453815968904466,"[0.44982698961937667, 0.35924932975871265]",1.2095231115818024,0.0001,resnet50,0.48687698833510074,"[0.5652173913043478, 0.40853658536585363]",0.34706869053511524,"[0.3735632183908046, 0.32057416267942584]",valid
0.9983333333333333,"[1.0, 0.9966666666666667]",91.0,5.0,0.9968354430379742,"[0.9999999999999996, 0.9936708860759488]",0.004987458779214649,0.0001,resnet50,0.9957894736842106,"[1.0, 0.991578947368421]",0.9978858350951374,"[1.0, 0.9957716701902748]",train
0.7663727959697733,"[0.7984886649874056, 0.7342569269521411]",91.0,5.0,0.27629537697797046,"[0.27272727272727243, 0.27986348122866855]",1.6038267016410828,0.0001,resnet50,0.5701345755693582,"[0.6521739130434783, 0.4880952380952381]",0.18429302095363803,"[0.1724137931034483, 0.19617224880382775]",valid
0.9977777777777779,"[0.9988888888888889, 0.9966666666666667]",92.0,5.0,0.9956605283436402,"[0.9976635514018687, 0.9936575052854117]",0.006888638199678907,0.0001,resnet50,0.9968287526427062,"[1.0, 0.9936575052854123]",0.9944977503117038,"[0.9953379953379954, 0.9936575052854123]",train
0.7493702770780857,"[0.7632241813602015, 0.7355163727959698]",92.0,5.0,0.3606490541422044,"[0.44047619047618997, 0.28082191780821875]",1.4008110165596008,0.0001,resnet50,0.47538301353562396,"[0.4567901234567901, 0.4939759036144578]",0.3107298025628334,"[0.42528735632183906, 0.19617224880382775]",valid
0.9966666666666667,"[0.9988888888888889, 0.9944444444444445]",93.0,5.0,0.9935517970401686,"[0.9976744186046506, 0.9894291754756865]",0.013894755784632354,0.0001,resnet50,0.9923944021229943,"[0.9953596287703016, 0.9894291754756871]",0.9947145877378436,"[1.0, 0.9894291754756871]",train
0.758816120906801,"[0.792191435768262, 0.72544080604534]",93.0,5.0,0.28020434227330737,"[0.36781609195402254, 0.19259259259259223]",1.6036161184310913,0.0001,resnet50,0.4889768230638779,"[0.5517241379310345, 0.4262295081967213]",0.20013199142055765,"[0.27586206896551724, 0.12440191387559808]",valid
0.9875,"[0.9933333333333333, 0.9816666666666667]",94.0,5.0,0.9754351080229668,"[0.9860139860139855, 0.9648562300319483]",0.03765330906414117,0.0001,resnet50,0.9790584951529158,"[0.986013986013986, 0.9721030042918455]",0.9718653439583672,"[0.986013986013986, 0.9577167019027484]",train
0.7267002518891688,"[0.8047858942065491, 0.6486146095717884]",94.0,5.0,0.42798720982092187,"[0.41064638783269913, 0.44532803180914465]",1.2384951710700989,0.0001,resnet50,0.4938469769930444,"[0.6067415730337079, 0.38095238095238093]",0.4231149975251609,"[0.3103448275862069, 0.5358851674641149]",valid
0.9816666666666667,"[0.9844444444444445, 0.9788888888888889]",95.0,5.0,0.9636448598130836,"[0.9672897196261676, 0.9599999999999994]",0.05525909898440457,0.0001,resnet50,0.9627649389480506,"[0.9695550351288056, 0.9559748427672956]",0.9645470808261506,"[0.965034965034965, 0.9640591966173362]",train
0.741183879093199,"[0.801007556675063, 0.681360201511335]",95.0,5.0,0.35877627334552353,"[0.3361344537815122, 0.38141809290953493]",1.4162725806236267,0.0001,resnet50,0.5075000000000001,"[0.625, 0.39]",0.3015453995490293,"[0.22988505747126436, 0.37320574162679426]",valid
0.9847222222222223,"[0.985, 0.9844444444444445]",96.0,5.0,0.9694482202283885,"[0.9684947491248536, 0.9704016913319233]",0.036744582409866985,0.0001,resnet50,0.9700139297781114,"[0.969626168224299, 0.9704016913319239]",0.9688838293489457,"[0.9673659673659674, 0.9704016913319239]",train
0.7229219143576826,"[0.7846347607052897, 0.6612090680100756]",96.0,5.0,0.3872563020752572,"[0.3957597173144871, 0.3787528868360272]",1.1342171728610992,0.0001,resnet50,0.43991644823066844,"[0.5137614678899083, 0.36607142857142855]",0.3570917890337128,"[0.3218390804597701, 0.3923444976076555]",valid
0.9941666666666666,"[0.9933333333333333, 0.995]",97.0,5.0,0.9882651594980356,"[0.9860139860139855, 0.9905163329820859]",0.01592415708453498,0.0001,resnet50,0.9867044719985897,"[0.986013986013986, 0.9873949579831933]",0.9898357456496991,"[0.986013986013986, 0.9936575052854123]",train
0.7613350125944585,"[0.8085642317380353, 0.7141057934508817]",97.0,5.0,0.32590478185722477,"[0.3770491803278685, 0.27476038338658104]",1.2840868830680847,0.0001,resnet50,0.5353021978021978,"[0.6571428571428571, 0.41346153846153844]",0.23505472144310618,"[0.26436781609195403, 0.20574162679425836]",valid
0.9977777777777778,"[0.9977777777777778, 0.9977777777777778]",98.0,5.0,0.995549386497006,"[0.9953271028037377, 0.9957716701902742]",0.010464932697424148,0.0001,resnet50,0.9967148749077838,"[0.9976580796252927, 0.9957716701902748]",0.9943893315986339,"[0.993006993006993, 0.9957716701902748]",train
0.7556675062972292,"[0.7947103274559194, 0.716624685138539]",98.0,5.0,0.4551784230356518,"[0.48580441640378497, 0.42455242966751866]",1.0818310976028442,0.0001,resnet50,0.49725274725274726,"[0.5384615384615384, 0.45604395604395603]",0.4198289611175274,"[0.4425287356321839, 0.39712918660287083]",valid
1.0,"[1.0, 1.0]",99.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0026403060929927353,0.0001,resnet50,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train
0.7644836272040303,"[0.8047858942065491, 0.7241813602015114]",99.0,5.0,0.4125082157844173,"[0.45614035087719246, 0.3688760806916422]",1.1003852486610413,0.0001,resnet50,0.5246768507638073,"[0.5855855855855856, 0.463768115942029]",0.33989165704229224,"[0.3735632183908046, 0.3062200956937799]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",100.0,5.0,0.9988344988344984,"[0.9976689976689971, 0.9999999999999996]",0.0015171816008256024,0.0001,resnet50,0.9988344988344988,"[0.9976689976689976, 1.0]",0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.7644836272040303,"[0.8022670025188917, 0.7267002518891688]",100.0,5.0,0.38304005362828847,"[0.38431372549019566, 0.3817663817663813]",1.1754086911678314,0.0001,resnet50,0.5383846287602156,"[0.6049382716049383, 0.47183098591549294]",0.3010916790408623,"[0.28160919540229884, 0.32057416267942584]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",101.0,5.0,0.9988317757009342,"[0.9976635514018687, 0.9999999999999996]",0.002111910600878117,0.0001,resnet50,1.0,"[1.0, 1.0]",0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.7651133501259446,"[0.8047858942065491, 0.72544080604534]",101.0,5.0,0.3878787878787874,"[0.4363636363636359, 0.3393939393939389]",1.2083074748516083,0.0001,resnet50,0.5284346616479829,"[0.594059405940594, 0.4628099173553719]",0.30638508496947703,"[0.3448275862068966, 0.2679425837320574]",valid
