acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7726700251889169,"[0.7292191435768262, 0.7178841309823678, 0.9055415617128464, 0.7380352644836272]",15.0,6.0,0.45858147940545596,"[0.5168539325842691, 0.3526011560693637, 0.17582417582417537, 0.7890466531440157]",0.9011171087622643,0.0001,vgg16,0.45053201184780134,"[0.45454545454545453, 0.3961038961038961, 0.21052631578947367, 0.7409523809523809]",0.4778569625779342,"[0.5989583333333334, 0.3177083333333333, 0.1509433962264151, 0.8438177874186551]",valid
0.9763888888888889,"[0.9811111111111112, 0.9672222222222222, 0.9888888888888889, 0.9683333333333334]",16.0,6.0,0.9488173638679493,"[0.9586374695863742, 0.9391124871001026, 0.9242424242424236, 0.9732770745428969]",0.06559066013740246,0.0001,vgg16,0.9595876704456584,"[0.9586374695863747, 0.9498956158663883, 0.9606299212598425, 0.969187675070028]",0.938780244251604,"[0.9586374695863747, 0.9285714285714286, 0.8905109489051095, 0.9774011299435028]",train
0.7773929471032746,"[0.7695214105793451, 0.7052896725440806, 0.9143576826196473, 0.7204030226700252]",16.0,6.0,0.4187027326362531,"[0.45045045045044996, 0.3641304347826082, 0.10526315789473642, 0.7549668874172181]",1.0693898499011993,0.0001,vgg16,0.4637622702799492,"[0.5319148936170213, 0.3806818181818182, 0.17391304347826086, 0.7685393258426966]",0.38923013530198225,"[0.390625, 0.3489583333333333, 0.07547169811320754, 0.7418655097613883]",valid
0.9881944444444445,"[0.9894444444444445, 0.9811111111111112, 0.9933333333333333, 0.9888888888888889]",17.0,6.0,0.972165538261743,"[0.9769696969696965, 0.9652351738241304, 0.955882352941176, 0.9905749293119692]",0.04039817596769556,0.0001,vgg16,0.9737788658425366,"[0.9734299516908212, 0.9672131147540983, 0.9629629629629629, 0.9915094339622641]",0.970586969993573,"[0.9805352798053528, 0.963265306122449, 0.948905109489051, 0.9896421845574388]",train
0.779911838790932,"[0.7758186397984886, 0.7128463476070529, 0.889168765743073, 0.7418136020151134]",17.0,6.0,0.42417691229289,"[0.45398773006134924, 0.3666666666666662, 0.08333333333333284, 0.7927199191102119]",1.118257462978363,0.0001,vgg16,0.445135861766372,"[0.5522388059701493, 0.39285714285714285, 0.09302325581395349, 0.7424242424242424]",0.4137409360973547,"[0.3854166666666667, 0.34375, 0.07547169811320754, 0.8503253796095445]",valid
0.9931944444444445,"[0.99, 0.9883333333333333, 0.9961111111111111, 0.9983333333333333]",18.0,6.0,0.9824326701758017,"[0.9780487804878043, 0.9785495403472927, 0.9745454545454539, 0.9985869053226559]",0.022343521129530725,0.0001,vgg16,0.982515546433455,"[0.980440097799511, 0.9795501022494888, 0.9710144927536232, 0.9990574929311969]",0.9823597676936253,"[0.975669099756691, 0.9775510204081632, 0.9781021897810219, 0.9981167608286252]",train
0.7635390428211587,"[0.7871536523929471, 0.6738035264483627, 0.8904282115869018, 0.7027707808564232]",18.0,6.0,0.40723194900567694,"[0.45307443365695743, 0.30188679245282973, 0.10309278350515416, 0.7708737864077664]",1.3868645429611206,0.0001,vgg16,0.43062285348014007,"[0.5982905982905983, 0.3128491620111732, 0.11363636363636363, 0.6977152899824253]",0.4029402473089674,"[0.3645833333333333, 0.2916666666666667, 0.09433962264150944, 0.8611713665943601]",valid
0.9881944444444444,"[0.985, 0.9888888888888889, 0.99, 0.9888888888888889]",19.0,6.0,0.9677431591075168,"[0.9670329670329665, 0.9795501022494881, 0.9338235294117642, 0.9905660377358485]",0.03856788195068172,0.0001,vgg16,0.9713312291027677,"[0.9705882352941176, 0.9815573770491803, 0.9407407407407408, 0.9924385633270322]",0.964190633571256,"[0.9635036496350365, 0.9775510204081632, 0.927007299270073, 0.9887005649717514]",train
0.7651133501259446,"[0.7846347607052897, 0.6763224181360201, 0.9005037783375315, 0.698992443324937]",19.0,6.0,0.4118067740317096,"[0.46056782334384805, 0.3254593175853014, 0.13186813186813137, 0.7293318233295577]",1.315522976219654,0.0001,vgg16,0.4582425600599709,"[0.584, 0.328042328042328, 0.15789473684210525, 0.7630331753554502]",0.3787035272479843,"[0.3802083333333333, 0.3229166666666667, 0.11320754716981132, 0.6984815618221258]",valid
0.9881944444444445,"[0.9883333333333333, 0.9894444444444445, 0.9955555555555555, 0.9794444444444445]",20.0,6.0,0.9771409138352937,"[0.9742962056303545, 0.9806320081549434, 0.9710144927536226, 0.982620948802254]",0.036264426065544184,0.0001,vgg16,0.9760690987811548,"[0.9802955665024631, 0.9796334012219959, 0.9640287769784173, 0.9803186504217432]",0.9782596897887366,"[0.9683698296836983, 0.9816326530612245, 0.9781021897810219, 0.9849340866290018]",train
0.7518891687657431,"[0.7632241813602015, 0.6397984886649875, 0.8929471032745592, 0.7115869017632241]",20.0,6.0,0.4251295201329093,"[0.5052631578947363, 0.3470319634703191, 0.0860215053763436, 0.7622014537902383]",1.241802841424942,0.0001,vgg16,0.4126642711285975,"[0.5106382978723404, 0.3089430894308943, 0.1, 0.7310756972111554]",0.44185011903300175,"[0.5, 0.3958333333333333, 0.07547169811320754, 0.7960954446854663]",valid
0.9847222222222222,"[0.9833333333333333, 0.9883333333333333, 0.9933333333333333, 0.9738888888888889]",21.0,6.0,0.9688009485281989,"[0.9633251833740827, 0.9784615384615379, 0.9555555555555549, 0.9778615167216199]",0.04930244245398272,0.0001,vgg16,0.9749528180364373,"[0.9680589680589681, 0.9835051546391752, 0.9699248120300752, 0.9783223374175306]",0.9627784566752595,"[0.9586374695863747, 0.9734693877551021, 0.9416058394160584, 0.9774011299435028]",train
0.781801007556675,"[0.7871536523929471, 0.7052896725440806, 0.9156171284634761, 0.7191435768261965]",21.0,6.0,0.4051856199806757,"[0.4232081911262795, 0.3314285714285709, 0.10666666666666626, 0.7594390507011862]",0.9602597206830978,0.0001,vgg16,0.47953324560467137,"[0.6138613861386139, 0.3670886075949367, 0.18181818181818182, 0.7553648068669528]",0.36600729546105676,"[0.3229166666666667, 0.3020833333333333, 0.07547169811320754, 0.7635574837310195]",valid
0.9930555555555557,"[0.995, 0.9916666666666667, 0.9988888888888889, 0.9866666666666667]",22.0,6.0,0.9887726824825528,"[0.9890643985419192, 0.9846468781985664, 0.9926470588235289, 0.9887323943661968]",0.023991093318262654,0.0001,vgg16,0.990374701326896,"[0.9878640776699029, 0.9876796714579056, 1.0, 0.9859550561797753]",0.9872067941366823,"[0.9902676399026764, 0.9816326530612245, 0.9854014598540146, 0.9915254237288136]",train
0.7770780856423174,"[0.783375314861461, 0.7065491183879093, 0.9030226700251889, 0.7153652392947103]",22.0,6.0,0.4148777815748308,"[0.44516129032258017, 0.3246376811594198, 0.13483146067415683, 0.7548806941431665]",1.2329380065202713,0.0001,vgg16,0.46807654885428074,"[0.5847457627118644, 0.3660130718954248, 0.16666666666666666, 0.754880694143167]",0.3797824769949113,"[0.359375, 0.2916666666666667, 0.11320754716981132, 0.754880694143167]",valid
0.9920833333333333,"[0.9961111111111111, 0.9827777777777778, 0.9972222222222222, 0.9922222222222222]",23.0,6.0,0.983743833138037,"[0.9914945321992703, 0.9683995922528027, 0.9816849816849812, 0.9933962264150938]",0.024169369396299267,0.0001,vgg16,0.9845682309543924,"[0.9902912621359223, 0.9674134419551935, 0.9852941176470589, 0.995274102079395]",0.9829290246347209,"[0.9927007299270073, 0.9693877551020408, 0.9781021897810219, 0.9915254237288136]",train
0.7666876574307304,"[0.7808564231738035, 0.6738035264483627, 0.9105793450881612, 0.7015113350125944]",23.0,6.0,0.37718914336104725,"[0.3829787234042549, 0.2662889518413593, 0.0779220779220775, 0.7815668202764973]",1.4464663118124008,0.0001,vgg16,0.4241031613314222,"[0.6, 0.2919254658385093, 0.125, 0.6794871794871795]",0.37559628414098417,"[0.28125, 0.24479166666666666, 0.05660377358490566, 0.9197396963123644]",valid
0.9936111111111111,"[0.9938888888888889, 0.9922222222222222, 0.9933333333333333, 0.995]",24.0,6.0,0.9810702716204531,"[0.9866017052375147, 0.9857142857142852, 0.9562043795620433, 0.9957607159679693]",0.020763644924793174,0.0001,vgg16,0.9814883787624745,"[0.9878048780487805, 0.9857142857142858, 0.9562043795620438, 0.9962299717247879]",0.9806530068004768,"[0.9854014598540146, 0.9857142857142858, 0.9562043795620438, 0.995291902071563]",train
0.7849496221662469,"[0.7670025188916877, 0.7229219143576826, 0.9206549118387909, 0.7292191435768262]",24.0,6.0,0.4265460881014025,"[0.4959128065395091, 0.29936305732484025, 0.13698630136986265, 0.7739221871713979]",1.2119096741080284,0.0001,vgg16,0.47656657745065245,"[0.52, 0.38524590163934425, 0.25, 0.7510204081632653]",0.40283856618098474,"[0.4739583333333333, 0.24479166666666666, 0.09433962264150944, 0.7982646420824295]",valid
0.9881944444444444,"[0.9905555555555555, 0.9805555555555555, 0.9944444444444445, 0.9872222222222222]",25.0,6.0,0.9739305837319996,"[0.9793438639125146, 0.9642492339121548, 0.9629629629629622, 0.989166274140367]",0.03332033262082001,0.0001,vgg16,0.9776166362239199,"[0.9781553398058253, 0.9652351738241309, 0.9774436090225563, 0.9896324222431668]",0.970351565097151,"[0.9805352798053528, 0.963265306122449, 0.948905109489051, 0.9887005649717514]",train
0.7522040302267002,"[0.7972292191435768, 0.6297229219143576, 0.8841309823677582, 0.6977329974811083]",25.0,6.0,0.4106509243604488,"[0.43109540636042354, 0.3437499999999995, 0.1320754716981127, 0.7356828193832593]",1.2547457292675972,0.0001,vgg16,0.462597492861532,"[0.6703296703296703, 0.30078125, 0.1320754716981132, 0.7472035794183445]",0.3938343505709491,"[0.3177083333333333, 0.4010416666666667, 0.1320754716981132, 0.7245119305856833]",valid
0.98625,"[0.9861111111111112, 0.9794444444444445, 0.9916666666666667, 0.9877777777777778]",26.0,6.0,0.9667727930363109,"[0.9695493300852615, 0.9620512820512814, 0.945848375451263, 0.9896421845574382]",0.041140249171995595,0.0001,vgg16,0.9657746217167871,"[0.9707317073170731, 0.9670103092783505, 0.9357142857142857, 0.9896421845574388]",0.9678398127365095,"[0.9683698296836983, 0.9571428571428572, 0.9562043795620438, 0.9896421845574388]",train
0.779911838790932,"[0.7871536523929471, 0.72544080604534, 0.9168765743073047, 0.690176322418136]",26.0,6.0,0.34696918051902104,"[0.41114982578397175, 0.17424242424242384, 0.05714285714285678, 0.7453416149068317]",1.7550537139177322,0.0001,vgg16,0.4427538554939085,"[0.6210526315789474, 0.3194444444444444, 0.11764705882352941, 0.7128712871287128]",0.3114325613241654,"[0.3072916666666667, 0.11979166666666667, 0.03773584905660377, 0.7809110629067245]",valid
0.9913888888888889,"[0.9905555555555555, 0.9916666666666667, 0.9994444444444445, 0.9838888888888889]",27.0,6.0,0.9866516087454127,"[0.9792429792429788, 0.9846468781985664, 0.9963636363636358, 0.98635294117647]",0.02702896350606099,0.0001,vgg16,0.9872913563290191,"[0.9828431372549019, 0.9876796714579056, 0.9927536231884058, 0.9858889934148636]",0.9860297696545731,"[0.975669099756691, 0.9816326530612245, 1.0, 0.9868173258003766]",train
0.7729848866498741,"[0.77455919395466, 0.6964735516372796, 0.9105793450881612, 0.7103274559193955]",27.0,6.0,0.40575579808985074,"[0.43887147335423143, 0.2848664688427295, 0.12345679012345635, 0.7758284600389858]",1.6725551337003708,0.0001,vgg16,0.44130294811332893,"[0.5511811023622047, 0.3310344827586207, 0.17857142857142858, 0.7044247787610619]",0.39306587999154147,"[0.3645833333333333, 0.25, 0.09433962264150944, 0.8633405639913232]",valid
0.9886111111111111,"[0.9872222222222222, 0.9883333333333333, 0.995, 0.9838888888888889]",28.0,6.0,0.9759347704417076,"[0.9719853836784403, 0.9786368260427257, 0.9667896678966784, 0.9863272041489859]",0.03269269641611269,0.0001,vgg16,0.9785415423480689,"[0.973170731707317, 0.9756592292089249, 0.9776119402985075, 0.987724268177526]",0.9733935097400748,"[0.9708029197080292, 0.9816326530612245, 0.9562043795620438, 0.9849340866290018]",train
0.7871536523929472,"[0.7846347607052897, 0.7355163727959698, 0.9130982367758187, 0.7153652392947103]",28.0,6.0,0.39379950719556023,"[0.43189368770764075, 0.24460431654676218, 0.1481481481481477, 0.7505518763796905]",1.5882441848516464,0.0001,vgg16,0.49250244263614973,"[0.5963302752293578, 0.3953488372093023, 0.21428571428571427, 0.7640449438202247]",0.34158991553431833,"[0.3385416666666667, 0.17708333333333334, 0.11320754716981132, 0.737527114967462]",valid
0.9916666666666666,"[0.9944444444444445, 0.9861111111111112, 0.9955555555555555, 0.9905555555555555]",29.0,6.0,0.9812993957830729,"[0.987834549878345, 0.9745676500508642, 0.9708029197080287, 0.9919924634950537]",0.030254334729114714,0.0001,vgg16,0.9806749617782574,"[0.9878345498783455, 0.9716024340770791, 0.9708029197080292, 0.9924599434495759]",0.9819284784308379,"[0.9878345498783455, 0.9775510204081632, 0.9708029197080292, 0.9915254237288136]",train
0.7745591939546599,"[0.7657430730478589, 0.698992443324937, 0.9143576826196473, 0.7191435768261965]",29.0,6.0,0.3836764984273464,"[0.3841059602649001, 0.2265372168284785, 0.14999999999999955, 0.7740628166160075]",1.3546868860721588,0.0001,vgg16,0.44371899752127886,"[0.5272727272727272, 0.29914529914529914, 0.2222222222222222, 0.7262357414448669]",0.3565539882024311,"[0.3020833333333333, 0.18229166666666666, 0.11320754716981132, 0.8286334056399133]",valid
0.9937499999999999,"[0.995, 0.9883333333333333, 0.9983333333333333, 0.9933333333333333]",30.0,6.0,0.9877346579488528,"[0.9889840881272944, 0.9785932721712532, 0.9890109890109885, 0.9943502824858752]",0.017373850204805624,0.0001,vgg16,0.9899169935698041,"[0.9950738916256158, 0.9775967413441955, 0.9926470588235294, 0.9943502824858758]",0.9855779872260669,"[0.9829683698296837, 0.9795918367346939, 0.9854014598540146, 0.9943502824858758]",train
0.7698362720403022,"[0.7418136020151134, 0.7052896725440806, 0.9017632241813602, 0.7304785894206549]",30.0,6.0,0.42289679840166683,"[0.48362720403022624, 0.2777777777777773, 0.15217391304347777, 0.7780082987551861]",1.3840667307376862,0.0001,vgg16,0.4335539480723256,"[0.4682926829268293, 0.3409090909090909, 0.1794871794871795, 0.7455268389662028]",0.41997487388982113,"[0.5, 0.234375, 0.1320754716981132, 0.8134490238611713]",valid
0.9976388888888889,"[0.9983333333333333, 0.9966666666666667, 0.9988888888888889, 0.9966666666666667]",31.0,6.0,0.9950272871743566,"[0.9963459196102309, 0.9938900203665982, 0.9927007299270068, 0.9971724787935904]",0.008896553774613696,0.0001,vgg16,0.99506120794578,"[0.9975609756097561, 0.991869918699187, 0.9927007299270073, 0.9981132075471698]",0.9949966097206336,"[0.9951338199513382, 0.9959183673469387, 0.9927007299270073, 0.9962335216572504]",train
0.77455919395466,"[0.7644836272040302, 0.7241813602015114, 0.8992443324937027, 0.7103274559193955]",31.0,6.0,0.4130940632507205,"[0.5039787798408483, 0.28196721311475365, 0.11111111111111063, 0.7553191489361696]",1.8262026011943817,0.0001,vgg16,0.44257674268574554,"[0.5135135135135135, 0.3805309734513274, 0.13513513513513514, 0.7411273486430062]",0.39578867464085454,"[0.4947916666666667, 0.22395833333333334, 0.09433962264150944, 0.7700650759219089]",valid
0.9898611111111111,"[0.9866666666666667, 0.99, 0.9955555555555555, 0.9872222222222222]",32.0,6.0,0.9779998524102957,"[0.9708029197080287, 0.9816700610997957, 0.9703703703703698, 0.9891560584629886]",0.03168658037813859,0.0001,vgg16,0.9814993129595904,"[0.9708029197080292, 0.9796747967479674, 0.9849624060150376, 0.9905571293673276]",0.9746099285109731,"[0.9708029197080292, 0.9836734693877551, 0.9562043795620438, 0.987758945386064]",train
0.7537783375314862,"[0.7405541561712846, 0.7027707808564232, 0.853904282115869, 0.7178841309823678]",32.0,6.0,0.4116614255765194,"[0.3522012578616347, 0.33333333333333287, 0.19444444444444398, 0.766666666666666]",1.5259417742490768,0.0001,vgg16,0.42499076976364886,"[0.4444444444444444, 0.36419753086419754, 0.15384615384615385, 0.7374749498997996]",0.41534347970299734,"[0.2916666666666667, 0.3072916666666667, 0.2641509433962264, 0.7982646420824295]",valid
0.9920833333333333,"[0.99, 0.9916666666666667, 0.9933333333333333, 0.9933333333333333]",33.0,6.0,0.978347061239738,"[0.9781553398058247, 0.9846782431052089, 0.9562043795620433, 0.9943502824858752]",0.026903234637555014,0.0001,vgg16,0.9780066646405073,"[0.9757869249394673, 0.9856850715746421, 0.9562043795620438, 0.9943502824858758]",0.9786908528102569,"[0.9805352798053528, 0.9836734693877551, 0.9562043795620438, 0.9943502824858758]",train
0.7742443324937027,"[0.7632241813602015, 0.7141057934508817, 0.9231738035264484, 0.6964735516372796]",33.0,6.0,0.4024224189211282,"[0.48066298342541386, 0.27009646302250756, 0.08955223880596982, 0.7693779904306214]",1.4843918830156326,0.0001,vgg16,0.44183694025555426,"[0.5117647058823529, 0.35294117647058826, 0.21428571428571425, 0.6883561643835616]",0.40012403179102035,"[0.453125, 0.21875, 0.05660377358490566, 0.8720173535791758]",valid
0.99125,"[0.9916666666666667, 0.9927777777777778, 0.9916666666666667, 0.9888888888888889]",34.0,6.0,0.9759478210918386,"[0.9817739975698657, 0.9867751780264491, 0.9446494464944644, 0.9905926622765752]",0.033213835238954444,0.0001,vgg16,0.9773102196192036,"[0.9805825242718447, 0.9837728194726166, 0.9552238805970149, 0.9896616541353384]",0.9746490703172275,"[0.9829683698296837, 0.9897959183673469, 0.9343065693430657, 0.9915254237288136]",train
0.760705289672544,"[0.7380352644836272, 0.7065491183879093, 0.9080604534005038, 0.690176322418136]",34.0,6.0,0.4004101482919029,"[0.4639175257731954, 0.28746177370030535, 0.07594936708860714, 0.774311926605504]",1.3826099336147308,0.0001,vgg16,0.3984056593300291,"[0.45918367346938777, 0.34814814814814815, 0.11538461538461539, 0.670906200317965]",0.4213866854425026,"[0.46875, 0.24479166666666666, 0.05660377358490566, 0.9154013015184381]",valid
0.9940277777777778,"[0.9966666666666667, 0.9966666666666667, 0.9972222222222222, 0.9855555555555555]",35.0,6.0,0.98900110123018,"[0.9926829268292677, 0.9938775510204076, 0.9816849816849812, 0.9877589453860635]",0.018497939705816355,0.0001,vgg16,0.9905101596258522,"[0.9951100244498777, 0.9938775510204082, 0.9852941176470589, 0.987758945386064]",0.9875015815225426,"[0.9902676399026764, 0.9938775510204082, 0.9781021897810219, 0.987758945386064]",train
0.7663727959697733,"[0.7720403022670025, 0.6964735516372796, 0.8954659949622166, 0.7015113350125944]",35.0,6.0,0.367622957613134,"[0.40264026402640213, 0.22508038585208953, 0.06741573033707816, 0.7753554502369664]",1.6434719115495682,0.0001,vgg16,0.4038881796234738,"[0.5495495495495496, 0.29411764705882354, 0.08333333333333333, 0.6885521885521886]",0.3609513772357058,"[0.3177083333333333, 0.18229166666666666, 0.05660377358490566, 0.8872017353579176]",valid
0.9965277777777778,"[0.9938888888888889, 0.9983333333333333, 0.9961111111111111, 0.9977777777777778]",36.0,6.0,0.9889895464846521,"[0.9865361077111378, 0.9969481180061032, 0.9743589743589738, 0.9981149858623934]",0.011360743792920402,0.0001,vgg16,0.990880856246207,"[0.9926108374384236, 0.9939148073022313, 0.9779411764705882, 0.9990566037735849]",0.9871283351890799,"[0.9805352798053528, 1.0, 0.9708029197080292, 0.9971751412429378]",train
0.7547229219143577,"[0.7795969773299748, 0.6851385390428212, 0.8614609571788413, 0.6926952141057935]",36.0,6.0,0.4076053287130712,"[0.48680351906158303, 0.32065217391304296, 0.09836065573770443, 0.7246049661399543]",1.4840947836637497,0.0001,vgg16,0.4336312229948084,"[0.5570469798657718, 0.3352272727272727, 0.08695652173913043, 0.7552941176470588]",0.3872758112320768,"[0.4322916666666667, 0.3072916666666667, 0.11320754716981132, 0.6963123644251626]",valid
0.9933333333333333,"[0.9888888888888889, 0.9933333333333333, 0.9977777777777778, 0.9933333333333333]",37.0,6.0,0.9857456278757908,"[0.9756690997566905, 0.987679671457905, 0.9852941176470583, 0.9943396226415089]",0.02200044226158929,0.0001,vgg16,0.9895706567263404,"[0.975669099756691, 0.993801652892562, 0.9925925925925926, 0.996219281663516]",0.9819677464783596,"[0.975669099756691, 0.9816326530612245, 0.9781021897810219, 0.992467043314501]",train
