mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,False,4,False,0.0001,4,True,14,0.2,valid,19,0.7873333333333333,0.8675799086757991,0.45824551582336426,0.8241324921135647,0.915863277826468
True,False,4,False,0.0001,4,True,14,0.2,train,20,0.796512641673932,0.8701168614357262,0.4393331706523895,0.8461954757008334,0.8954300767380597
True,False,4,False,0.0001,4,True,14,0.2,valid,20,0.7926666666666666,0.8715406856670797,0.49498113989830017,0.82421875,0.9246275197195443
True,False,4,False,0.0001,4,True,14,0.2,train,21,0.797384481255449,0.8707452725250279,0.43579989671707153,0.8463617688398746,0.8965754209139847
True,False,4,False,0.0001,4,True,14,0.2,valid,21,0.788,0.8687035507844757,0.4708186686038971,0.8212334113973458,0.9219982471516214
True,False,4,False,0.0001,4,True,14,0.2,train,22,0.7968613775065388,0.8703394546466333,0.4416772723197937,0.8464119493451673,0.8956591455732448
True,False,4,False,0.0001,4,True,14,0.2,valid,22,0.7893333333333333,0.8696369636963697,0.4495016634464264,0.8215120810600156,0.9237510955302366
True,False,4,False,0.0001,4,True,14,0.2,train,23,0.7959895379250218,0.8699566522174058,0.45550885796546936,0.8449746302493792,0.8964608864963922
True,False,4,False,0.0001,4,True,14,0.2,valid,23,0.7853333333333333,0.8673805601317959,0.42136526107788086,0.8181818181818182,0.922874671340929
True,False,4,False,0.0001,4,True,14,0.2,train,24,0.7976460331299041,0.8708331014525016,0.4295251667499542,0.8469365663563542,0.8961172832436147
True,False,4,False,0.0001,4,True,14,0.2,valid,24,0.7906666666666666,0.8699254349627176,0.444755882024765,0.8248232521602514,0.9202453987730062
True,False,4,False,0.0001,4,True,14,0.2,train,25,0.7976460331299041,0.8707611782393229,0.411668598651886,0.8473125270914608,0.8955446111556523
True,False,4,False,0.0001,4,True,14,0.2,valid,25,0.7966666666666666,0.8738105088953249,0.4752442538738251,0.8275862068965517,0.9255039439088519
True,False,4,False,0.0001,4,True,14,0.2,train,26,0.7960767218831735,0.8699037766282885,0.4631367325782776,0.8455882352941176,0.8956591455732448
True,False,4,False,0.0001,4,True,14,0.2,valid,26,0.7973333333333333,0.8746908491343777,0.49757471680641174,0.82568093385214,0.92988606485539
True,False,4,False,0.0001,4,True,14,0.2,train,27,0.7969485614646905,0.8704311543810848,0.40989410877227783,0.8462786672436174,0.8960027488260223
True,False,4,False,0.0001,4,True,14,0.2,valid,27,0.782,0.864820173625465,0.4207921624183655,0.8184663536776213,0.9167397020157756
True,False,4,False,0.0001,4,True,14,0.2,train,28,0.7967741935483871,0.8702765874561746,0.4106529951095581,0.8463953236631305,0.8955446111556523
True,False,4,False,0.0001,4,True,14,0.2,valid,28,0.7886666666666666,0.8690623709211069,0.44274041056632996,0.821875,0.9219982471516214
True,False,4,False,0.0001,4,True,14,0.2,train,29,0.7965998256320836,0.8701074550414788,0.4394017159938812,0.8465872156013001,0.8949719390676898
True,False,4,False,0.0001,4,True,14,0.2,valid,29,0.7893333333333333,0.869205298013245,0.4561290740966797,0.8235294117647058,0.9202453987730062
True,False,4,False,0.0001,4,True,14,0.2,train,30,0.7979075850043592,0.8709785149727263,0.3974655866622925,0.8472116946399567,0.8961172832436147
True,False,4,False,0.0001,4,True,14,0.2,valid,30,0.7886666666666666,0.8687370600414078,0.46302175521850586,0.8233908948194663,0.9193689745836985
True,False,4,False,0.0001,4,True,14,0.2,train,31,0.7967741935483871,0.8702332572510161,0.4192824959754944,0.8466204506065858,0.8952010079028748
True,False,4,False,0.0001,4,True,14,0.2,valid,31,0.7906666666666666,0.8697095435684647,0.4465082585811615,0.8258471237194641,0.9184925503943909
True,False,4,False,0.0001,4,True,14,0.2,train,32,0.7965998256320836,0.8702952132095403,0.4245697557926178,0.8456136560069144,0.8964608864963922
True,False,4,False,0.0001,4,True,14,0.2,valid,32,0.7906666666666666,0.870140612076096,0.4269583225250244,0.8238057948316366,0.9219982471516214
True,False,4,False,0.0001,4,True,14,0.2,train,33,0.7954664341761116,0.8693618443033745,0.4115733206272125,0.8459954481413243,0.89405566372695
True,False,4,False,0.0001,4,True,14,0.2,valid,33,0.792,0.8706467661691543,0.47621896862983704,0.8261211644374509,0.9202453987730062
True,False,4,False,0.0001,4,True,14,0.2,train,34,0.7961639058413252,0.8697202719268918,0.39080891013145447,0.8468800868149756,0.893826594891765
True,False,4,False,0.0001,4,True,14,0.2,valid,34,0.7906666666666666,0.8698175787728026,0.44465145468711853,0.8253343823760818,0.9193689745836985
True,False,4,False,0.0001,4,True,14,0.2,train,35,0.7986050566695728,0.8713235294117647,0.44195327162742615,0.8481726493872682,0.8957736799908372
True,False,4,False,0.0001,4,True,14,0.2,valid,35,0.7873333333333333,0.867799419809366,0.43884631991386414,0.8231132075471698,0.9176161262050833
True,False,4,False,0.0001,4,True,14,0.2,train,36,0.7957279860505667,0.8696522948539639,0.44078338146209717,0.8455214192990047,0.8952010079028748
True,False,4,False,0.0001,4,True,14,0.2,valid,36,0.7913333333333333,0.8710341985990935,0.474985808134079,0.8219284603421462,0.9263803680981595
True,False,4,False,0.0001,4,True,14,0.2,train,37,0.7959023539668701,0.8696620455431212,0.41112709045410156,0.8461538461538461,0.8945138013973198
True,False,4,False,0.0001,4,True,14,0.2,valid,37,0.794,0.8717310087173101,0.4412792921066284,0.8280757097791798,0.9202453987730062
True,False,4,False,0.0001,4,True,14,0.2,train,38,0.7972101133391456,0.870518815408595,0.4080072045326233,0.8468536770280516,0.8955446111556523
True,False,4,False,0.0001,4,True,14,0.2,valid,38,0.7906666666666666,0.8704620462046204,0.48085784912109375,0.8222915042868277,0.9246275197195443
True,False,4,False,0.0001,4,True,14,0.2,train,39,0.797384481255449,0.8705869250473326,0.43831974267959595,0.8471876016039883,0.8953155423204673
True,False,4,False,0.0001,4,True,14,0.2,valid,39,0.784,0.8658940397350993,0.4517653286457062,0.8203921568627451,0.9167397020157756
True,False,4,False,0.0001,4,True,14,0.2,train,40,0.7960767218831735,0.8697008523202051,0.4706212878227234,0.8466377440347072,0.89405566372695
True,False,4,False,0.0001,4,True,14,0.2,valid,40,0.792,0.870967741935484,0.42857620120048523,0.8245888801879405,0.922874671340929
True,False,4,False,0.0001,4,True,14,0.2,train,41,0.7969485614646905,0.8703878902554399,0.4462912976741791,0.8465035722017753,0.8956591455732448
True,False,4,False,0.0001,4,True,14,0.2,valid,41,0.786,0.8671907323127845,0.4448753297328949,0.8213166144200627,0.9184925503943909
True,False,4,False,0.0001,4,True,14,0.2,train,42,0.7965998256320836,0.8700495738873726,0.40182000398635864,0.8468878768163088,0.8945138013973198
True,False,4,False,0.0001,4,True,14,0.2,valid,42,0.7886666666666666,0.8689541132699463,0.46423742175102234,0.8223787167449139,0.9211218229623137
True,False,4,False,0.0001,4,True,14,0.2,train,43,0.7962510897994769,0.8699571531912527,0.45184552669525146,0.845995670995671,0.8953155423204673
True,False,4,False,0.0001,4,True,14,0.2,valid,43,0.7826666666666666,0.8656224237427864,0.47322383522987366,0.8171206225680934,0.9202453987730062
True,False,4,False,0.0001,4,True,14,0.2,train,44,0.7957279860505667,0.8696232819542596,0.43542519211769104,0.8456709956709957,0.8949719390676898
True,False,4,False,0.0001,4,True,14,0.2,valid,44,0.7786666666666666,0.862240663900415,0.47299399971961975,0.8187549251379038,0.9106047326906223
True,False,4,False,0.0001,4,True,14,0.2,train,45,0.7974716652136007,0.8706354068051456,0.45433706045150757,0.8472794277043139,0.8953155423204673
True,False,4,False,0.0001,4,True,14,0.2,valid,45,0.7866666666666666,0.8674399337199669,0.48569047451019287,0.8224666142969363,0.9176161262050833
True,False,4,False,0.0001,4,True,14,0.2,train,46,0.796512641673932,0.8700300701637154,0.46059027314186096,0.8466457136664138,0.8947428702325049
True,False,4,False,0.0001,4,True,14,0.2,valid,46,0.79,0.8696731485312371,0.4204409420490265,0.8236677115987461,0.9211218229623137
True,False,4,False,0.0001,4,True,14,0.2,train,47,0.7965998256320836,0.8700495738873726,0.4110831916332245,0.8468878768163088,0.8945138013973198
True,False,4,False,0.0001,4,True,14,0.2,valid,47,0.788,0.8680497925311202,0.49379244446754456,0.8242710795902285,0.9167397020157756
True,False,4,False,0.0001,4,True,14,0.2,train,48,0.7972101133391456,0.8704466971148491,0.3861333727836609,0.8472297517076873,0.8949719390676898
True,False,4,False,0.0001,4,True,14,0.2,valid,48,0.7893333333333333,0.8694214876033058,0.45857447385787964,0.8225175918686474,0.9219982471516214
True,False,4,False,0.0001,4,True,14,0.2,train,49,0.7961639058413252,0.8697928269102251,0.46450746059417725,0.8465040650406505,0.8943992669797274
True,False,4,False,0.0001,4,True,14,0.2,valid,49,0.7913333333333333,0.8701783492326834,0.4210304021835327,0.8259842519685039,0.9193689745836985
True,False,4,False,0.0001,4,True,14,0.2,train,50,0.7962510897994769,0.8698412698412699,0.4405142664909363,0.8465958369470945,0.8943992669797274
True,False,4,False,0.0001,4,True,14,0.2,valid,50,0.7906666666666666,0.8700331125827816,0.4510306715965271,0.8243137254901961,0.9211218229623137
True,False,4,False,0.0001,4,True,14,0.2,train,51,0.7964254577157803,0.8698801894678184,0.44111505150794983,0.8470805296288257,0.8939411293093574
True,False,4,False,0.0001,4,True,14,0.2,valid,51,0.788,0.86848635235732,0.44946375489234924,0.822239624119029,0.9202453987730062
True,False,4,False,0.0001,4,True,14,0.2,train,52,0.7966870095902354,0.8701414411404387,0.44312581419944763,0.8467540912539286,0.8948574046500973
True,False,4,False,0.0001,4,True,14,0.2,valid,52,0.7913333333333333,0.8707145807517555,0.43313369154930115,0.8234375,0.9237510955302366
True,False,4,False,0.0001,4,True,14,0.2,train,53,0.7964254577157803,0.8699381718932769,0.4240795969963074,0.846779440468445,0.8943992669797274
True,False,4,False,0.0001,4,True,14,0.2,valid,53,0.7873333333333333,0.867799419809366,0.4846775233745575,0.8231132075471698,0.9176161262050833
True,False,4,False,0.0001,4,True,14,0.2,train,54,0.7952048823016565,0.8692166360447636,0.4368612468242645,0.8457204767063922,0.89405566372695
True,False,4,False,0.0001,4,True,14,0.2,valid,54,0.792,0.8708609271523179,0.4627475440502167,0.8250980392156863,0.9219982471516214
True,False,4,False,0.0001,4,True,14,0.2,train,55,0.7957279860505667,0.8695652173913043,0.4015721380710602,0.8459705372616985,0.8945138013973198
True,False,4,False,0.0001,4,True,14,0.2,valid,55,0.782,0.8642590286425902,0.4504304826259613,0.8209779179810726,0.9123575810692375
True,False,4,False,0.0001,4,True,14,0.2,train,56,0.7951176983435048,0.8691099476439791,0.42861613631248474,0.8459286566193213,0.89359752605658
True,False,4,False,0.0001,4,True,14,0.2,valid,56,0.7813333333333333,0.8642384105960265,0.4687740206718445,0.8188235294117647,0.9149868536371604
True,False,4,False,0.0001,4,True,14,0.2,train,57,0.7960767218831735,0.8696863335004735,0.4425373077392578,0.8467129529182035,0.8939411293093574
True,False,4,False,0.0001,4,True,14,0.2,valid,57,0.7833333333333333,0.8653128885205139,0.44798630475997925,0.8207547169811321,0.9149868536371604
True,False,4,False,0.0001,4,True,14,0.2,train,58,0.7961639058413252,0.8697202719268918,0.43447116017341614,0.8468800868149756,0.893826594891765
True,False,4,False,0.0001,4,True,14,0.2,valid,58,0.7826666666666666,0.8655115511551156,0.46295252442359924,0.8176149649259548,0.9193689745836985
True,False,4,False,0.0001,4,True,14,0.2,train,59,0.7961639058413252,0.8696621696956183,0.42705708742141724,0.8471814923427826,0.893368457221395
True,False,4,False,0.0001,4,True,14,0.2,valid,59,0.7853333333333333,0.866390041493776,0.4935738742351532,0.8226950354609929,0.9149868536371604
True,False,4,False,0.0001,4,True,14,0.2,train,60,0.796512641673932,0.8701024042742653,0.4188913404941559,0.8462704341236332,0.8953155423204673
True,False,4,False,0.0001,4,True,14,0.2,valid,60,0.7866666666666666,0.8676592224979321,0.4388371706008911,0.8214565387627252,0.9193689745836985
True,False,4,False,0.0001,4,True,14,0.2,train,61,0.7984306887532694,0.8710828593732576,0.44802647829055786,0.8487449744648484,0.8946283358149124
True,False,4,False,0.0001,4,True,14,0.2,valid,61,0.7853333333333333,0.8662790697674418,0.4451936185359955,0.8232044198895028,0.9141104294478528
True,False,4,False,0.0001,4,True,14,0.2,train,62,0.7974716652136007,0.8706786171574904,0.44382384419441223,0.847053726169844,0.8956591455732448
True,False,4,False,0.0001,4,True,14,0.2,valid,62,0.7853333333333333,0.8667218543046359,0.4113799035549164,0.8211764705882353,0.9176161262050833
True,False,4,False,0.0001,4,True,14,0.2,train,63,0.7993025283347864,0.8716976925649315,0.42517393827438354,0.8489849093475192,0.8956591455732448
True,False,4,False,0.0001,4,True,14,0.2,valid,63,0.788,0.8681592039800995,0.44803351163864136,0.8237608182533438,0.9176161262050833
True,False,4,False,0.0001,4,True,14,0.2,train,64,0.7970357454228422,0.8703641830938857,0.4028862416744232,0.8469708464289585,0.8950864734852824
True,False,4,False,0.0001,4,True,14,0.2,valid,64,0.7886666666666666,0.8685192866030693,0.45764249563217163,0.8244094488188977,0.9176161262050833
True,False,4,False,0.0001,4,True,14,0.2,train,65,0.7964254577157803,0.8698801894678184,0.43449264764785767,0.8470805296288257,0.8939411293093574
True,False,4,False,0.0001,4,True,14,0.2,valid,65,0.7866666666666666,0.8673300165837479,0.4796481728553772,0.8229740361919748,0.9167397020157756
True,False,4,False,0.0001,4,True,14,0.2,train,66,0.7961639058413252,0.8698073282102683,0.44245174527168274,0.846428958491384,0.8945138013973198
True,False,4,False,0.0001,4,True,14,0.2,valid,66,0.7906666666666666,0.870355078447564,0.4342260956764221,0.8227946916471507,0.9237510955302366
True,False,4,False,0.0001,4,True,14,0.2,train,67,0.7980819529206626,0.8711328733585578,0.41284847259521484,0.8470944702954226,0.8965754209139847
True,False,4,False,0.0001,4,True,14,0.2,valid,67,0.7893333333333333,0.869205298013245,0.4364897608757019,0.8235294117647058,0.9202453987730062
True,False,4,False,0.0001,4,True,14,0.2,train,68,0.7966870095902354,0.8699966551455012,0.42402151226997375,0.8475073313782991,0.8937120604741725
True,False,4,False,0.0001,4,True,14,0.2,valid,68,0.7866666666666666,0.8674399337199669,0.45290836691856384,0.8224666142969363,0.9176161262050833
True,False,4,False,0.0001,4,True,14,0.2,train,69,0.7952920662598082,0.869192200557103,0.43326830863952637,0.8461872220414361,0.8934829916389875
True,False,4,False,0.0001,4,True,14,0.2,valid,69,0.7866666666666666,0.8680956306677658,0.39767521619796753,0.8194552529182879,0.922874671340929
True,False,4,False,0.0001,4,True,14,0.2,train,70,0.7972101133391456,0.8703455964325529,0.41969507932662964,0.8477576284069932,0.8941701981445425
True,False,4,False,0.0001,4,True,14,0.2,valid,70,0.7886666666666666,0.8688456764584195,0.457625150680542,0.822884012539185,0.9202453987730062
True,False,4,False,0.0001,4,True,14,0.2,train,71,0.7967741935483871,0.8701320407822163,0.4076880216598511,0.8471468865263615,0.8943992669797274
True,False,4,False,0.0001,4,True,14,0.2,valid,71,0.786,0.8669705760464153,0.44886094331741333,0.8223270440251572,0.9167397020157756
True,False,4,False,0.0001,4,True,14,0.2,train,72,0.795640802092415,0.8693422519509476,0.427254855632782,0.8467803235964817,0.8931393883862101
True,False,4,False,0.0001,4,True,14,0.2,valid,72,0.7846666666666666,0.8666941807676435,0.4382929801940918,0.8190327613104524,0.9202453987730062
True,False,4,False,0.0001,4,True,14,0.2,train,73,0.7964254577157803,0.8698366687106305,0.45253080129623413,0.8473066898349262,0.89359752605658
True,False,4,False,0.0001,4,True,14,0.2,valid,73,0.7853333333333333,0.866390041493776,0.4573771059513092,0.8226950354609929,0.9149868536371604
True,False,4,False,0.0001,4,True,14,0.2,train,74,0.7957279860505667,0.8693761498578358,0.425564706325531,0.846947642841625,0.8930248539686175
True,False,4,False,0.0001,4,True,14,0.2,valid,74,0.786,0.8669705760464153,0.43598517775535583,0.8223270440251572,0.9167397020157756
True,False,4,False,0.0001,4,True,14,0.2,train,75,0.7972972972972973,0.8705528645398363,0.4480791389942169,0.8470205850487541,0.8954300767380597
True,False,4,False,0.0001,4,True,14,0.2,valid,75,0.788,0.8691358024691358,0.449604332447052,0.8192397207137315,0.9255039439088519
True,False,4,False,0.0001,4,True,14,0.2,train,76,0.795640802092415,0.8694732152800979,0.42712846398353577,0.8461038257288392,0.8941701981445425
True,False,4,False,0.0001,4,True,14,0.2,valid,76,0.7886666666666666,0.869278350515464,0.4816678464412689,0.8208722741433022,0.9237510955302366
True,False,4,False,0.0001,4,True,14,0.2,train,77,0.7965998256320836,0.8700350955378531,0.44788888096809387,0.8469631236442516,0.8943992669797274
True,False,4,False,0.0001,4,True,14,0.2,valid,77,0.784,0.8658940397350993,0.44792640209198,0.8203921568627451,0.9167397020157756
True,False,4,False,0.0001,4,True,14,0.2,train,78,0.7952048823016565,0.8690708433197704,0.449788361787796,0.846471226927253,0.8929103195510251
True,False,4,False,0.0001,4,True,14,0.2,valid,78,0.788,0.8687035507844757,0.4753071963787079,0.8212334113973458,0.9219982471516214
True,False,4,False,0.0001,4,True,14,0.2,train,79,0.7975588491717523,0.8705974141774411,0.43266451358795166,0.8478237273417997,0.8946283358149124
True,False,4,False,0.0001,4,True,14,0.2,valid,79,0.7866666666666666,0.8678777869529315,0.46127521991729736,0.8204527712724434,0.9211218229623137
