acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.8073047858942065,"[0.739294710327456, 0.6939546599496221, 0.9118387909319899, 0.7329974811083123, 0.9584382871536524]",25.0,4.0,0.3583240794122289,"[0.31683168316831634, 0.2702702702702698, 0.10256410256410219, 0.7754237288135587, 0.3265306122448975]",1.4119308143854141,0.0001,vgg16,0.4519365399693043,"[0.42105263157894735, 0.3629032258064516, 0.2, 0.742393509127789, 0.5333333333333332]",0.3170137654245068,"[0.25396825396825395, 0.215311004784689, 0.06896551724137931, 0.811529933481153, 0.23529411764705882]",valid
0.9933333333333334,"[0.9894444444444445, 0.9922222222222222, 0.9972222222222222, 0.9894444444444445, 0.9983333333333333]",26.0,4.0,0.9822945493809737,"[0.9770253929866984, 0.9852008456659614, 0.9809885931558929, 0.9911586784550949, 0.9770992366412209]",0.021684710067650787,0.0001,vgg16,0.9843230451746022,"[0.9782082324455206, 0.985200845665962, 0.9847328244274809, 0.9888579387186629, 0.9846153846153847]",0.980297220503482,"[0.9758454106280193, 0.985200845665962, 0.9772727272727273, 0.9934701492537313, 0.9696969696969697]",train
0.7949622166246852,"[0.7355163727959698, 0.6914357682619647, 0.8879093198992444, 0.7065491183879093, 0.9534005037783375]",26.0,4.0,0.3327959492488044,"[0.39306358381502843, 0.2507645259938834, 0.08247422680412322, 0.7249114521841789, 0.21276595744680812]",1.264121875166893,0.0001,vgg16,0.4086021317317874,"[0.43312101910828027, 0.3474576271186441, 0.10256410256410256, 0.7752525252525253, 0.3846153846153846]",0.2905388967462099,"[0.35978835978835977, 0.19617224880382775, 0.06896551724137931, 0.6807095343680709, 0.14705882352941177]",valid
0.992,"[0.9905555555555555, 0.9866666666666667, 0.9977777777777778, 0.9861111111111112, 0.9988888888888889]",27.0,4.0,0.9824705501787478,"[0.979443772672309, 0.9746300211416485, 0.9848484848484843, 0.988355845365626, 0.985074626865671]",0.02302643169696239,0.0001,vgg16,0.9795346050843744,"[0.9806295399515739, 0.9746300211416491, 0.9848484848484849, 0.9869767441860465, 0.9705882352941176]",0.9854956363051002,"[0.9782608695652174, 0.9746300211416491, 0.9848484848484849, 0.9897388059701493, 1.0]",train
0.7926952141057935,"[0.7355163727959698, 0.6612090680100756, 0.9080604534005038, 0.7027707808564232, 0.9559193954659949]",27.0,4.0,0.3491133187788555,"[0.35185185185185136, 0.27100271002709975, 0.09876543209876502, 0.7686274509803916, 0.2553191489361698]",1.355070561170578,0.0001,vgg16,0.4118203341999857,"[0.4222222222222222, 0.3125, 0.17391304347826086, 0.6889279437609842, 0.46153846153846145]",0.33108749154233175,"[0.30158730158730157, 0.23923444976076555, 0.06896551724137931, 0.8691796008869179, 0.17647058823529413]",valid
0.9923333333333332,"[0.9916666666666667, 0.9888888888888889, 0.9955555555555555, 0.9872222222222222, 0.9983333333333333]",28.0,4.0,0.9793055949825022,"[0.9818621523579197, 0.9788135593220333, 0.9694656488549613, 0.9892873777363758, 0.9770992366412209]",0.026013807044809153,0.0001,vgg16,0.9826776010970996,"[0.9830508474576272, 0.9808917197452229, 0.9769230769230769, 0.987906976744186, 0.9846153846153847]",0.9759820676316305,"[0.9806763285024155, 0.9767441860465116, 0.9621212121212122, 0.9906716417910447, 0.9696969696969697]",train
0.8,"[0.756926952141058, 0.690176322418136, 0.8828715365239295, 0.7103274559193955, 0.9596977329974811]",28.0,4.0,0.3263979972507973,"[0.3321799307958473, 0.2848837209302321, 0.1308411214953266, 0.7261904761904755, 0.1578947368421051]",1.2060095071792603,0.0001,vgg16,0.5039763604956407,"[0.48, 0.362962962962963, 0.14285714285714285, 0.7840616966580977, 0.7499999999999999]",0.27472358171829847,"[0.25396825396825395, 0.23444976076555024, 0.1206896551724138, 0.6762749445676275, 0.08823529411764706]",valid
0.9931111111111111,"[0.9955555555555555, 0.9866666666666667, 0.9961111111111111, 0.9877777777777778, 0.9994444444444445]",29.0,4.0,0.9840437584471285,"[0.990361445783132, 0.9746835443037968, 0.9729729729729724, 0.9897196261682237, 0.9924812030075182]",0.0191758356653736,0.0001,vgg16,0.9858771986007285,"[0.9879807692307693, 0.9726315789473684, 0.9921259842519685, 0.9915730337078652, 0.9850746268656716]",0.982383279621746,"[0.9927536231884058, 0.9767441860465116, 0.9545454545454546, 0.9878731343283582, 1.0]",train
0.805037783375315,"[0.739294710327456, 0.7015113350125944, 0.9030226700251889, 0.72544080604534, 0.9559193954659949]",29.0,4.0,0.32109044859961433,"[0.4420485175202151, 0.21782178217821743, 0.13483146067415686, 0.756696428571428, 0.054054054054053904]",1.385489359498024,0.0001,vgg16,0.41805855071515624,"[0.45054945054945056, 0.35106382978723405, 0.1935483870967742, 0.7617977528089888, 0.33333333333333326]",0.2952560364895313,"[0.43386243386243384, 0.15789473684210525, 0.10344827586206896, 0.7516629711751663, 0.029411764705882353]",valid
0.9967777777777778,"[0.9966666666666667, 0.9955555555555555, 0.9977777777777778, 0.9944444444444445, 0.9994444444444445]",30.0,4.0,0.9913887372083036,"[0.9927536231884052, 0.9915254237288131, 0.984962406015037, 0.9953358208955219, 0.9923664122137399]",0.009868180023780345,0.0001,vgg16,0.9918663915261685,"[0.9927536231884058, 0.9936305732484076, 0.9776119402985075, 0.9953358208955224, 1.0]",0.9909582693664685,"[0.9927536231884058, 0.9894291754756871, 0.9924242424242424, 0.9953358208955224, 0.9848484848484849]",train
0.7926952141057935,"[0.7493702770780857, 0.6335012594458438, 0.8816120906801007, 0.7380352644836272, 0.9609571788413098]",30.0,4.0,0.3993373787277368,"[0.4910485933503831, 0.35189309576837363, 0.11320754716981084, 0.7614678899082563, 0.27906976744186013]",1.3525155186653137,0.0001,vgg16,0.4769358865815322,"[0.4752475247524752, 0.32916666666666666, 0.125, 0.7885985748218527, 0.6666666666666665]",0.3803975419058989,"[0.5079365079365079, 0.37799043062200954, 0.10344827586206896, 0.7361419068736141, 0.17647058823529413]",valid
0.9855555555555556,"[0.9816666666666667, 0.9744444444444444, 0.9944444444444445, 0.9794444444444445, 0.9977777777777778]",31.0,4.0,0.9650881715957444,"[0.9600967351874239, 0.9513742071881601, 0.961538461538461, 0.9827344843677083, 0.9696969696969692]",0.04336644207928152,0.0001,vgg16,0.9684172068198406,"[0.9612590799031477, 0.9513742071881607, 0.9765625, 0.9831932773109243, 0.9696969696969697]",0.9618508382650891,"[0.9589371980676329, 0.9513742071881607, 0.946969696969697, 0.9822761194029851, 0.9696969696969697]",train
0.8042821158690175,"[0.7455919395465995, 0.6876574307304786, 0.9130982367758187, 0.716624685138539, 0.9584382871536524]",31.0,4.0,0.3253169177936971,"[0.38036809815950867, 0.2530120481927706, 0.07999999999999964, 0.759358288770053, 0.15384615384615363]",1.0962088778614998,0.0001,vgg16,0.4607919643550306,"[0.45255474452554745, 0.34146341463414637, 0.17647058823529413, 0.7334710743801653, 0.5999999999999999]",0.2912196774937533,"[0.328042328042328, 0.20095693779904306, 0.05172413793103448, 0.7871396895787139, 0.08823529411764706]",valid
0.9927777777777778,"[0.9866666666666667, 0.9894444444444445, 1.0, 0.9888888888888889, 0.9988888888888889]",32.0,4.0,0.985308221203276,"[0.971084337349397, 0.9799366420274547, 0.9999999999999996, 0.9906716417910442, 0.9848484848484843]",0.020324637211403266,0.0001,vgg16,0.9846346160452054,"[0.96875, 0.9789029535864979, 1.0, 0.9906716417910447, 0.9848484848484849]",0.9859845188373175,"[0.9734299516908212, 0.9809725158562368, 1.0, 0.9906716417910447, 0.9848484848484849]",train
0.8057934508816121,"[0.7544080604534005, 0.6788413098236776, 0.9080604534005038, 0.7279596977329975, 0.9596977329974811]",32.0,4.0,0.3407791257276808,"[0.33898305084745717, 0.21538461538461492, 0.07594936708860721, 0.7692307692307686, 0.30434782608695615]",1.2792420983314514,0.0001,vgg16,0.44837615371323425,"[0.4716981132075472, 0.3017241379310345, 0.14285714285714285, 0.7422680412371134, 0.5833333333333333]",0.29756940686696676,"[0.26455026455026454, 0.1674641148325359, 0.05172413793103448, 0.7982261640798226, 0.20588235294117646]",valid
0.9958888888888889,"[0.9938888888888889, 0.9977777777777778, 0.9983333333333333, 0.9911111111111112, 0.9983333333333333]",33.0,4.0,0.9882339588216913,"[0.986731001206272, 0.9957716701902742, 0.9886792452830182, 0.9925442684063369, 0.9774436090225559]",0.01540759931202855,0.0001,vgg16,0.9856091220686396,"[0.9855421686746988, 0.9957716701902748, 0.9849624060150376, 0.9916201117318436, 0.9701492537313433]",0.9908874504061487,"[0.9879227053140096, 0.9957716701902748, 0.9924242424242424, 0.9934701492537313, 0.9848484848484849]",train
0.8032745591939546,"[0.7531486146095718, 0.690176322418136, 0.9181360201511335, 0.7002518891687658, 0.9546599496221663]",33.0,4.0,0.34380033043774083,"[0.3241379310344823, 0.28070175438596445, 0.08450704225352082, 0.7219626168224293, 0.3076923076923072]",1.3568402975797653,0.0001,vgg16,0.45288508569384034,"[0.46534653465346537, 0.3609022556390977, 0.23076923076923073, 0.762962962962963, 0.4444444444444444]",0.2901009400388383,"[0.24867724867724866, 0.22966507177033493, 0.05172413793103448, 0.6851441241685144, 0.23529411764705882]",valid
0.9977777777777778,"[0.9966666666666667, 0.9977777777777778, 0.9988888888888889, 0.9961111111111111, 0.9994444444444445]",34.0,4.0,0.9939983337805505,"[0.9927536231884052, 0.9957716701902742, 0.9923664122137399, 0.9967335510965931, 0.9923664122137399]",0.010283853784929103,0.0001,vgg16,0.9971448345861003,"[0.9927536231884058, 0.9957716701902748, 1.0, 0.9971988795518207, 1.0]",0.9908981839584137,"[0.9927536231884058, 0.9957716701902748, 0.9848484848484849, 0.996268656716418, 0.9848484848484849]",train
0.8113350125944583,"[0.7808564231738035, 0.681360201511335, 0.9181360201511335, 0.7178841309823678, 0.9584382871536524]",34.0,4.0,0.34681932280345606,"[0.4121621621621616, 0.2666666666666662, 0.10958904109589007, 0.7505567928730507, 0.1951219512195119]",1.38895782828331,0.0001,vgg16,0.5000677957942254,"[0.5700934579439252, 0.3382352941176471, 0.2666666666666666, 0.7539149888143176, 0.5714285714285714]",0.29533759479417176,"[0.32275132275132273, 0.22009569377990432, 0.06896551724137931, 0.7472283813747228, 0.11764705882352941]",valid
0.9973333333333333,"[0.9972222222222222, 0.9972222222222222, 0.9988888888888889, 0.9933333333333333, 1.0]",35.0,4.0,0.9950864885566666,"[0.9939540507859728, 0.9947089947089943, 0.9923664122137399, 0.9944029850746263, 0.9999999999999996]",0.009167557022098864,0.0001,vgg16,0.9970646163853853,"[0.9951573849878934, 0.9957627118644068, 1.0, 0.9944029850746269, 1.0]",0.9931325196793861,"[0.9927536231884058, 0.9936575052854123, 0.9848484848484849, 0.9944029850746269, 1.0]",train
0.8045340050377835,"[0.7544080604534005, 0.7065491183879093, 0.8967254408060453, 0.7040302267002518, 0.9609571788413098]",35.0,4.0,0.33532218774301337,"[0.38095238095238043, 0.2047781569965866, 0.046511627906976306, 0.7332576617480131, 0.3111111111111107]",1.4986489415168762,0.0001,vgg16,0.458457666364643,"[0.47619047619047616, 0.35714285714285715, 0.07142857142857142, 0.7511627906976744, 0.6363636363636362]",0.2835104703300523,"[0.31746031746031744, 0.14354066985645933, 0.034482758620689655, 0.7161862527716186, 0.20588235294117646]",valid
0.9941111111111111,"[0.9922222222222222, 0.9927777777777778, 0.9983333333333333, 0.9883333333333333, 0.9988888888888889]",36.0,4.0,0.9865496756338864,"[0.9830097087378636, 0.9862433862433857, 0.9886792452830182, 0.9902006532897802, 0.9846153846153841]",0.020252633550444443,0.0001,vgg16,0.9901436702992882,"[0.9878048780487805, 0.9872881355932204, 0.9849624060150376, 0.9906629318394025, 1.0]",0.9830643466645081,"[0.9782608695652174, 0.985200845665962, 0.9924242424242424, 0.9897388059701493, 0.9696969696969697]",train
0.8025188916876574,"[0.7594458438287154, 0.7090680100755667, 0.8916876574307305, 0.6876574307304786, 0.964735516372796]",36.0,4.0,0.3486649902508508,"[0.36120401337792596, 0.20069204152249095, 0.10416666666666619, 0.7136258660508077, 0.3636363636363632]",1.2986781597137451,0.0001,vgg16,0.5059132703061048,"[0.4909090909090909, 0.3625, 0.13157894736842105, 0.744578313253012, 0.7999999999999998]",0.2862230809885654,"[0.2857142857142857, 0.13875598086124402, 0.08620689655172414, 0.6851441241685144, 0.23529411764705882]",valid
0.9975555555555555,"[0.9988888888888889, 0.9966666666666667, 0.9994444444444445, 0.9927777777777778, 1.0]",37.0,4.0,0.9962758317837569,"[0.9975845410628014, 0.9936575052854117, 0.9961977186311781, 0.9939393939393935, 0.9999999999999996]",0.007312641912848347,0.0001,vgg16,0.996943656240752,"[0.9975845410628019, 0.9936575052854123, 1.0, 0.9934762348555451, 1.0]",0.9956138547694167,"[0.9975845410628019, 0.9936575052854123, 0.9924242424242424, 0.9944029850746269, 1.0]",train
0.7889168765743073,"[0.7304785894206549, 0.6977329974811083, 0.8879093198992444, 0.6687657430730478, 0.9596977329974811]",37.0,4.0,0.3494548843722126,"[0.39204545454545403, 0.2814371257485025, 0.06315789473684162, 0.677300613496932, 0.33333333333333287]",1.7003990858793259,0.0001,vgg16,0.4420128588373987,"[0.4233128834355828, 0.376, 0.08108108108108109, 0.7582417582417582, 0.5714285714285714]",0.29779027917875506,"[0.36507936507936506, 0.22488038277511962, 0.05172413793103448, 0.6119733924611973, 0.23529411764705882]",valid
0.9933333333333334,"[0.9855555555555555, 0.9933333333333333, 0.9977777777777778, 0.9933333333333333, 0.9966666666666667]",38.0,4.0,0.9777596635185825,"[0.968523002421307, 0.9872881355932198, 0.9847328244274803, 0.9944082013047525, 0.9538461538461533]",0.022513283757123442,0.0001,vgg16,0.9829596153175146,"[0.970873786407767, 0.9893842887473461, 0.9923076923076923, 0.9934823091247672, 0.96875]",0.9726773816214755,"[0.966183574879227, 0.985200845665962, 0.9772727272727273, 0.9953358208955224, 0.9393939393939394]",train
0.7931989924433249,"[0.739294710327456, 0.6750629722921915, 0.8979848866498741, 0.6952141057934509, 0.9584382871536524]",38.0,4.0,0.37732076685579974,"[0.42659279778393305, 0.3101604278074862, 0.08988764044943776, 0.707021791767554, 0.3529411764705878]",1.230215847492218,0.0001,vgg16,0.4472600519113735,"[0.4476744186046512, 0.3515151515151515, 0.12903225806451613, 0.7786666666666666, 0.5294117647058824]",0.33320817591779217,"[0.4074074074074074, 0.27751196172248804, 0.06896551724137931, 0.647450110864745, 0.2647058823529412]",valid
0.9983333333333333,"[0.9988888888888889, 1.0, 0.9983333333333333, 0.9955555555555555, 0.9988888888888889]",39.0,4.0,0.9934750158683731,"[0.9975786924939462, 0.9999999999999996, 0.9886792452830182, 0.9962686567164174, 0.9848484848484843]",0.008044804707040182,0.0001,vgg16,0.993215909515988,"[1.0, 1.0, 0.9849624060150376, 0.996268656716418, 0.9848484848484849]",0.9937420932229497,"[0.9951690821256038, 1.0, 0.9924242424242424, 0.996268656716418, 0.9848484848484849]",train
0.7984886649874056,"[0.7405541561712846, 0.6838790931989924, 0.8967254408060453, 0.7103274559193955, 0.9609571788413098]",39.0,4.0,0.33215243758046264,"[0.44623655913978444, 0.20317460317460273, 0.06818181818181773, 0.7380410022779037, 0.20512820512820487]",1.476469799876213,0.0001,vgg16,0.48284418128525763,"[0.453551912568306, 0.3018867924528302, 0.1, 0.7587822014051522, 0.7999999999999998]",0.29600764628534665,"[0.43915343915343913, 0.15311004784688995, 0.05172413793103448, 0.7184035476718403, 0.11764705882352941]",valid
0.9912222222222221,"[0.9811111111111112, 0.9922222222222222, 0.9977777777777778, 0.9872222222222222, 0.9977777777777778]",40.0,4.0,0.9775961691765167,"[0.9589371980676323, 0.9852008456659614, 0.9848484848484843, 0.989297347603536, 0.9696969696969692]",0.030143165458321165,0.0001,vgg16,0.9771368853568312,"[0.9589371980676329, 0.985200845665962, 0.9848484848484849, 0.9870009285051068, 0.9696969696969697]",0.978057595178198,"[0.9589371980676329, 0.985200845665962, 0.9848484848484849, 0.9916044776119403, 0.9696969696969697]",train
0.7947103274559193,"[0.7204030226700252, 0.6952141057934509, 0.9042821158690176, 0.6964735516372796, 0.9571788413098237]",40.0,4.0,0.3147100902441347,"[0.288461538461538, 0.3202247191011231, 0.07317073170731667, 0.7416934619506962, 0.14999999999999974]",1.2719263136386871,0.0001,vgg16,0.4192902168457707,"[0.36585365853658536, 0.3877551020408163, 0.125, 0.7178423236514523, 0.49999999999999994]",0.28359319566958213,"[0.23809523809523808, 0.2727272727272727, 0.05172413793103448, 0.7671840354767184, 0.08823529411764706]",valid
0.9932222222222222,"[0.9944444444444445, 0.9916666666666667, 0.9944444444444445, 0.9872222222222222, 0.9983333333333333]",41.0,4.0,0.9801798967489868,"[0.9878934624697332, 0.9841938883034768, 0.9621212121212116, 0.9892473118279564, 0.9774436090225559]",0.020694040079979457,0.0001,vgg16,0.9790438601716602,"[0.9902912621359223, 0.9810924369747899, 0.9621212121212122, 0.9915651358950328, 0.9701492537313433]",0.9813464504849592,"[0.9855072463768116, 0.9873150105708245, 0.9621212121212122, 0.9869402985074627, 0.9848484848484849]",train
0.7979848866498741,"[0.7493702770780857, 0.6763224181360201, 0.8879093198992444, 0.7153652392947103, 0.9609571788413098]",41.0,4.0,0.33209234829093737,"[0.2710622710622706, 0.3072776280323445, 0.10101010101010052, 0.7372093023255809, 0.24390243902438996]",1.343758575618267,0.0001,vgg16,0.4807252201640656,"[0.44047619047619047, 0.35185185185185186, 0.12195121951219512, 0.7750611246943765, 0.7142857142857142]",0.28092853438917853,"[0.19576719576719576, 0.2727272727272727, 0.08620689655172414, 0.7028824833702882, 0.14705882352941177]",valid
0.9964444444444445,"[0.995, 0.9972222222222222, 0.9994444444444445, 0.9916666666666667, 0.9988888888888889]",42.0,4.0,0.9915833823765485,"[0.9891435464414952, 0.9947201689545928, 0.9961977186311781, 0.9930069930069924, 0.9848484848484843]",0.010741270597865575,0.0001,vgg16,0.9918030893119374,"[0.9879518072289156, 0.9936708860759493, 1.0, 0.9925442684063374, 0.9848484848484849]",0.9913705421935883,"[0.9903381642512077, 0.9957716701902748, 0.9924242424242424, 0.9934701492537313, 0.9848484848484849]",train
0.7901763224181361,"[0.7367758186397985, 0.663727959697733, 0.8916876574307305, 0.707808564231738, 0.9508816120906801]",42.0,4.0,0.37532000841045704,"[0.33226837060702824, 0.3407407407407403, 0.08510638297872293, 0.7578288100208762, 0.36065573770491755]",1.1414146274328232,0.0001,vgg16,0.40117810098313467,"[0.41935483870967744, 0.3520408163265306, 0.1111111111111111, 0.7159763313609467, 0.4074074074074074]",0.36052975871774096,"[0.2751322751322751, 0.33014354066985646, 0.06896551724137931, 0.8048780487804879, 0.3235294117647059]",valid
0.9963333333333333,"[0.995, 0.9927777777777778, 0.9988888888888889, 0.9977777777777778, 0.9972222222222222]",43.0,4.0,0.9856652384405132,"[0.9890909090909086, 0.9862724392819424, 0.9924242424242419, 0.9981325863678799, 0.9624060150375934]",0.010408166378076405,0.0001,vgg16,0.9849292682039122,"[0.9927007299270073, 0.9852320675105485, 0.9924242424242424, 0.9990654205607477, 0.9552238805970149]",0.9864289923212324,"[0.9855072463768116, 0.9873150105708245, 0.9924242424242424, 0.9972014925373134, 0.9696969696969697]",train
