mask_use,freeze_mode,lr,exp,cell_size,prob,train_mode,epoch,loss,prec,recall,acc,f1
False,False,0.0001,5,[56],0.1,train,10,0.6745532155036926,0.729456384323641,0.6576747720364742,0.6636878814298169,0.6917082917082917
False,False,0.0001,5,[56],0.1,valid,10,0.6109227538108826,0.7549668874172185,0.6495726495726496,0.6716666666666666,0.6983154670750383
False,False,0.0001,5,[56],0.1,train,11,0.5606256127357483,0.724578015644298,0.668693009118541,0.6641238012205755,0.6955147204109859
False,False,0.0001,5,[56],0.1,valid,11,0.560864269733429,0.739413680781759,0.6467236467236467,0.66,0.6899696048632219
False,False,0.0001,5,[56],0.1,train,12,0.6539855003356934,0.7271207689093189,0.6610942249240122,0.6632519616390584,0.6925373134328359
False,False,0.0001,5,[56],0.1,valid,12,0.590416431427002,0.7403846153846154,0.6581196581196581,0.665,0.6968325791855204
False,False,0.0001,5,[56],0.1,train,13,0.6279259324073792,0.7307853842923141,0.6610942249240122,0.6658674803836094,0.6941950927588271
False,False,0.0001,5,[56],0.1,valid,13,0.6375411748886108,0.7292307692307692,0.6752136752136753,0.6633333333333333,0.7011834319526628
False,False,0.0001,5,[56],0.1,train,14,0.6432111859321594,0.732484076433121,0.6553951367781155,0.6649956408020924,0.6917986765590535
False,False,0.0001,5,[56],0.1,valid,14,0.6210381388664246,0.7173252279635258,0.6723646723646723,0.6533333333333333,0.6941176470588235
False,False,0.0001,5,[56],0.1,train,15,0.5994162559509277,0.7238562091503268,0.6732522796352584,0.6652136006974717,0.6976377952755906
False,False,0.0001,5,[56],0.1,valid,15,0.6065129637718201,0.7055702917771883,0.7578347578347578,0.6733333333333333,0.7307692307692307
False,False,0.0001,5,[56],0.1,train,16,0.6414105892181396,0.7307850390464448,0.675531914893617,0.6710985178727115,0.7020730503455084
False,False,0.0001,5,[56],0.1,valid,16,0.6239088177680969,0.7045454545454546,0.7065527065527065,0.655,0.705547652916074
False,False,0.0001,5,[56],0.1,train,17,0.6479318737983704,0.7178158628935831,0.6842705167173252,0.6645597210113339,0.700641898463334
False,False,0.0001,5,[56],0.1,valid,17,0.5910517573356628,0.7240356083086054,0.6951566951566952,0.6666666666666666,0.7093023255813954
False,False,0.0001,5,[56],0.1,train,18,0.6212248206138611,0.7213910230489284,0.6778115501519757,0.6649956408020924,0.6989226248775711
False,False,0.0001,5,[56],0.1,valid,18,0.5707499384880066,0.7337461300309598,0.6752136752136753,0.6666666666666666,0.7032640949554897
False,False,0.0001,5,[56],0.1,train,19,0.63618403673172,0.7191966010042488,0.7074468085106383,0.6737140366172624,0.7132733192874927
False,False,0.0001,5,[56],0.1,valid,19,0.6035820245742798,0.7073863636363636,0.7094017094017094,0.6583333333333333,0.7083926031294452
False,False,0.0001,5,[56],0.1,train,20,0.5879896283149719,0.7278884462151395,0.6941489361702128,0.6756756756756757,0.7106184364060677
False,False,0.0001,5,[56],0.1,valid,20,0.6422192454338074,0.7038043478260869,0.7378917378917379,0.665,0.7204450625869263
False,False,0.0001,5,[56],0.1,train,21,0.6368505954742432,0.7055800293685757,0.7302431610942249,0.6704446381865736,0.7176997759522031
False,False,0.0001,5,[56],0.1,valid,21,0.6369335651397705,0.7258566978193146,0.6638176638176638,0.6566666666666666,0.6934523809523809
False,False,0.0001,5,[56],0.1,train,22,0.6223728060722351,0.7176977290524668,0.6964285714285714,0.6687009590235397,0.7069032009255688
False,False,0.0001,5,[56],0.1,valid,22,0.6215518712997437,0.7222222222222222,0.6666666666666666,0.655,0.6933333333333334
False,False,0.0001,5,[56],0.1,train,23,0.6424150466918945,0.7190366972477065,0.7146656534954408,0.6761115954664342,0.7168445121951219
False,False,0.0001,5,[56],0.1,valid,23,0.590361475944519,0.7037974683544304,0.792022792022792,0.6833333333333333,0.745308310991957
False,False,0.0001,5,[56],0.1,train,24,0.6397883296012878,0.7057347670250896,0.7481003039513677,0.6765475152571927,0.7263002582073036
False,False,0.0001,5,[56],0.1,valid,24,0.617548942565918,0.708092485549133,0.698005698005698,0.655,0.703012912482066
False,False,0.0001,5,[56],0.1,train,25,0.6280804872512817,0.7120147874306839,0.7317629179331308,0.6763295553618134,0.7217537942664417
False,False,0.0001,5,[56],0.1,valid,25,0.613330066204071,0.7177177177177178,0.6809116809116809,0.6566666666666666,0.6988304093567251
False,False,0.0001,5,[56],0.1,train,26,0.6219061017036438,0.7113821138211383,0.7313829787234043,0.6756756756756757,0.7212439115773699
False,False,0.0001,5,[56],0.1,valid,26,0.5885155200958252,0.7002518891687658,0.792022792022792,0.68,0.7433155080213903
False,False,0.0001,5,[56],0.1,train,27,0.5828429460525513,0.7137983320697499,0.7154255319148937,0.6721883173496077,0.7146110056925997
False,False,0.0001,5,[56],0.1,valid,27,0.581851065158844,0.7154929577464789,0.7236467236467237,0.67,0.7195467422096317
False,False,0.0001,5,[56],0.1,train,28,0.5682017207145691,0.7159387831280328,0.7287234042553191,0.6785091543156059,0.7222745245716437
False,False,0.0001,5,[56],0.1,valid,28,0.6168035268783569,0.7091412742382271,0.7293447293447294,0.6666666666666666,0.7191011235955056
False,False,0.0001,5,[56],0.1,train,29,0.6068857908248901,0.7150796591330122,0.7332826747720365,0.6793809938971229,0.724066779215907
False,False,0.0001,5,[56],0.1,valid,29,0.5825873613357544,0.7076923076923077,0.7863247863247863,0.685,0.7449392712550607
False,False,0.0001,5,[56],0.1,train,30,0.5880443453788757,0.7042105263157895,0.7625379939209727,0.6800348735832606,0.7322145202480848
False,False,0.0001,5,[56],0.1,valid,30,0.6120956540107727,0.7054054054054054,0.7435897435897436,0.6683333333333333,0.723994452149792
False,False,0.0001,5,[56],0.1,train,31,0.6381158828735352,0.7138664710198093,0.7393617021276596,0.6804707933740192,0.7263904441955953
False,False,0.0001,5,[56],0.1,valid,31,0.5989245176315308,0.7024128686327078,0.7464387464387464,0.6666666666666666,0.7237569060773481
False,False,0.0001,5,[56],0.1,train,32,0.6499081254005432,0.7146558105107328,0.7336626139817629,0.6791630340017437,0.724034495688039
False,False,0.0001,5,[56],0.1,valid,32,0.5823156833648682,0.7074468085106383,0.7578347578347578,0.675,0.7317744154057771
False,False,0.0001,5,[56],0.1,train,33,0.5656992793083191,0.7135922330097088,0.726063829787234,0.6756756756756757,0.7197740112994351
False,False,0.0001,5,[56],0.1,valid,33,0.5844423770904541,0.7109826589595376,0.7008547008547008,0.6583333333333333,0.7058823529411765
False,False,0.0001,5,[56],0.1,train,34,0.5993408560752869,0.7119013062409288,0.7454407294832827,0.6809067131647777,0.7282850779510022
False,False,0.0001,5,[56],0.1,valid,34,0.5809614658355713,0.7218934911242604,0.6951566951566952,0.665,0.7082728592162554
False,False,0.0001,5,[56],0.1,train,35,0.6480620503425598,0.7088011590003622,0.7435410334346505,0.677637314734089,0.7257556091229372
False,False,0.0001,5,[56],0.1,valid,35,0.5836459994316101,0.7031700288184438,0.6951566951566952,0.65,0.6991404011461319
False,False,0.0001,5,[56],0.1,train,36,0.6449878811836243,0.7070492383988665,0.7583586626139818,0.6811246730601569,0.7318056828597617
False,False,0.0001,5,[56],0.1,valid,36,0.6187199950218201,0.7126760563380282,0.7207977207977208,0.6666666666666666,0.71671388101983
False,False,0.0001,5,[56],0.1,train,37,0.6219164729118347,0.7155929721815519,0.7427811550151976,0.6830863121185702,0.7289336316181954
False,False,0.0001,5,[56],0.1,valid,37,0.6009041666984558,0.7185792349726776,0.7492877492877493,0.6816666666666666,0.7336122733612274
False,False,0.0001,5,[56],0.1,train,38,0.6540420651435852,0.7090324883970011,0.7545592705167173,0.6815605928509154,0.7310877967973496
False,False,0.0001,5,[56],0.1,valid,38,0.5880332589149475,0.7099447513812155,0.7321937321937322,0.6683333333333333,0.7208976157082749
False,False,0.0001,5,[56],0.1,train,39,0.6481167078018188,0.7108127721335269,0.7443009118541033,0.6795989537925021,0.7271714922048998
False,False,0.0001,5,[56],0.1,valid,39,0.5908902287483215,0.7102564102564103,0.7891737891737892,0.6883333333333334,0.747638326585695
False,False,0.0001,5,[56],0.1,train,40,0.6647411584854126,0.7057347670250896,0.7481003039513677,0.6765475152571927,0.7263002582073036
False,False,0.0001,5,[56],0.1,valid,40,0.6034038662910461,0.7064935064935065,0.7749287749287749,0.68,0.7391304347826086
False,False,0.0001,5,[56],0.1,train,41,0.6108957529067993,0.699438202247191,0.756838905775076,0.6739319965126417,0.727007299270073
False,False,0.0001,5,[56],0.1,valid,41,0.6242663264274597,0.7058823529411765,0.717948717948718,0.66,0.7118644067796611
False,False,0.0001,5,[56],0.1,train,42,0.6142026782035828,0.7142857142857143,0.7446808510638298,0.6826503923278117,0.7291666666666666
False,False,0.0001,5,[56],0.1,valid,42,0.6199922561645508,0.7027027027027027,0.8148148148148148,0.69,0.7546174142480211
False,False,0.0001,5,[56],0.1,train,43,0.5832692980766296,0.7046503372381967,0.7541793313069909,0.677637314734089,0.7285740502844559
False,False,0.0001,5,[56],0.1,valid,43,0.5901555418968201,0.7169811320754716,0.7578347578347578,0.6833333333333333,0.7368421052631579
False,False,0.0001,5,[56],0.1,train,44,0.605008602142334,0.7012522361359571,0.7446808510638298,0.6715344376634699,0.7223143541551502
False,False,0.0001,5,[56],0.1,valid,44,0.5798097848892212,0.7067039106145251,0.7207977207977208,0.6616666666666666,0.7136812411847672
False,False,0.0001,5,[56],0.1,train,45,0.5835556983947754,0.707124955245256,0.7503799392097265,0.6785091543156059,0.728110599078341
False,False,0.0001,5,[56],0.1,valid,45,0.6189975738525391,0.713903743315508,0.7606837606837606,0.6816666666666666,0.736551724137931
False,False,0.0001,5,[56],0.1,train,46,0.6085842251777649,0.7008397480755774,0.7610182370820668,0.6765475152571927,0.7296903460837887
False,False,0.0001,5,[56],0.1,valid,46,0.6197304129600525,0.7180232558139535,0.7037037037037037,0.665,0.7107913669064748
False,False,0.0001,5,[56],0.1,train,47,0.621637225151062,0.7074829931972789,0.7507598784194529,0.6789450741063644,0.728479262672811
False,False,0.0001,5,[56],0.1,valid,47,0.5857793092727661,0.7183098591549296,0.7264957264957265,0.6733333333333333,0.7223796033994335
False,False,0.0001,5,[56],0.1,train,48,0.6265686750411987,0.7097472924187725,0.7469604863221885,0.6795989537925021,0.7278785634950019
False,False,0.0001,5,[56],0.1,valid,48,0.6215273141860962,0.7123287671232876,0.7407407407407407,0.6733333333333333,0.7262569832402235
False,False,0.0001,5,[56],0.1,train,49,0.6054821014404297,0.7025892232330301,0.7629179331306991,0.6787271142109852,0.731511839708561
False,False,0.0001,5,[56],0.1,valid,49,0.6074455380439758,0.7083333333333334,0.7264957264957265,0.665,0.7172995780590717
False,False,0.0001,5,[56],0.1,train,50,0.587232232093811,0.7006369426751592,0.7522796352583586,0.6734960767218832,0.7255404910223525
False,False,0.0001,5,[56],0.1,valid,50,0.6550846099853516,0.7087912087912088,0.7350427350427351,0.6683333333333333,0.7216783216783216
False,False,0.0001,5,[56],0.1,train,51,0.5976696014404297,0.7028432732316228,0.7701367781155015,0.6813426329555362,0.7349528643944888
False,False,0.0001,5,[56],0.1,valid,51,0.6374847888946533,0.7106741573033708,0.7207977207977208,0.665,0.7157001414427157
False,False,0.0001,5,[56],0.1,train,52,0.5798720121383667,0.7046022119158045,0.7503799392097265,0.6763295553618134,0.7267709291628335
False,False,0.0001,5,[56],0.1,valid,52,0.5837469100952148,0.7083333333333334,0.7749287749287749,0.6816666666666666,0.7401360544217687
False,False,0.0001,5,[56],0.1,train,53,0.6732783317565918,0.7101818181818181,0.7420212765957447,0.6782911944202267,0.725752508361204
False,False,0.0001,5,[56],0.1,valid,53,0.5683178305625916,0.7162921348314607,0.7264957264957265,0.6716666666666666,0.7213578500707214
False,False,0.0001,5,[56],0.1,train,54,0.5712143182754517,0.6996610169491525,0.78419452887538,0.6830863121185702,0.7395198853457543
False,False,0.0001,5,[56],0.1,valid,54,0.6246798038482666,0.7039106145251397,0.717948717948718,0.6583333333333333,0.7108603667136812
False,False,0.0001,5,[56],0.1,train,55,0.5941864252090454,0.7049929676511955,0.7617781155015197,0.6804707933740192,0.7322863403944484
False,False,0.0001,5,[56],0.1,valid,55,0.626434862613678,0.6953125,0.7606837606837606,0.665,0.7265306122448979
False,False,0.0001,5,[56],0.1,train,56,0.6498841643333435,0.7023726448011165,0.7648176291793313,0.6791630340017437,0.7322662786467807
False,False,0.0001,5,[56],0.1,valid,56,0.5847059488296509,0.7116402116402116,0.7663817663817664,0.6816666666666666,0.7379972565157751
False,False,0.0001,5,[56],0.1,train,57,0.5698993802070618,0.7090060997488339,0.7507598784194529,0.68025283347864,0.7292858460970659
False,False,0.0001,5,[56],0.1,valid,57,0.6018481850624084,0.6984924623115578,0.792022792022792,0.6783333333333333,0.7423230974632844
False,False,0.0001,5,[56],0.1,train,58,0.6304920315742493,0.7075940383250532,0.7575987841945289,0.6813426329555362,0.731743119266055
False,False,0.0001,5,[56],0.1,valid,58,0.570175290107727,0.7041884816753927,0.7663817663817664,0.675,0.7339699863574352
False,False,0.0001,5,[56],0.1,train,59,0.633989691734314,0.697754749568221,0.7674772036474165,0.675893635571055,0.7309571195947169
False,False,0.0001,5,[56],0.1,valid,59,0.5762237906455994,0.7050938337801609,0.7492877492877493,0.67,0.7265193370165747
False,False,0.0001,5,[56],0.1,train,60,0.6371298432350159,0.7092274678111588,0.753419452887538,0.6813426329555362,0.7306558585114221
False,False,0.0001,5,[56],0.1,valid,60,0.5677513480186462,0.7055837563451777,0.792022792022792,0.685,0.7463087248322147
False,False,0.0001,5,[56],0.1,train,61,0.5925076603889465,0.6984615384615385,0.7762158054711246,0.6793809938971229,0.7352888249055246
False,False,0.0001,5,[56],0.1,valid,61,0.6129192113876343,0.7150837988826816,0.7293447293447294,0.6716666666666666,0.7221438645980254
False,False,0.0001,5,[56],0.1,train,62,0.5652408599853516,0.7051416579223505,0.7659574468085106,0.6819965126416739,0.7342924786013477
False,False,0.0001,5,[56],0.1,valid,62,0.5934385061264038,0.7039800995024875,0.8062678062678063,0.6883333333333334,0.751660026560425
False,False,0.0001,5,[56],0.1,train,63,0.649173378944397,0.7130939426913312,0.7469604863221885,0.6824324324324325,0.7296344405269994
False,False,0.0001,5,[56],0.1,valid,63,0.5998913049697876,0.6895734597156398,0.8290598290598291,0.6816666666666666,0.7529107373868047
False,False,0.0001,5,[56],0.1,train,64,0.6109301447868347,0.6994058021670745,0.7602583586626139,0.6750217959895379,0.7285636264336429
False,False,0.0001,5,[56],0.1,valid,64,0.5879073143005371,0.7088948787061995,0.7492877492877493,0.6733333333333333,0.7285318559556787
False,False,0.0001,5,[56],0.1,train,65,0.5972853302955627,0.7001380262249828,0.7708966565349544,0.6791630340017437,0.7338155515370706
False,False,0.0001,5,[56],0.1,valid,65,0.5896522998809814,0.7139107611548556,0.7749287749287749,0.6866666666666666,0.7431693989071039
False,False,0.0001,5,[56],0.1,train,66,0.5724917054176331,0.7088562208676945,0.7511398176291794,0.68025283347864,0.7293857221914776
False,False,0.0001,5,[56],0.1,valid,66,0.5909855365753174,0.7095959595959596,0.8005698005698005,0.6916666666666667,0.752342704149933
False,False,0.0001,5,[56],0.1,train,67,0.6321055293083191,0.7046722454672245,0.7678571428571429,0.6822144725370531,0.7349090909090908
False,False,0.0001,5,[56],0.1,valid,67,0.6242178082466125,0.7002652519893899,0.7521367521367521,0.6666666666666666,0.7252747252747253
False,False,0.0001,5,[56],0.1,train,68,0.5987976789474487,0.7069026548672567,0.7587386018237082,0.6811246730601569,0.7319039765438886
False,False,0.0001,5,[56],0.1,valid,68,0.5597632527351379,0.7135416666666666,0.7806267806267806,0.6883333333333334,0.745578231292517
False,False,0.0001,5,[56],0.1,train,69,0.6088135838508606,0.7080701754385965,0.7667173252279635,0.6848299912816042,0.7362276541408246
False,False,0.0001,5,[56],0.1,valid,69,0.5830212235450745,0.7013333333333334,0.7492877492877493,0.6666666666666666,0.7245179063360881
False,False,0.0001,5,[56],0.1,train,70,0.6078121662139893,0.7103374012921752,0.7518996960486323,0.6817785527462947,0.7305278700627539
False,False,0.0001,5,[56],0.1,valid,70,0.6321455836296082,0.7010309278350515,0.7749287749287749,0.675,0.7361299052774019
False,False,0.0001,5,[56],0.1,train,71,0.5671595931053162,0.7054914305701294,0.7663373860182371,0.6824324324324325,0.7346567109816062
False,False,0.0001,5,[56],0.1,valid,71,0.6150491833686829,0.703125,0.7692307692307693,0.675,0.7346938775510206
False,False,0.0001,5,[56],0.1,train,72,0.6103724837303162,0.7027593433461404,0.7644376899696048,0.6793809938971229,0.7323020928116468
False,False,0.0001,5,[56],0.1,valid,72,0.6398639678955078,0.710455764075067,0.7549857549857549,0.6766666666666666,0.7320441988950275
False,False,0.0001,5,[56],0.1,train,73,0.6118406653404236,0.7094109195402298,0.7503799392097265,0.6804707933740192,0.7293205317577548
False,False,0.0001,5,[56],0.1,valid,73,0.6379461288452148,0.7036082474226805,0.7777777777777778,0.6783333333333333,0.7388362652232747
False,False,0.0001,5,[56],0.1,train,74,0.6184346675872803,0.7020840450973693,0.7807750759878419,0.6841761115954664,0.7393416082029143
False,False,0.0001,5,[56],0.1,valid,74,0.5837841629981995,0.7138964577656676,0.7464387464387464,0.6766666666666666,0.7298050139275766
False,False,0.0001,5,[56],0.1,train,75,0.6137757897377014,0.7051465332380271,0.7496200607902735,0.6765475152571927,0.7267034990791897
False,False,0.0001,5,[56],0.1,valid,75,0.6178431510925293,0.699228791773779,0.7749287749287749,0.6733333333333333,0.7351351351351352
