acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7491582491582491,"[0.8063973063973064, 0.6919191919191919]",0.6830809916351356,0.1591397221108862,16.0,3.0,0.453518080432578,"[0.572490706319702, 0.3345454545454541]",0.7727178225914637,0.0001,0.4805907437601906,"[0.5746268656716418, 0.3865546218487395]",0.4326210826210827,"[0.5703703703703704, 0.2948717948717949]",valid,ynet
0.94875,"[0.9575, 0.94]",0.23745828215032816,0.16728702740950716,17.0,3.0,0.8968531468531462,"[0.9090909090909085, 0.884615384615384]",0.20568833351135254,0.0001,0.9025029370349695,"[0.9100642398286938, 0.8949416342412452]",0.8913221864742777,"[0.9081196581196581, 0.8745247148288974]",train,ynet
0.7373737373737373,"[0.8148148148148148, 0.6599326599326599]",0.6885333013203409,0.15292981893376068,17.0,3.0,0.46316772322964217,"[0.5864661654135332, 0.33986928104575115]",0.8285840272903442,0.0001,0.4710432569974555,"[0.5954198473282443, 0.3466666666666667]",0.4555555555555555,"[0.5777777777777777, 0.3333333333333333]",valid,ynet
0.9395,"[0.9475, 0.9315]",0.2338313979479043,0.16081604009788286,18.0,3.0,0.8781606791981718,"[0.8881789137380187, 0.8681424446583248]",0.2128857522457838,0.0001,0.8822463093331347,"[0.8853503184713376, 0.8791423001949318]",0.8742200448474213,"[0.8910256410256411, 0.8574144486692015]",train,ynet
0.7702020202020202,"[0.8181818181818182, 0.7222222222222222]",0.6899326660654002,0.14717457184012522,18.0,3.0,0.4065863108049931,"[0.46534653465346487, 0.34782608695652123]",0.758701354265213,0.0001,0.5775503923680566,"[0.7014925373134329, 0.4536082474226804]",0.3150997150997151,"[0.34814814814814815, 0.28205128205128205]",valid,ynet
0.9437500000000001,"[0.9555, 0.932]",0.230116673566401,0.15485324382968246,19.0,3.0,0.8854746473503616,"[0.9027322404371579, 0.8682170542635653]",0.20109702453017234,0.0001,0.9046564271250586,"[0.9239373601789709, 0.8853754940711462]",0.867094829547301,"[0.8824786324786325, 0.8517110266159695]",train,ynet
0.7601010101010102,"[0.8249158249158249, 0.6952861952861953]",0.6949906019866466,0.14189012515669067,19.0,3.0,0.43390880337374743,"[0.535714285714285, 0.33210332103320983]",0.8325770268837611,0.0001,0.5327308255984368,"[0.6741573033707865, 0.391304347826087]",0.36645299145299143,"[0.4444444444444444, 0.28846153846153844]",valid,ynet
0.94175,"[0.956, 0.9275]",0.22716195553009,0.14933270971689905,20.0,3.0,0.883267511008216,"[0.9047619047619042, 0.8617731172545277]",0.2069896224886179,0.0001,0.8904557042702358,"[0.9166666666666666, 0.864244741873805]",0.8762389912580026,"[0.8931623931623932, 0.8593155893536122]",train,ynet
0.734006734006734,"[0.7861952861952862, 0.6818181818181818]",0.6961749893805337,0.13702388588516484,20.0,3.0,0.45413011051994834,"[0.5808580858085804, 0.3274021352313163]",0.7595618387063344,0.0001,0.4459047619047619,"[0.5238095238095238, 0.368]",0.4733618233618234,"[0.6518518518518519, 0.2948717948717949]",valid,ynet
0.94225,"[0.9495, 0.935]",0.22441880645738407,0.1442142100234262,21.0,3.0,0.8821839080459765,"[0.8888888888888883, 0.8754789272030646]",0.20353839211165906,0.0001,0.8991695777410063,"[0.9160997732426304, 0.8822393822393823]",0.8660345780117644,"[0.8632478632478633, 0.8688212927756654]",train,ynet
0.7466329966329966,"[0.7929292929292929, 0.7003367003367004]",0.6998737548788388,0.1325946305765573,21.0,3.0,0.40787430346213527,"[0.5393258426966288, 0.27642276422764184]",0.8171281039714813,0.0001,0.4616161616161616,"[0.5454545454545454, 0.37777777777777777]",0.37564102564102564,"[0.5333333333333333, 0.21794871794871795]",valid,ynet
0.93925,"[0.9495, 0.929]",0.22210339571794738,0.1394705068814042,22.0,3.0,0.8763224133689125,"[0.8910463861920167, 0.8615984405458084]",0.20627339772880077,0.0001,0.8918910675381264,"[0.8997821350762527, 0.884]",0.8613914074940691,"[0.8824786324786325, 0.8403041825095057]",train,ynet
0.7474747474747474,"[0.8114478114478114, 0.6835016835016835]",0.7012888737346815,0.12842582764131003,22.0,3.0,0.4302480338777974,"[0.5087719298245609, 0.35172413793103396]",0.7691336492697398,0.0001,0.5021264644519339,"[0.6236559139784946, 0.3805970149253731]",0.3782763532763533,"[0.42962962962962964, 0.3269230769230769]",valid,ynet
0.95225,"[0.9555, 0.949]",0.219055377850309,0.13505785620305688,23.0,3.0,0.9025770803542303,"[0.903991370010787, 0.9011627906976738]",0.18251785688102246,0.0001,0.9159131812584498,"[0.9128540305010894, 0.9189723320158103]",0.8896647817750479,"[0.8952991452991453, 0.8840304182509505]",train,ynet
0.7474747474747475,"[0.8181818181818182, 0.6767676767676768]",0.7038251452354921,0.12454316676335617,23.0,3.0,0.4416666666666661,"[0.5499999999999994, 0.33333333333333287]",0.7974013611674309,0.0001,0.4961038961038961,"[0.6285714285714286, 0.36363636363636365]",0.3982905982905983,"[0.4888888888888889, 0.3076923076923077]",valid,ynet
0.94625,"[0.9485, 0.944]",0.2164247233837843,0.13092915563955904,24.0,3.0,0.8902180246825906,"[0.8879216539717077, 0.8925143953934734]",0.18512935817241669,0.0001,0.90290955499407,"[0.9046563192904656, 0.9011627906976745]",0.8779126450229111,"[0.8717948717948718, 0.8840304182509505]",train,ynet
0.7365319865319865,"[0.803030303030303, 0.67003367003367]",0.7075311141212781,0.12086729954183102,24.0,3.0,0.4520398160018093,"[0.5617977528089882, 0.3422818791946304]",0.8291208535432816,0.0001,0.46366837387964155,"[0.5681818181818182, 0.3591549295774648]",0.4412393162393162,"[0.5555555555555556, 0.3269230769230769]",valid,ynet
0.9445,"[0.9545, 0.9345]",0.21420413499841323,0.12707827674081693,25.0,3.0,0.8878905418386682,"[0.9016216216216212, 0.8741594620557152]",0.1894957295060158,0.0001,0.8979838966667375,"[0.912472647702407, 0.883495145631068]",0.8780223262162425,"[0.8910256410256411, 0.8650190114068441]",train,ynet
0.7474747474747474,"[0.7962962962962963, 0.6986531986531986]",0.7086887632616056,0.1174905568241882,25.0,3.0,0.4456745237414377,"[0.5567765567765561, 0.33457249070631917]",0.7707019825776418,0.0001,0.4744773630883673,"[0.5507246376811594, 0.39823008849557523]",0.4257122507122507,"[0.562962962962963, 0.28846153846153844]",valid,ynet
0.9555,"[0.958, 0.953]",0.21146373627224455,0.12345758878039541,26.0,3.0,0.9097614097614093,"[0.9102564102564097, 0.9092664092664088]",0.1695330710709095,0.0001,0.9168929110105581,"[0.9102564102564102, 0.9235294117647059]",0.9028468363069124,"[0.9102564102564102, 0.8954372623574145]",train,ynet
0.7365319865319866,"[0.7946127946127947, 0.6784511784511784]",0.7127383795049456,0.11433789249923494,26.0,3.0,0.4389250814332243,"[0.49999999999999944, 0.37785016286644907]",0.8503970235586167,0.0001,0.4718694938939182,"[0.5596330275229358, 0.3841059602649007]",0.4118233618233618,"[0.45185185185185184, 0.3717948717948718]",valid,ynet
0.95175,"[0.9575, 0.946]",0.20908284230423826,0.12006801580478038,27.0,3.0,0.9021283316224107,"[0.9085037674919262, 0.8957528957528953]",0.1733482504636049,0.0001,0.9126026115435328,"[0.9154013015184381, 0.9098039215686274]",0.8919193396379708,"[0.9017094017094017, 0.8821292775665399]",train,ynet
0.7466329966329966,"[0.7744107744107744, 0.7188552188552189]",0.7148905198666311,0.11134951926900873,27.0,3.0,0.47258763780502855,"[0.5037037037037031, 0.44147157190635405]",0.8036617547273636,0.0001,0.4826210826210826,"[0.5037037037037037, 0.46153846153846156]",0.46339031339031334,"[0.5037037037037037, 0.4230769230769231]",valid,ynet
0.9495,"[0.959, 0.94]",0.20682851471520702,0.1168922058557128,28.0,3.0,0.8975197246936373,"[0.9108695652173908, 0.8841698841698837]",0.17167686998844148,0.0001,0.9125151830643763,"[0.9269911504424779, 0.8980392156862745]",0.8830107893796106,"[0.8952991452991453, 0.870722433460076]",train,ynet
0.7365319865319866,"[0.7962962962962963, 0.6767676767676768]",0.720444726550031,0.10855072516005958,28.0,3.0,0.4699001359651174,"[0.5631768953068587, 0.3766233766233762]",0.9061469992001852,0.0001,0.46543736100815425,"[0.5492957746478874, 0.3815789473684211]",0.47478632478632476,"[0.5777777777777777, 0.3717948717948718]",valid,ynet
0.9545,"[0.9575, 0.9515]",0.20448063164328537,0.11388937140411387,29.0,3.0,0.9083412535666511,"[0.9098621420996813, 0.906820365033621]",0.16319919541478156,0.0001,0.9098313745528871,"[0.9031578947368422, 0.916504854368932]",0.9070025348542459,"[0.9166666666666666, 0.8973384030418251]",train,ynet
0.7584175084175084,"[0.797979797979798, 0.7188552188552189]",0.7231276202367412,0.10597220595305165,29.0,3.0,0.4331808216566576,"[0.4871794871794867, 0.3791821561338285]",0.8321266919374466,0.0001,0.5135425046929472,"[0.5757575757575758, 0.45132743362831856]",0.3745726495726496,"[0.4222222222222222, 0.3269230769230769]",valid,ynet
0.958,"[0.962, 0.954]",0.20161358901209409,0.11105431346372972,30.0,3.0,0.915158594366938,"[0.9181034482758614, 0.9122137404580147]",0.14160488545894623,0.0001,0.9208978843911377,"[0.9260869565217391, 0.9157088122605364]",0.9095008287023496,"[0.9102564102564102, 0.908745247148289]",train,ynet
0.7466329966329966,"[0.8097643097643098, 0.6835016835016835]",0.7263804543563115,0.10350963151863506,30.0,3.0,0.44486617183985544,"[0.5425101214574892, 0.3472222222222217]",0.8535978754361471,0.0001,0.48850108225108224,"[0.5982142857142857, 0.3787878787878788]",0.4084045584045584,"[0.4962962962962963, 0.32051282051282054]",valid,ynet
0.9572499999999999,"[0.9625, 0.952]",0.1992017407878302,0.1083712360271602,31.0,3.0,0.913480168916121,"[0.919268030139935, 0.9076923076923071]",0.14963028129190206,0.0001,0.9222676131232221,"[0.9262472885032538, 0.9182879377431906]",0.9048657827174937,"[0.9123931623931624, 0.8973384030418251]",train,ynet
0.7407407407407407,"[0.8080808080808081, 0.6734006734006734]",0.7294906609226018,0.10114803581867211,31.0,3.0,0.4761015139751548,"[0.5546874999999996, 0.3975155279503101]",0.8538456340630849,0.0001,0.48615951408941555,"[0.5867768595041323, 0.3855421686746988]",0.4680911680911681,"[0.5259259259259259, 0.41025641025641024]",valid,ynet
0.95825,"[0.9705, 0.946]",0.1967397105705106,0.10582054761972165,32.0,3.0,0.916089269872664,"[0.9366272824919436, 0.8955512572533845]",0.14215326242148876,0.0001,0.9265509940307137,"[0.9416846652267818, 0.9114173228346457]",0.9059260342530304,"[0.9316239316239316, 0.8802281368821293]",train,ynet
0.7331649831649831,"[0.7811447811447811, 0.6851851851851852]",0.7325317067178813,0.09904701662240456,32.0,3.0,0.4853256514111195,"[0.5255474452554739, 0.44510385756676507]",0.861659574508667,0.0001,0.46617512619738466,"[0.5179856115107914, 0.4143646408839779]",0.507051282051282,"[0.5333333333333333, 0.4807692307692308]",valid,ynet
0.9615,"[0.9655, 0.9575]",0.19434256415375892,0.10342747077921077,33.0,3.0,0.9223537615168087,"[0.9262032085561491, 0.9185043144774684]",0.13969266768544913,0.0001,0.9268469468478581,"[0.9271948608137045, 0.9264990328820116]",0.9179300315231874,"[0.9252136752136753, 0.9106463878326996]",train,ynet
0.7297979797979799,"[0.7592592592592593, 0.7003367003367004]",0.7363358663723749,0.09697216975721805,33.0,3.0,0.44324869886667595,"[0.46441947565543024, 0.4220779220779216]",0.890375358859698,0.0001,0.44866427432216904,"[0.4696969696969697, 0.4276315789473684]",0.437962962962963,"[0.45925925925925926, 0.4166666666666667]",valid,ynet
0.954,"[0.957, 0.951]",0.1925568058900535,0.10115739950803773,34.0,3.0,0.9068377089288504,"[0.9077253218884115, 0.9059500959692893]",0.1558160013705492,0.0001,0.9131833066025127,"[0.9116379310344828, 0.9147286821705426]",0.9005922784439895,"[0.9038461538461539, 0.8973384030418251]",train,ynet
0.680976430976431,"[0.7693602693602694, 0.5925925925925926]",0.7416269355586597,0.09499748732628567,34.0,3.0,0.4606560485400071,"[0.5324232081911258, 0.38888888888888845]",0.9493815680344899,0.0001,0.4072521097046414,"[0.4936708860759494, 0.32083333333333336]",0.5356837606837607,"[0.5777777777777777, 0.4935897435897436]",valid,ynet
0.958,"[0.963, 0.953]",0.1904921966832545,0.09897620972737463,35.0,3.0,0.9152819821005522,"[0.9202586206896546, 0.9103053435114498]",0.14086544182151556,0.0001,0.9210269865067466,"[0.9282608695652174, 0.9137931034482759]",0.9096186344285204,"[0.9123931623931624, 0.9068441064638784]",train,ynet
0.7281144781144782,"[0.7542087542087542, 0.702020202020202]",0.7439915643935954,0.09311517308535124,35.0,3.0,0.41192648759799455,"[0.5290322580645155, 0.2948207171314737]",0.8539877533912659,0.0001,0.4290225563909774,"[0.4685714285714286, 0.3894736842105263]",0.4222934472934473,"[0.6074074074074074, 0.23717948717948717]",valid,ynet
0.9625,"[0.9675, 0.9575]",0.1883829042139287,0.0969104059370285,36.0,3.0,0.9244887058560589,"[0.930629669156883, 0.9183477425552348]",0.13498984526842833,0.0001,0.9288964332291386,"[0.929637526652452, 0.9281553398058252]",0.9201845893861103,"[0.9316239316239316, 0.908745247148289]",train,ynet
0.7424242424242424,"[0.8198653198653199, 0.664983164983165]",0.7493340590649897,0.09131598889844508,36.0,3.0,0.43327141689575693,"[0.5023255813953482, 0.36421725239616565]",0.9682092249393464,0.0001,0.5190286624203821,"[0.675, 0.3630573248407643]",0.38269230769230766,"[0.4, 0.36538461538461536]",valid,ynet
0.96025,"[0.9635, 0.957]",0.18660179885790537,0.09493678125895952,37.0,3.0,0.9198424633011094,"[0.9215896885069812, 0.9180952380952376]",0.1426135693117976,0.0001,0.9232066014871483,"[0.9265658747300216, 0.9198473282442748]",0.916508238276299,"[0.9166666666666666, 0.9163498098859315]",train,ynet
0.7373737373737375,"[0.7861952861952862, 0.6885521885521886]",0.752687663140527,0.08961572302750459,37.0,3.0,0.4641373344542315,"[0.4940239043824696, 0.43425076452599337]",0.9034769008557002,0.0001,0.4748437184916313,"[0.5344827586206896, 0.4152046783625731]",0.45719373219373216,"[0.45925925925925926, 0.4551282051282051]",valid,ynet
0.96625,"[0.97, 0.9625]",0.18450695214936366,0.09304940100353307,38.0,3.0,0.9321997811811729,"[0.9357601713062093, 0.9286393910561365]",0.1262317280843854,0.0001,0.9336460249335785,"[0.9377682403433476, 0.9295238095238095]",0.9307586688765397,"[0.9337606837606838, 0.9277566539923955]",train,ynet
0.7365319865319866,"[0.7929292929292929, 0.6801346801346801]",0.7552844441471955,0.08798782952671122,38.0,3.0,0.47077241773417733,"[0.5138339920948611, 0.42771084337349347]",0.8800899982452393,0.0001,0.4771282742681048,"[0.5508474576271186, 0.4034090909090909]",0.4683048433048433,"[0.48148148148148145, 0.4551282051282051]",valid,ynet
0.957,"[0.966, 0.948]",0.18297254973556845,0.09125786312296987,39.0,3.0,0.9134745082462362,"[0.9265658747300209, 0.9003831417624515]",0.14451874163001777,0.0001,0.9220085650216654,"[0.9366812227074236, 0.9073359073359073]",0.9051013941698351,"[0.9166666666666666, 0.8935361216730038]",train,ynet
0.734006734006734,"[0.7794612794612794, 0.6885521885521886]",0.7588968481495977,0.08645959333439047,39.0,3.0,0.45464688817636156,"[0.5676567656765671, 0.3416370106761561]",0.9266389926274617,0.0001,0.44795238095238094,"[0.5119047619047619, 0.384]",0.4723646723646724,"[0.6370370370370371, 0.3076923076923077]",valid,ynet
0.96975,"[0.9765, 0.963]",0.1809403564462938,0.0895297868081891,40.0,3.0,0.9391900103612423,"[0.9499467518636843, 0.9284332688588003]",0.12005935922265053,0.0001,0.9459016667502549,"[0.9469214437367304, 0.9448818897637795]",0.9327694907542816,"[0.9529914529914529, 0.9125475285171103]",train,ynet
0.7154882154882154,"[0.7491582491582491, 0.6818181818181818]",0.7614848260351312,0.08498422606295444,40.0,3.0,0.4541632410943787,"[0.5239616613418524, 0.38436482084690504]",0.890973475575447,0.0001,0.4257013170622814,"[0.4606741573033708, 0.39072847682119205]",0.4928062678062678,"[0.6074074074074074, 0.3782051282051282]",valid,ynet
0.97075,"[0.968, 0.9735]",0.1786645428956087,0.08789463079312727,41.0,3.0,0.9406202746176558,"[0.9314775160599568, 0.9497630331753549]",0.10620942175388336,0.0001,0.9402731690695052,"[0.9334763948497854, 0.947069943289225]",0.9409793311884567,"[0.9294871794871795, 0.9524714828897338]",train,ynet
0.7441077441077442,"[0.7794612794612794, 0.7087542087542088]",0.7640533265022058,0.08358154205516691,41.0,3.0,0.44375712848037513,"[0.5166051660516598, 0.3709090909090904]",0.8954333424568176,0.0001,0.47163865546218486,"[0.5147058823529411, 0.42857142857142855]",0.42272079772079774,"[0.5185185185185185, 0.3269230769230769]",valid,ynet
0.96425,"[0.9705, 0.958]",0.17683579569465893,0.08631888425519127,42.0,3.0,0.9281420961335147,"[0.9368983957219246, 0.919385796545105]",0.12016594283282757,0.0001,0.9330980362863734,"[0.9379014989293362, 0.9282945736434108]",0.9232719118650677,"[0.9358974358974359, 0.9106463878326996]",train,ynet
0.7415824915824916,"[0.7912457912457912, 0.6919191919191919]",0.772082294685434,0.08224923910804151,42.0,3.0,0.46169599514563053,"[0.5156249999999994, 0.4077669902912616]",1.1355914771556854,0.0001,0.47860962566844917,"[0.5454545454545454, 0.4117647058823529]",0.44636752136752134,"[0.4888888888888889, 0.40384615384615385]",valid,ynet
0.96225,"[0.965, 0.9595]",0.17521447604437443,0.08481026596961204,43.0,3.0,0.9247692691444245,"[0.9263157894736835, 0.9232227488151653]",0.12543741129338742,0.0001,0.9167339927366283,"[0.9128630705394191, 0.9206049149338374]",0.9330132267394624,"[0.9401709401709402, 0.9258555133079848]",train,ynet
0.7567340067340067,"[0.82996632996633, 0.6835016835016835]",0.7734863473046006,0.08097720371742705,43.0,3.0,0.47995807127882545,"[0.5511111111111106, 0.40880503144654035]",0.8601402858893077,0.0001,0.5450617283950617,"[0.6888888888888889, 0.4012345679012346]",0.437962962962963,"[0.45925925925925926, 0.4166666666666667]",valid,ynet
0.967,"[0.971, 0.963]",0.1734524786464042,0.08335733144212928,44.0,3.0,0.9328326629797212,"[0.9368191721132892, 0.9288461538461533]",0.11535280479118228,0.0001,0.9476221357544314,"[0.9555555555555556, 0.9396887159533074]",0.9185271846868805,"[0.9188034188034188, 0.9182509505703422]",train,ynet
0.7474747474747474,"[0.8013468013468014, 0.6936026936026936]",0.7773682031035424,0.07978103514277825,44.0,3.0,0.38604797979797933,"[0.4040404040404036, 0.3680555555555551]",0.9753194769223531,0.0001,0.5182178932178931,"[0.6349206349206349, 0.4015151515151515]",0.318019943019943,"[0.2962962962962963, 0.33974358974358976]",valid,ynet
0.9684999999999999,"[0.968, 0.969]",0.17193401498517588,0.08197099476779365,45.0,3.0,0.9359186871185876,"[0.9319148936170206, 0.9399224806201546]",0.12318899467587471,0.0001,0.9432320627051651,"[0.9279661016949152, 0.958498023715415]",0.9289753339182998,"[0.9358974358974359, 0.9220532319391636]",train,ynet
