acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7702020202020202,"[0.8063973063973064, 0.734006734006734]",1.1369767088443041,0.0,71.0,1.0,0.37199670396391665,"[0.39153439153439107, 0.35245901639344224]",1.364302510023117,0.0001,0.5544945987654322,"[0.578125, 0.5308641975308642]",0.2799018404907975,"[0.296, 0.26380368098159507]",valid,baseline
0.9962500000000001,"[0.995, 0.9975]",0.047140528180573654,0.0,72.0,1.0,0.9923370987739352,"[0.9894957983193271, 0.9951783992285432]",0.012605905513723951,0.0001,0.9949049411074727,"[0.9936708860759493, 0.9961389961389961]",0.9897876508573777,"[0.9853556485355649, 0.9942196531791907]",train,baseline
0.7643097643097643,"[0.803030303030303, 0.7255892255892256]",1.1415859091771792,0.0,72.0,1.0,0.36765473877712973,"[0.40609137055837513, 0.32921810699588433]",1.4734483331441879,0.0001,0.5277777777777778,"[0.5555555555555556, 0.5]",0.2826993865030675,"[0.32, 0.24539877300613497]",valid,baseline
0.9945,"[0.9915, 0.9975]",0.046688320950162183,0.0,73.0,1.0,0.9887535098425526,"[0.9823100936524449, 0.9951969260326603]",0.013677193130124986,0.0001,0.9847814188144024,"[0.9772256728778468, 0.9923371647509579]",0.9927604582355833,"[0.9874476987447699, 0.9980732177263969]",train,baseline
0.7828282828282829,"[0.8198653198653199, 0.7457912457912458]",1.1503606865534912,0.0,73.0,1.0,0.27230824163339473,"[0.34355828220858864, 0.20105820105820082]",1.7909194350242614,0.0001,0.7338056680161943,"[0.7368421052631579, 0.7307692307692307]",0.17028220858895704,"[0.224, 0.1165644171779141]",valid,baseline
0.9975,"[0.996, 0.999]",0.0461716256641484,0.0,74.0,1.0,0.994841876917348,"[0.9916142557651986, 0.9980694980694975]",0.007936174499128125,0.0001,0.9968487394957983,"[0.9936974789915967, 1.0]",0.9928430922033844,"[0.9895397489539749, 0.9961464354527938]",train,baseline
0.7685185185185185,"[0.803030303030303, 0.734006734006734]",1.153606869896253,0.0,74.0,1.0,0.3994827586206892,"[0.47999999999999954, 0.3189655172413789]",1.3938244372606277,0.0001,0.5381159420289856,"[0.54, 0.5362318840579711]",0.3294969325153374,"[0.432, 0.22699386503067484]",valid,baseline
0.9982500000000001,"[0.9985, 0.998]",0.04563263667088507,0.0,75.0,1.0,0.996505819607274,"[0.9968652037617549, 0.9961464354527932]",0.005208462176135561,0.0001,0.9959855350541631,"[0.9958246346555324, 0.9961464354527938]",0.9970271926217944,"[0.997907949790795, 0.9961464354527938]",train,baseline
0.7845117845117845,"[0.8131313131313131, 0.7558922558922558]",1.156713607005383,0.0,75.0,1.0,0.38412698412698365,"[0.4126984126984122, 0.3555555555555551]",1.3897188901901245,0.0001,0.6272681451612903,"[0.609375, 0.6451612903225806]",0.27869938650306747,"[0.312, 0.24539877300613497]",valid,baseline
0.9990000000000001,"[0.9995, 0.9985]",0.045089339433281306,0.0,76.0,1.0,0.9980327439291702,"[0.9989528795811513, 0.9971126082771891]",0.0037987493753951014,0.0001,0.9980769230769231,"[1.0, 0.9961538461538462]",0.997990583758596,"[0.997907949790795, 0.9980732177263969]",train,baseline
0.7668350168350169,"[0.8181818181818182, 0.7154882154882155]",1.1598264413220543,0.0,76.0,1.0,0.4390407888839081,"[0.4432989690721645, 0.43478260869565166]",1.3964018493890762,0.0001,0.5505647911338448,"[0.6231884057971014, 0.47794117647058826]",0.37138650306748466,"[0.344, 0.3987730061349693]",valid,baseline
0.999,"[1.0, 0.998]",0.04456583601431741,0.0,77.0,1.0,0.9980732177263965,"[0.9999999999999996, 0.9961464354527932]",0.0042560727540977,0.0001,0.9980732177263969,"[1.0, 0.9961464354527938]",0.9980732177263969,"[1.0, 0.9961464354527938]",train,baseline
0.7146464646464646,"[0.8131313131313131, 0.6161616161616161]",1.1627013135032775,0.0,77.0,1.0,0.40783678218233144,"[0.41884816753926657, 0.39682539682539636]",1.3840664714574813,0.0001,0.47744890768146586,"[0.6060606060606061, 0.3488372093023256]",0.39006134969325157,"[0.32, 0.4601226993865031]",valid,baseline
0.9935,"[0.993, 0.994]",0.04427187070706231,0.0,78.0,1.0,0.9868974774469726,"[0.9853556485355643, 0.988439306358381]",0.021342576741164465,0.0001,0.9868974774469732,"[0.9853556485355649, 0.9884393063583815]",0.9868974774469732,"[0.9853556485355649, 0.9884393063583815]",train,baseline
0.73989898989899,"[0.7828282828282829, 0.696969696969697]",1.166032098177113,0.0,78.0,1.0,0.38950223660416816,"[0.4556962025316451, 0.3233082706766912]",1.4258333027362824,0.0001,0.44980929264909847,"[0.48214285714285715, 0.4174757281553398]",0.34790184049079753,"[0.432, 0.26380368098159507]",valid,baseline
0.9942500000000001,"[0.992, 0.9965]",0.043908242372833514,0.0,79.0,1.0,0.9882631754865672,"[0.9832635983263592, 0.9932627526467751]",0.015181603968758553,0.0001,0.9877856453170261,"[0.9832635983263598, 0.9923076923076923]",0.9887416257527752,"[0.9832635983263598, 0.9942196531791907]",train,baseline
0.7651515151515151,"[0.8063973063973064, 0.7239057239057239]",1.1743387529999019,0.0,79.0,1.0,0.2910154173312064,"[0.3274853801169587, 0.25454545454545413]",1.830564484000206,0.0001,0.5499618611746758,"[0.6086956521739131, 0.49122807017543857]",0.19788957055214723,"[0.224, 0.17177914110429449]",valid,baseline
0.9942500000000001,"[0.9935, 0.995]",0.04354060033435665,0.0,80.0,1.0,0.9883723515418301,"[0.9864158829676065, 0.9903288201160536]",0.01412923725620746,0.0001,0.9897804892879583,"[0.9853862212943633, 0.9941747572815534]",0.9869801114147742,"[0.9874476987447699, 0.9865125240847784]",train,baseline
0.7474747474747474,"[0.8080808080808081, 0.6868686868686869]",1.1773715252861565,0.0,80.0,1.0,0.4033966033966029,"[0.4571428571428567, 0.34965034965034913]",1.419993308186531,0.0001,0.4856049736967958,"[0.5647058823529412, 0.4065040650406504]",0.34537423312883436,"[0.384, 0.3067484662576687]",valid,baseline
0.9930000000000001,"[0.9955, 0.9905]",0.043282358041321536,0.0,81.0,1.0,0.9861621175772384,"[0.9905759162303659, 0.981748318924111]",0.022364732305477582,0.0001,0.9852707294151666,"[0.9916142557651991, 0.9789272030651341]",0.9870627453825751,"[0.9895397489539749, 0.9845857418111753]",train,baseline
0.7626262626262627,"[0.8097643097643098, 0.7154882154882155]",1.1812150285374827,0.0,81.0,1.0,0.33503759398496197,"[0.35428571428571387, 0.31578947368421006]",1.4925387918949127,0.0001,0.5421428571428571,"[0.62, 0.4642857142857143]",0.2436319018404908,"[0.248, 0.2392638036809816]",valid,baseline
0.994,"[0.9935, 0.9945]",0.0429337315781873,0.0,82.0,1.0,0.987896052004237,"[0.9863588667366207, 0.9894332372718535]",0.014346361601179632,0.0001,0.9880318612623513,"[0.9894736842105263, 0.9865900383141762]",0.9877782346159738,"[0.9832635983263598, 0.9922928709055877]",train,baseline
0.760942760942761,"[0.7895622895622896, 0.7323232323232324]",1.1846018361398973,0.0,82.0,1.0,0.39363022941970266,"[0.4939271255060724, 0.29333333333333295]",1.4623200595378876,0.0001,0.5161290322580645,"[0.5, 0.532258064516129]",0.34522699386503064,"[0.488, 0.20245398773006135]",valid,baseline
0.9942500000000001,"[0.995, 0.9935]",0.04264551229105605,0.0,83.0,1.0,0.9885356512672436,"[0.9895833333333327, 0.9874879692011546]",0.018723311459162593,0.0001,0.9860078199808491,"[0.9854771784232366, 0.9865384615384616]",0.9910815778653832,"[0.9937238493723849, 0.9884393063583815]",train,baseline
0.765993265993266,"[0.8063973063973064, 0.7255892255892256]",1.189732901787474,0.0,83.0,1.0,0.3553079745973142,"[0.4162436548223345, 0.29437229437229395]",1.6156113505363465,0.0001,0.5347222222222222,"[0.5694444444444444, 0.5]",0.26829447852760735,"[0.328, 0.2085889570552147]",valid,baseline
0.99525,"[0.996, 0.9945]",0.042278518326472385,0.0,84.0,1.0,0.9904931182207632,"[0.9916142557651986, 0.9893719806763278]",0.011451025301444609,0.0001,0.9929727705035503,"[0.9936974789915967, 0.9922480620155039]",0.9880261365193767,"[0.9895397489539749, 0.9865125240847784]",train,baseline
0.7643097643097643,"[0.8047138047138047, 0.7239057239057239]",1.1940178102605483,0.0,84.0,1.0,0.29289318755256477,"[0.29268292682926794, 0.29310344827586166]",1.553950121998787,0.0001,0.5540691192865106,"[0.6153846153846154, 0.4927536231884058]",0.20029447852760734,"[0.192, 0.2085889570552147]",valid,baseline
0.994,"[0.995, 0.993]",0.04199728839150745,0.0,85.0,1.0,0.9880041612020525,"[0.9894957983193271, 0.9865125240847779]",0.018092743919488154,0.0001,0.9900917050803639,"[0.9936708860759493, 0.9865125240847784]",0.9859340863101717,"[0.9853556485355649, 0.9865125240847784]",train,baseline
0.7415824915824916,"[0.7861952861952862, 0.696969696969697]",1.196681876064733,0.0,85.0,1.0,0.3660570387499119,"[0.4037558685446004, 0.3283582089552234]",1.423127469420433,0.0001,0.4538419913419913,"[0.48863636363636365, 0.41904761904761906]",0.3069693251533742,"[0.344, 0.26993865030674846]",valid,baseline
0.99275,"[0.9935, 0.992]",0.04172842782989554,0.0,86.0,1.0,0.9855014095851786,"[0.9863874345549732, 0.9846153846153841]",0.018606419531270554,0.0001,0.9850734557394464,"[0.9874213836477987, 0.982725527831094]",0.9859340863101717,"[0.9853556485355649, 0.9865125240847784]",train,baseline
0.7584175084175084,"[0.7962962962962963, 0.7205387205387206]",1.199302436634042,0.0,86.0,1.0,0.3961323763955338,"[0.42105263157894685, 0.3712121212121207]",1.4246706455945968,0.0001,0.5044790193305044,"[0.5238095238095238, 0.48514851485148514]",0.3263067484662576,"[0.352, 0.3006134969325153]",valid,baseline
0.994,"[0.993, 0.995]",0.04143499933448899,0.0,87.0,1.0,0.9878854183394887,"[0.9853862212943627, 0.9903846153846149]",0.015906720234119376,0.0001,0.9859085092770313,"[0.9833333333333333, 0.9884836852207294]",0.9898702848251788,"[0.9874476987447699, 0.9922928709055877]",train,baseline
0.7558922558922558,"[0.765993265993266, 0.7457912457912458]",1.2050144463100216,0.0,87.0,1.0,0.3686474758244015,"[0.44621513944223057, 0.2910798122065724]",1.7019592881202699,0.0001,0.5322222222222222,"[0.4444444444444444, 0.62]",0.3190920245398773,"[0.448, 0.1901840490797546]",valid,baseline
0.99125,"[0.9915, 0.991]",0.041253977862881784,0.0,88.0,1.0,0.9824845265950083,"[0.9823100936524449, 0.9826589595375717]",0.025324088361447873,0.0001,0.9799423162077094,"[0.9772256728778468, 0.9826589595375722]",0.985053329141171,"[0.9874476987447699, 0.9826589595375722]",train,baseline
0.7617845117845118,"[0.8282828282828283, 0.6952861952861953]",1.2085759122385067,0.0,88.0,1.0,0.37928902010852167,"[0.509615384615384, 0.2489626556016593]",1.521984913945198,0.0001,0.5115848007414272,"[0.6385542168674698, 0.38461538461538464]",0.3040245398773006,"[0.424, 0.18404907975460122]",valid,baseline
0.99675,"[0.997, 0.9965]",0.04095701228651167,0.0,89.0,1.0,0.9934868334795715,"[0.993736951983298, 0.9932367149758448]",0.014527075989571498,0.0001,0.9938953488372093,"[0.9916666666666667, 0.9961240310077519]",0.9930909941067874,"[0.99581589958159, 0.9903660886319846]",train,baseline
0.7760942760942761,"[0.8114478114478114, 0.7407407407407407]",1.2122243245773845,0.0,89.0,1.0,0.34564617809298614,"[0.4042553191489357, 0.28703703703703665]",1.536933022737503,0.0001,0.5940401317759808,"[0.6031746031746031, 0.5849056603773585]",0.2470920245398773,"[0.304, 0.1901840490797546]",valid,baseline
0.9965,"[0.9955, 0.9975]",0.04063912268357893,0.0,90.0,1.0,0.9928864211315132,"[0.9905759162303659, 0.9951969260326603]",0.01202905841963192,0.0001,0.9919757102580785,"[0.9916142557651991, 0.9923371647509579]",0.9938064833401858,"[0.9895397489539749, 0.9980732177263969]",train,baseline
0.765993265993266,"[0.803030303030303, 0.7289562289562289]",1.216514476937252,0.0,90.0,1.0,0.32809587845329896,"[0.41206030150753725, 0.24413145539906067]",1.6026281893253327,0.0001,0.537027027027027,"[0.5540540540540541, 0.52]",0.24375460122699388,"[0.328, 0.15950920245398773]",valid,baseline
0.9982500000000001,"[0.9975, 0.999]",0.04026533796258807,0.0,91.0,1.0,0.9964242786646609,"[0.9947753396029253, 0.9980732177263963]",0.006250928352420121,0.0001,0.9959050848548477,"[0.9937369519832986, 0.9980732177263969]",0.9969445586539935,"[0.99581589958159, 0.9980732177263969]",train,baseline
0.7702020202020202,"[0.8080808080808081, 0.7323232323232324]",1.2185749304035436,0.0,91.0,1.0,0.35527149321266926,"[0.4299999999999995, 0.280542986425339]",1.4060761958360672,0.0001,0.5539080459770115,"[0.5733333333333334, 0.5344827586206896]",0.2670920245398773,"[0.344, 0.1901840490797546]",valid,baseline
0.99775,"[0.9975, 0.998]",0.039912158184561654,0.0,92.0,1.0,0.9954462032111555,"[0.9947534102833153, 0.9961389961389956]",0.00741961860613126,0.0001,0.997980250432658,"[0.9978947368421053, 0.9980657640232108]",0.9929257261711852,"[0.9916317991631799, 0.9942196531791907]",train,baseline
0.7466329966329966,"[0.7710437710437711, 0.7222222222222222]",1.2187657653644521,0.0,92.0,1.0,0.41681768756795895,"[0.451612903225806, 0.3820224719101119]",1.2363225817680359,0.0001,0.4728345841150719,"[0.45528455284552843, 0.49038461538461536]",0.38044171779141106,"[0.448, 0.3128834355828221]",valid,baseline
0.99775,"[0.9965, 0.999]",0.03954439390485934,0.0,93.0,1.0,0.9953888265019646,"[0.9927007299270068, 0.9980769230769225]",0.0053423158925438455,0.0001,0.9928831090059498,"[0.9896049896049897, 0.9961612284069098]",0.997907949790795,"[0.99581589958159, 1.0]",train,baseline
0.781986531986532,"[0.8181818181818182, 0.7457912457912458]",1.224368153353955,0.0,93.0,1.0,0.321260635915808,"[0.38636363636363596, 0.25615763546798]",1.745390236377716,0.0001,0.6583333333333333,"[0.6666666666666666, 0.65]",0.21575460122699386,"[0.272, 0.15950920245398773]",valid,baseline
0.9995,"[0.999, 1.0]",0.039150340897980605,0.0,94.0,1.0,0.9989561586638827,"[0.9979123173277656, 0.9999999999999996]",0.002109358251379775,0.0001,0.9979166666666667,"[0.9958333333333333, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7735690235690236,"[0.8148148148148148, 0.7323232323232324]",1.2262511740860187,0.0,94.0,1.0,0.37516733601070906,"[0.38888888888888845, 0.3614457831325297]",1.4032551229000092,0.0001,0.5798097251585623,"[0.6363636363636364, 0.5232558139534884]",0.2780368098159509,"[0.28, 0.27607361963190186]",valid,baseline
0.99925,"[0.9995, 0.999]",0.03877028765916986,0.0,95.0,1.0,0.9985111888253244,"[0.9989528795811513, 0.9980694980694975]",0.0026652299721487242,0.0001,1.0,"[1.0, 1.0]",0.9970271926217944,"[0.997907949790795, 0.9961464354527938]",train,baseline
0.7567340067340067,"[0.8047138047138047, 0.7087542087542088]",1.2292689507827164,0.0,95.0,1.0,0.36898385112883336,"[0.37634408602150493, 0.36162361623616185]",1.515957736968994,0.0001,0.5137370977534912,"[0.5737704918032787, 0.4537037037037037]",0.2903067484662577,"[0.28, 0.3006134969325153]",valid,baseline
0.9984999999999999,"[1.0, 0.997]",0.038435362541504106,0.0,96.0,1.0,0.9971209213051819,"[0.9999999999999996, 0.9942418426103642]",0.006282551245591881,0.0001,0.9952198852772467,"[1.0, 0.9904397705544933]",0.9990366088631984,"[1.0, 0.9980732177263969]",train,baseline
0.7744107744107744,"[0.803030303030303, 0.7457912457912458]",1.2315161356913675,0.0,96.0,1.0,0.4066917158704594,"[0.4347826086956517, 0.37860082304526704]",1.4472458869218827,0.0001,0.561890243902439,"[0.5487804878048781, 0.575]",0.3211042944785276,"[0.36, 0.2822085889570552]",valid,baseline
0.99525,"[0.997, 0.9935]",0.038199531698435214,0.0,97.0,1.0,0.9905993305125267,"[0.9937106918238987, 0.9874879692011546]",0.015323939920753179,0.0001,0.9911683904330963,"[0.9957983193277311, 0.9865384615384616]",0.9900355527607807,"[0.9916317991631799, 0.9884393063583815]",train,baseline
0.7558922558922558,"[0.7946127946127947, 0.7171717171717171]",1.237210533053291,0.0,97.0,1.0,0.3197407864574145,"[0.42452830188679197, 0.214953271028037]",1.7895670771598815,0.0001,0.48411088573360384,"[0.5172413793103449, 0.45098039215686275]",0.2505521472392638,"[0.36, 0.1411042944785276]",valid,baseline
0.9945,"[0.9945, 0.9945]",0.037994349144446285,0.0,98.0,1.0,0.9889730341566005,"[0.9885535900104052, 0.989392478302796]",0.01788645885353074,0.0001,0.9868921716747804,"[0.9834368530020704, 0.9903474903474904]",0.9910815778653832,"[0.9937238493723849, 0.9884393063583815]",train,baseline
0.7676767676767677,"[0.7962962962962963, 0.7390572390572391]",1.2429586956296304,0.0,98.0,1.0,0.29581022315964856,"[0.2091503267973853, 0.38247011952191184]",1.8062786281108856,0.0001,0.5584415584415584,"[0.5714285714285714, 0.5454545454545454]",0.211239263803681,"[0.128, 0.294478527607362]",valid,baseline
0.9955,"[0.996, 0.995]",0.0377638006935284,0.0,99.0,1.0,0.9909901721985913,"[0.9916142557651986, 0.990366088631984]",0.0149395040526583,0.0001,0.9920317838117907,"[0.9936974789915967, 0.9903660886319846]",0.9899529187929798,"[0.9895397489539749, 0.9903660886319846]",train,baseline
0.765993265993266,"[0.7962962962962963, 0.7356902356902357]",1.2471712866127491,0.0,99.0,1.0,0.31134957895521237,"[0.3597883597883594, 0.26291079812206536]",1.6642177939414977,0.0001,0.545625,"[0.53125, 0.56]",0.22188957055214725,"[0.272, 0.17177914110429449]",valid,baseline
0.9975,"[0.996, 0.999]",0.03746496670782607,0.0,100.0,1.0,0.9948525084447879,"[0.9916317991631793, 0.9980732177263963]",0.007581568137593151,0.0001,0.9948525084447883,"[0.9916317991631799, 0.9980732177263969]",0.9948525084447883,"[0.9916317991631799, 0.9980732177263969]",train,baseline
0.7811447811447811,"[0.8013468013468014, 0.7609427609427609]",1.2475591636825316,0.0,100.0,1.0,0.45122214234363717,"[0.448598130841121, 0.45384615384615334]",1.286346870660782,0.0001,0.5737866326885208,"[0.5393258426966292, 0.6082474226804123]",0.37298159509202455,"[0.384, 0.3619631901840491]",valid,baseline
0.99875,"[0.9985, 0.999]",0.037140297566437844,0.0,101.0,1.0,0.9974644846234557,"[0.9968520461699889, 0.9980769230769225]",0.004348714286226904,0.0001,0.9980806142034548,"[1.0, 0.9961612284069098]",0.9968619246861925,"[0.9937238493723849, 1.0]",train,baseline
0.7584175084175084,"[0.7845117845117845, 0.7323232323232324]",1.2485219934115224,0.0,101.0,1.0,0.40237319031093305,"[0.42342342342342293, 0.38132295719844317]",1.3457677960395813,0.0001,0.5029063391094538,"[0.4845360824742268, 0.5212765957446809]",0.33830674846625763,"[0.376, 0.3006134969325153]",valid,baseline
0.99925,"[0.999, 0.9995]",0.036818366074523316,0.0,102.0,1.0,0.9984739985867369,"[0.9979123173277656, 0.9990356798457082]",0.003981353899241606,0.0001,0.9979166666666667,"[0.9958333333333333, 1.0]",0.9990366088631984,"[1.0, 0.9980732177263969]",train,baseline
0.7693602693602694,"[0.8013468013468014, 0.7373737373737373]",1.2505229590587246,0.0,102.0,1.0,0.37348382749326103,"[0.44339622641509385, 0.30357142857142816]",1.4546214550733567,0.0001,0.5488034671188995,"[0.5402298850574713, 0.5573770491803278]",0.29229447852760737,"[0.376, 0.2085889570552147]",valid,baseline
0.99775,"[0.9985, 0.997]",0.036529664544402485,0.0,103.0,1.0,0.9955391459613225,"[0.9968586387434549, 0.9942196531791901]",0.006793406941956639,0.0001,0.9960616085602452,"[0.9979035639412998, 0.9942196531791907]",0.9950177763803904,"[0.99581589958159, 0.9942196531791907]",train,baseline
