mask_use,freeze_mode,lr,exp,cell_size,prob,train_mode,epoch,loss,prec,recall,acc,f1
False,False,0.0001,1,28,0.8,train,4,1.5962293148040771,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,4,1.4555732011795044,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,5,1.5931695699691772,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,5,1.2984859943389893,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,6,1.80646812915802,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,6,1.3885061740875244,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,7,1.651698350906372,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,7,1.65871262550354,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,8,1.5303001403808594,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,8,1.584460735321045,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,9,1.6653298139572144,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,9,1.5192312002182007,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,10,1.544363260269165,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,10,1.5226085186004639,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,11,1.730968713760376,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,11,1.5519523620605469,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,12,1.7420835494995117,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,12,1.5209448337554932,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,13,1.8886346817016602,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,13,1.594065546989441,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,14,1.5833030939102173,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,14,1.5311594009399414,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,15,1.6851574182510376,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,15,1.624314785003662,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,16,1.5901663303375244,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,16,1.5092536211013794,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,17,1.4941978454589844,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,17,1.5964133739471436,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,18,1.6879794597625732,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,18,1.7566447257995605,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,19,1.565873622894287,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,19,1.6672511100769043,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,20,1.5825270414352417,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,20,1.6168718338012695,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,21,1.5856225490570068,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,21,1.696410894393921,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,22,1.7482035160064697,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,22,1.7261734008789062,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,23,1.5804884433746338,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,23,1.6733448505401611,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,24,1.499852180480957,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,24,1.6719450950622559,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,25,1.5764573812484741,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,25,1.601861834526062,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,26,1.6470983028411865,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,26,1.7691011428833008,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,27,1.723576307296753,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,27,1.4809435606002808,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,28,1.6078604459762573,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,28,1.6589303016662598,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,1,28,0.8,train,29,1.5516891479492188,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,1,28,0.8,valid,29,1.4652457237243652,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,0,1.7781622409820557,0.7249233464739377,0.6287993920972644,0.6501743679163035,0.6734486266531027
False,False,0.0001,2,28,0.8,valid,0,1.6710811853408813,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,1,1.8696197271347046,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,1,1.6840250492095947,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,2,1.638157844543457,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,2,1.6442025899887085,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,3,1.49363374710083,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,3,1.4990612268447876,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,4,1.6235637664794922,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,4,1.5486903190612793,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,5,1.6491737365722656,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,5,1.4852824211120605,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,6,1.5899136066436768,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,6,1.5623688697814941,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,7,1.7005747556686401,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,7,1.5065319538116455,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,8,1.5026655197143555,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,8,1.4091764688491821,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,9,1.5031993389129639,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,9,1.5984019041061401,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,10,1.6423801183700562,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,10,1.5579578876495361,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,11,1.631506085395813,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,11,1.5595130920410156,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,12,1.7358417510986328,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,12,1.6028285026550293,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,13,1.6166737079620361,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,13,1.6423492431640625,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,14,1.5353890657424927,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,14,1.6576077938079834,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,15,1.6382874250411987,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,15,1.602358102798462,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,16,1.6206250190734863,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,16,1.504616379737854,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,17,1.7063825130462646,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,17,1.5224779844284058,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,18,1.5098246335983276,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,18,1.6531474590301514,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,19,1.6111435890197754,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,19,1.4624665975570679,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,20,1.7255160808563232,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,20,1.7372941970825195,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,21,1.7140331268310547,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,21,1.665438175201416,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,22,1.5300590991973877,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,22,1.5767323970794678,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,23,1.6021013259887695,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,23,1.6604315042495728,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,24,1.74271559715271,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,24,1.5234129428863525,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,25,1.7597706317901611,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,25,1.7026041746139526,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,26,1.4472726583480835,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,26,1.5538315773010254,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,27,1.767200231552124,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,27,1.4721064567565918,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,28,1.6478878259658813,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,28,1.6006560325622559,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,2,28,0.8,train,29,1.61613130569458,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,2,28,0.8,valid,29,1.4341559410095215,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,28,0.8,train,0,1.7209179401397705,0.7023010546500479,0.5566109422492401,0.6102877070619006,0.6210258584145825
False,False,0.0001,3,28,0.8,valid,0,1.673444151878357,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,28,0.8,train,1,1.6192636489868164,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,28,0.8,valid,1,1.5043662786483765,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,28,0.8,train,2,1.4991042613983154,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,28,0.8,valid,2,1.6566060781478882,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,28,0.8,train,3,1.7248905897140503,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,28,0.8,valid,3,1.556603193283081,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,28,0.8,train,4,1.5976063013076782,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,28,0.8,valid,4,1.4460402727127075,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,28,0.8,train,5,1.567976713180542,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,28,0.8,valid,5,1.4393603801727295,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,28,0.8,train,6,1.5884085893630981,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,28,0.8,valid,6,1.5597927570343018,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,28,0.8,train,7,1.579383373260498,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,28,0.8,valid,7,1.5602235794067383,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,28,0.8,train,8,1.6897567510604858,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,28,0.8,valid,8,1.484891414642334,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,28,0.8,train,9,1.5141870975494385,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,28,0.8,valid,9,1.6909090280532837,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,28,0.8,train,10,1.5169275999069214,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
