mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,0,False,[56],0.1,train,301,0.6867916303400174,0.741686140571634,0.6216061115264893,0.703855339474582,0.7838145896656535
False,False,4,False,0.0001,0,False,[56],0.1,valid,301,0.685,0.7476635514018692,0.604563295841217,0.7035175879396985,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,302,0.6859197907585004,0.740967104080532,0.6084007620811462,0.7031729785056294,0.7830547112462006
False,False,4,False,0.0001,0,False,[56],0.1,valid,302,0.685,0.7476635514018692,0.5759809017181396,0.7035175879396985,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,303,0.6822144725370531,0.7372025955299206,0.614486813545227,0.7013031550068587,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,303,0.68,0.7426273458445041,0.6324251890182495,0.7012658227848101,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,304,0.684612031386225,0.7397013851412124,0.5936872363090515,0.702425691834643,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,304,0.6883333333333334,0.7469553450608931,0.620955765247345,0.711340206185567,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,305,0.6870095902353966,0.7416336811802806,0.5932235717773438,0.7043745727956254,0.7830547112462006
False,False,4,False,0.0001,0,False,[56],0.1,valid,305,0.685,0.746987951807229,0.5996013283729553,0.7045454545454546,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,306,0.687227550130776,0.7413948459181834,0.6007497906684875,0.7051765512512855,0.7815349544072948
False,False,4,False,0.0001,0,False,[56],0.1,valid,306,0.6766666666666666,0.7406417112299465,0.5971194505691528,0.6977329974811083,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,307,0.6885353095030514,0.7444106599892685,0.6119210124015808,0.7032781345049003,0.7906534954407295
False,False,4,False,0.0001,0,False,[56],0.1,valid,307,0.6916666666666667,0.752342704149933,0.5834642052650452,0.7095959595959596,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,308,0.6835222319093287,0.738284066330209,0.5786666870117188,0.7023319615912208,0.7781155015197568
False,False,4,False,0.0001,0,False,[56],0.1,valid,308,0.6783333333333333,0.7409395973154362,0.613409698009491,0.700507614213198,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,309,0.687227550130776,0.7419528861715519,0.5907143950462341,0.7043359508364629,0.7838145896656535
False,False,4,False,0.0001,0,False,[56],0.1,valid,309,0.6916666666666667,0.7516778523489933,0.5879965424537659,0.7106598984771574,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,310,0.6804707933740192,0.7362360561353005,0.5815942287445068,0.6992481203007519,0.7773556231003039
False,False,4,False,0.0001,0,False,[56],0.1,valid,310,0.68,0.7433155080213903,0.5708537697792053,0.7002518891687658,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,311,0.684612031386225,0.7397013851412124,0.5950648188591003,0.702425691834643,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,311,0.6933333333333334,0.7533512064343164,0.5930951833724976,0.7113924050632912,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,312,0.6889712292938099,0.7436680438297109,0.6323277950286865,0.7052810902896082,0.7864741641337386
False,False,4,False,0.0001,0,False,[56],0.1,valid,312,0.6983333333333334,0.7557354925775979,0.6111297607421875,0.717948717948718,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,313,0.6883173496076722,0.7430830039525692,0.5780603289604187,0.7048398091342877,0.7857142857142857
False,False,4,False,0.0001,0,False,[56],0.1,valid,313,0.68,0.7419354838709677,0.6041080951690674,0.7022900763358778,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,314,0.6841761115954664,0.7392477955731509,0.5730459094047546,0.7022222222222222,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,314,0.6933333333333334,0.7533512064343164,0.600976824760437,0.7113924050632912,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,315,0.6837401918047079,0.7384171624301424,0.5916339755058289,0.7025728987993138,0.7781155015197568
False,False,4,False,0.0001,0,False,[56],0.1,valid,315,0.695,0.7510204081632653,0.5867590308189392,0.71875,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,316,0.6861377506538797,0.741564967695621,0.6343657374382019,0.7027210884353742,0.7849544072948328
False,False,4,False,0.0001,0,False,[56],0.1,valid,316,0.6933333333333334,0.7533512064343164,0.5751762986183167,0.7113924050632912,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,317,0.6883173496076722,0.7434517402224614,0.6189955472946167,0.7042828008157715,0.7872340425531915
False,False,4,False,0.0001,0,False,[56],0.1,valid,317,0.6966666666666667,0.7566844919786097,0.6054269075393677,0.7128463476070529,0.8062678062678063
False,False,4,False,0.0001,0,False,[56],0.1,train,318,0.6894071490845685,0.7434743474347435,0.5578869581222534,0.7064659596305166,0.7845744680851063
False,False,4,False,0.0001,0,False,[56],0.1,valid,318,0.6916666666666667,0.752342704149933,0.6262031197547913,0.7095959595959596,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,319,0.6859197907585004,0.7404071338497566,0.6306719183921814,0.7040082219938335,0.7807750759878419
False,False,4,False,0.0001,0,False,[56],0.1,valid,319,0.6866666666666666,0.7459459459459459,0.5931274890899658,0.7095115681233933,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,320,0.6913687881429816,0.7447728911319395,0.610360324382782,0.7085048010973937,0.7849544072948328
False,False,4,False,0.0001,0,False,[56],0.1,valid,320,0.6833333333333333,0.745308310991957,0.6258053183555603,0.7037974683544304,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,321,0.6854838709677419,0.7401404646137223,0.6317300796508789,0.7035261896610749,0.7807750759878419
False,False,4,False,0.0001,0,False,[56],0.1,valid,321,0.6966666666666667,0.7560321715817695,0.5868408679962158,0.7139240506329114,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,322,0.6863557105492589,0.7417907769603446,0.646823525428772,0.7028221693301598,0.7853343465045592
False,False,4,False,0.0001,0,False,[56],0.1,valid,322,0.685,0.7456258411843877,0.6226892471313477,0.7066326530612245,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,323,0.6854838709677419,0.7408870533309391,0.6113999485969543,0.7024174327545114,0.7838145896656535
False,False,4,False,0.0001,0,False,[56],0.1,valid,323,0.6883333333333334,0.7483176312247645,0.6215044856071472,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,324,0.687227550130776,0.7424160832884581,0.5797173976898193,0.703640694113644,0.7857142857142857
False,False,4,False,0.0001,0,False,[56],0.1,valid,324,0.6916666666666667,0.752342704149933,0.599768340587616,0.7095959595959596,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,325,0.6880993897122929,0.7438696975120817,0.5732154846191406,0.7032148900169205,0.7895136778115501
False,False,4,False,0.0001,0,False,[56],0.1,valid,325,0.6916666666666667,0.7530040053404539,0.6011616587638855,0.7085427135678392,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,326,0.6865736704446382,0.7419239052404882,0.5842058062553406,0.7030612244897959,0.7853343465045592
False,False,4,False,0.0001,0,False,[56],0.1,valid,326,0.6883333333333334,0.7489932885906041,0.5978912711143494,0.7081218274111675,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,327,0.68025283347864,0.7365774824923684,0.6027103662490845,0.6983316309159006,0.7792553191489362
False,False,4,False,0.0001,0,False,[56],0.1,valid,327,0.6816666666666666,0.7436241610738255,0.6101868152618408,0.7030456852791879,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,328,0.6863557105492589,0.7415124842823784,0.5815483331680298,0.703236797274276,0.78419452887538
False,False,4,False,0.0001,0,False,[56],0.1,valid,328,0.7,0.7593582887700534,0.6386557817459106,0.7153652392947103,0.8091168091168092
False,False,4,False,0.0001,0,False,[56],0.1,train,329,0.6870095902353966,0.7416336811802806,0.6308034062385559,0.7043745727956254,0.7830547112462006
False,False,4,False,0.0001,0,False,[56],0.1,valid,329,0.6866666666666666,0.7479892761394101,0.5705651640892029,0.7063291139240506,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,330,0.684612031386225,0.739888549343879,0.5990552306175232,0.7021494370522006,0.7819148936170213
False,False,4,False,0.0001,0,False,[56],0.1,valid,330,0.6883333333333334,0.7483176312247645,0.5949360728263855,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,331,0.6883173496076722,0.7423423423423424,0.5787315368652344,0.7059629883481837,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,331,0.6933333333333334,0.7533512064343164,0.5906369090080261,0.7113924050632912,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,332,0.6885353095030514,0.7433087839051553,0.6809899210929871,0.7049403747870528,0.7860942249240122
False,False,4,False,0.0001,0,False,[56],0.1,valid,332,0.6866666666666666,0.7493333333333334,0.5856858491897583,0.7042606516290727,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,333,0.6878814298169137,0.7434611250447868,0.6271587610244751,0.7033898305084746,0.7883738601823708
False,False,4,False,0.0001,0,False,[56],0.1,valid,333,0.6883333333333334,0.751660026560425,0.568695604801178,0.7039800995024875,0.8062678062678063
False,False,4,False,0.0001,0,False,[56],0.1,train,334,0.6883173496076722,0.7426205903527718,0.5633350014686584,0.7055403556771546,0.7838145896656535
False,False,4,False,0.0001,0,False,[56],0.1,valid,334,0.68,0.7446808510638298,0.6278896331787109,0.6982543640897756,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,335,0.6878814298169137,0.7425386551600144,0.6628497838973999,0.7047781569965871,0.7845744680851063
False,False,4,False,0.0001,0,False,[56],0.1,valid,335,0.6916666666666667,0.752342704149933,0.5874335169792175,0.7095959595959596,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,336,0.6885353095030514,0.7429393775858968,0.5943588018417358,0.7055005124701059,0.7845744680851063
False,False,4,False,0.0001,0,False,[56],0.1,valid,336,0.6883333333333334,0.7503337783711616,0.6113756895065308,0.7060301507537688,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,337,0.6859197907585004,0.740967104080532,0.5427566766738892,0.7031729785056294,0.7830547112462006
False,False,4,False,0.0001,0,False,[56],0.1,valid,337,0.685,0.7463087248322147,0.5908461809158325,0.7055837563451777,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,338,0.6854838709677419,0.7404209390178089,0.5857177972793579,0.7031089853091903,0.7819148936170213
False,False,4,False,0.0001,0,False,[56],0.1,valid,338,0.675,0.737550471063257,0.6122533082962036,0.6989795918367347,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,339,0.6848299912816042,0.7400215749730313,0.5694380402565002,0.7023890784982935,0.7819148936170213
False,False,4,False,0.0001,0,False,[56],0.1,valid,339,0.685,0.746987951807229,0.609130322933197,0.7045454545454546,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,340,0.6874455100261552,0.7420863309352519,0.6085662841796875,0.7045765027322405,0.7838145896656535
False,False,4,False,0.0001,0,False,[56],0.1,valid,340,0.6916666666666667,0.7516778523489933,0.6005870699882507,0.7106598984771574,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,341,0.6857018308631212,0.741113105924596,0.5490961670875549,0.7025187202178352,0.78419452887538
False,False,4,False,0.0001,0,False,[56],0.1,valid,341,0.685,0.7456258411843877,0.6095587015151978,0.7066326530612245,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,342,0.6839581517000872,0.7391147894926232,0.5777772068977356,0.7019822282980178,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,342,0.6916666666666667,0.7530040053404539,0.6176979541778564,0.7085427135678392,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,343,0.6867916303400174,0.7418717442069337,0.6380094885826111,0.7035775127768313,0.7845744680851063
False,False,4,False,0.0001,0,False,[56],0.1,valid,343,0.6933333333333334,0.7526881720430108,0.5932914018630981,0.712468193384224,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,344,0.682868352223191,0.737979470556456,0.6274837255477905,0.701472098596371,0.7784954407294833
False,False,4,False,0.0001,0,False,[56],0.1,valid,344,0.685,0.748335552596538,0.6063218712806702,0.7025,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,345,0.6850479511769835,0.7399676084218104,0.5745536684989929,0.7029059829059829,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,345,0.685,0.746987951807229,0.5642736554145813,0.7045454545454546,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,346,0.6902789886660854,0.7449290971100342,0.5811311602592468,0.7060224566178972,0.7883738601823708
False,False,4,False,0.0001,0,False,[56],0.1,valid,346,0.6883333333333334,0.7483176312247645,0.5935269594192505,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,347,0.6839581517000872,0.7392086330935251,0.5964145660400391,0.701844262295082,0.7807750759878419
False,False,4,False,0.0001,0,False,[56],0.1,valid,347,0.6783333333333333,0.7409395973154362,0.6058037281036377,0.700507614213198,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,348,0.6859197907585004,0.7405006302899333,0.5960187911987305,0.7038685381718589,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,348,0.6883333333333334,0.7509986684420773,0.6318950653076172,0.705,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,349,0.6880993897122929,0.7435024197884926,0.6479489207267761,0.7037665422463523,0.7879939209726444
False,False,4,False,0.0001,0,False,[56],0.1,valid,349,0.6833333333333333,0.7466666666666666,0.5943503379821777,0.7017543859649122,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,350,0.6857018308631212,0.7413916786226685,0.6266414523124695,0.7021059782608695,0.7853343465045592
False,False,4,False,0.0001,0,False,[56],0.1,valid,350,0.6816666666666666,0.7443105756358768,0.5890870690345764,0.702020202020202,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,351,0.6865736704446382,0.7421090387374462,0.6026139855384827,0.7027853260869565,0.7860942249240122
False,False,4,False,0.0001,0,False,[56],0.1,valid,351,0.695,0.7543624161073825,0.5781861543655396,0.7131979695431472,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,352,0.6874455100261552,0.7420863309352519,0.5578382015228271,0.7045765027322405,0.7838145896656535
False,False,4,False,0.0001,0,False,[56],0.1,valid,352,0.6733333333333333,0.7372654155495979,0.5822045207023621,0.6962025316455697,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,353,0.6896251089799477,0.7437927311982727,0.5697207450866699,0.7064251537935748,0.7853343465045592
False,False,4,False,0.0001,0,False,[56],0.1,valid,353,0.7,0.7600000000000001,0.5716404914855957,0.7142857142857143,0.811965811965812
False,False,4,False,0.0001,0,False,[56],0.1,train,354,0.6907149084568439,0.744646391938096,0.6330626010894775,0.7073504273504273,0.7860942249240122
False,False,4,False,0.0001,0,False,[56],0.1,valid,354,0.6933333333333334,0.7553191489361702,0.637898325920105,0.7082294264339152,0.8091168091168092
False,False,4,False,0.0001,0,False,[56],0.1,train,355,0.684612031386225,0.7395139513951396,0.5786756873130798,0.7027027027027027,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,355,0.6966666666666667,0.7573333333333332,0.6070820689201355,0.7117794486215538,0.8091168091168092
False,False,4,False,0.0001,0,False,[56],0.1,train,356,0.6848299912816042,0.7402084081925979,0.6049139499664307,0.7021131561008862,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,356,0.6883333333333334,0.7503337783711616,0.6149155497550964,0.7060301507537688,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,357,0.6867916303400174,0.7413141314131413,0.577711820602417,0.7044132740335272,0.7822948328267477
False,False,4,False,0.0001,0,False,[56],0.1,valid,357,0.6866666666666666,0.7473118279569891,0.5830822587013245,0.7073791348600509,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,358,0.6887532693984307,0.7437185929648242,0.6229733228683472,0.7047619047619048,0.7872340425531915
False,False,4,False,0.0001,0,False,[56],0.1,valid,358,0.685,0.746987951807229,0.6201717257499695,0.7045454545454546,0.7948717948717948
