mask_use,freeze_mode,lr,exp,train_mode,epoch,loss,prec,recall,acc,f1
True,True,0.0001,2,valid,24,2.0539865493774414,0.6182965299684543,0.5584045584045584,0.54,0.5868263473053893
True,True,0.0001,2,train,25,0.08563385903835297,0.9766819571865444,0.9707446808510638,0.9699215344376635,0.9737042682926829
True,True,0.0001,2,valid,25,1.5589935779571533,0.6300940438871473,0.5726495726495726,0.5533333333333333,0.6
True,True,0.0001,2,train,26,0.012710542418062687,0.9774809160305343,0.9730243161094225,0.9716652136006975,0.9752475247524753
True,True,0.0001,2,valid,26,2.145097017288208,0.6175548589341693,0.5612535612535613,0.54,0.5880597014925374
True,True,0.0001,2,train,27,0.05264442414045334,0.9810518174787316,0.9639057750759878,0.9686137750653879,0.9724032196243771
True,True,0.0001,2,valid,27,1.8565771579742432,0.6217948717948718,0.5527065527065527,0.5416666666666666,0.5852187028657617
True,True,0.0001,2,train,28,0.06254389882087708,0.9810224632068164,0.962386018237082,0.967741935483871,0.971614883007288
True,True,0.0001,2,valid,28,2.381594181060791,0.621875,0.5669515669515669,0.545,0.5931445603576752
True,True,0.0001,2,train,29,0.08610836416482925,0.9722650231124808,0.958966565349544,0.960767218831735,0.9655700076511095
True,True,0.0001,2,valid,29,2.226273775100708,0.6242038216560509,0.5584045584045584,0.545,0.5894736842105263
True,True,0.0001,2,train,30,0.08477792143821716,0.9679389312977099,0.9635258358662614,0.960767218831735,0.9657273419649658
True,True,0.0001,2,valid,30,1.9937347173690796,0.6139240506329114,0.5527065527065527,0.535,0.5817091454272862
True,True,0.0001,2,train,31,0.01872357353568077,0.9752800308999614,0.9593465045592705,0.9627288578901482,0.9672476537061866
True,True,0.0001,2,valid,31,2.4597387313842773,0.6282051282051282,0.5584045584045584,0.5483333333333333,0.5912518853695323
True,True,0.0001,2,train,32,0.04413709044456482,0.9773164167627836,0.96580547112462,0.9675239755884917,0.9715268488438754
True,True,0.0001,2,valid,32,2.38278865814209,0.6153846153846154,0.5470085470085471,0.535,0.579185520361991
True,True,0.0001,2,train,33,0.12376032769680023,0.9742703533026114,0.9639057750759878,0.9646904969485615,0.9690603514132926
True,True,0.0001,2,valid,33,2.6217923164367676,0.6156351791530945,0.5384615384615384,0.5333333333333333,0.5744680851063829
True,True,0.0001,2,train,34,0.043737757951021194,0.9788948580199539,0.9692249240121581,0.970357454228422,0.9740358915616647
True,True,0.0001,2,valid,34,2.439828634262085,0.6253968253968254,0.5612535612535613,0.5466666666666666,0.5915915915915917
True,True,0.0001,2,train,35,0.055784985423088074,0.971749226006192,0.9540273556231003,0.9577157802964255,0.9628067484662576
True,True,0.0001,2,valid,35,2.397935628890991,0.6163522012578616,0.5584045584045584,0.5383333333333333,0.585949177877429
True,True,0.0001,2,train,36,0.07513122260570526,0.9799227799227799,0.9642857142857143,0.9681778552746295,0.972041363462275
True,True,0.0001,2,valid,36,2.214873790740967,0.6057692307692307,0.5384615384615384,0.525,0.5701357466063348
True,True,0.0001,2,train,37,0.04479789733886719,0.9773338455628121,0.9665653495440729,0.9679598953792502,0.971919770773639
True,True,0.0001,2,valid,37,2.270334243774414,0.6310679611650486,0.5555555555555556,0.55,0.5909090909090909
True,True,0.0001,2,train,38,0.0379723459482193,0.9776837245094268,0.9654255319148937,0.9675239755884917,0.9715159625310648
True,True,0.0001,2,valid,38,2.8169329166412354,0.6190476190476191,0.5555555555555556,0.54,0.5855855855855856
True,True,0.0001,2,train,39,0.04073399677872658,0.9780092592592593,0.9631458966565349,0.9664341761115954,0.97052067381317
True,True,0.0001,2,valid,39,2.6204702854156494,0.610062893081761,0.5527065527065527,0.5316666666666666,0.5799701046337817
True,True,0.0001,2,train,40,0.07672389596700668,0.9719877206446662,0.962386018237082,0.962510897994769,0.9671630393279879
True,True,0.0001,2,valid,40,2.4224398136138916,0.6293929712460063,0.5612535612535613,0.55,0.5933734939759036
True,True,0.0001,2,train,41,0.09228263050317764,0.977211278485902,0.9612462006079028,0.9649084568439407,0.9691629955947136
True,True,0.0001,2,valid,41,2.1095430850982666,0.6132075471698113,0.5555555555555556,0.535,0.5829596412556054
True,True,0.0001,2,train,42,0.02960609272122383,0.9813519813519813,0.959726443768997,0.9664341761115954,0.9704187475989243
True,True,0.0001,2,valid,42,2.015003204345703,0.6163522012578616,0.5584045584045584,0.5383333333333333,0.585949177877429
True,True,0.0001,2,train,43,0.04816504940390587,0.9750384024577573,0.9646656534954408,0.9655623365300785,0.9698242933537051
True,True,0.0001,2,valid,43,2.4053850173950195,0.6107594936708861,0.5498575498575499,0.5316666666666666,0.5787106446776612
True,True,0.0001,2,train,44,0.05586189776659012,0.9768518518518519,0.9620060790273556,0.96512641673932,0.9693721286370596
True,True,0.0001,2,valid,44,2.345151662826538,0.6199376947040498,0.5669515669515669,0.5433333333333333,0.5922619047619048
True,True,0.0001,2,train,45,0.0741286650300026,0.979568234387047,0.9654255319148937,0.9686137750653879,0.9724454649827784
True,True,0.0001,2,valid,45,2.4019267559051514,0.6132075471698113,0.5555555555555556,0.535,0.5829596412556054
True,True,0.0001,2,train,46,0.07885037362575531,0.9769319492502884,0.9654255319148937,0.9670880557977333,0.9711446588954711
True,True,0.0001,2,valid,46,2.536872625350952,0.6277602523659306,0.5669515669515669,0.55,0.5958083832335329
True,True,0.0001,2,train,47,0.07828300446271896,0.9789674952198852,0.9726443768996961,0.9723190932868352,0.9757956927768249
True,True,0.0001,2,valid,47,2.0774199962615967,0.6153846153846154,0.5470085470085471,0.535,0.579185520361991
True,True,0.0001,2,train,48,0.06979862600564957,0.9747029513223457,0.9661854103343465,0.9662162162162162,0.9704254913184507
True,True,0.0001,2,valid,48,2.5242600440979004,0.6226415094339622,0.5641025641025641,0.545,0.5919282511210763
True,True,0.0001,2,train,49,0.08195141702890396,0.976869699306091,0.9627659574468085,0.9655623365300785,0.9697665518561039
True,True,0.0001,2,valid,49,2.437592029571533,0.621875,0.5669515669515669,0.545,0.5931445603576752
True,True,0.0001,2,train,50,0.06689609587192535,0.9719014626635873,0.9593465045592705,0.960767218831735,0.9655831739961759
True,True,0.0001,2,valid,50,2.1439714431762695,0.6210191082802548,0.5555555555555556,0.5416666666666666,0.5864661654135338
True,True,0.0001,2,train,51,0.03813005983829498,0.9802555168408827,0.9620060790273556,0.9670880557977333,0.9710450623202301
True,True,0.0001,2,valid,51,1.931727647781372,0.6265822784810127,0.5641025641025641,0.5483333333333333,0.5937031484257871
True,True,0.0001,2,train,52,0.05044259876012802,0.9781021897810219,0.9673252279635258,0.9688317349607672,0.972683858643744
True,True,0.0001,2,valid,52,2.3589181900024414,0.6095238095238096,0.5470085470085471,0.53,0.5765765765765767
True,True,0.0001,2,train,53,0.0533737912774086,0.9777862887782459,0.9699848024316109,0.9701394943330427,0.9738699218004959
True,True,0.0001,2,valid,53,2.3026654720306396,0.6225806451612903,0.5498575498575499,0.5416666666666666,0.5839636913767019
True,True,0.0001,2,train,54,0.06836847215890884,0.9739961759082219,0.9677051671732523,0.9666521360069747,0.9708404802744426
True,True,0.0001,2,valid,54,2.4331905841827393,0.6265822784810127,0.5641025641025641,0.5483333333333333,0.5937031484257871
True,True,0.0001,2,train,55,0.035949189215898514,0.9754129850172878,0.9646656534954408,0.9657802964254577,0.9700095510983763
True,True,0.0001,2,valid,55,2.5169403553009033,0.6077170418006431,0.5384615384615384,0.5266666666666666,0.5709969788519638
True,True,0.0001,2,train,56,0.04330732300877571,0.9754507096279248,0.9661854103343465,0.9666521360069747,0.9707959534262265
True,True,0.0001,2,valid,56,2.3442978858947754,0.6185897435897436,0.5498575498575499,0.5383333333333333,0.5822021116138764
True,True,0.0001,2,train,57,0.09815827757120132,0.9734513274336283,0.9612462006079028,0.9627288578901482,0.967310265723571
True,True,0.0001,2,valid,57,2.5589630603790283,0.6031746031746031,0.5413105413105413,0.5233333333333333,0.5705705705705705
True,True,0.0001,2,train,58,0.08093834668397903,0.9746348962336664,0.9635258358662614,0.9646904969485615,0.9690485288498281
True,True,0.0001,2,valid,58,2.2426419258117676,0.6225806451612903,0.5498575498575499,0.5416666666666666,0.5839636913767019
True,True,0.0001,2,train,59,0.09628335386514664,0.9776061776061776,0.9620060790273556,0.9655623365300785,0.9697433933358867
True,True,0.0001,2,valid,59,2.7430007457733154,0.6153846153846154,0.5470085470085471,0.535,0.579185520361991
True,True,0.0001,2,train,60,0.0764656811952591,0.9728177641653905,0.9654255319148937,0.9646904969485615,0.9691075514874141
True,True,0.0001,2,valid,60,2.0223844051361084,0.6193548387096774,0.5470085470085471,0.5383333333333333,0.5809379727685325
True,True,0.0001,2,train,61,0.05485052615404129,0.9754129850172878,0.9646656534954408,0.9657802964254577,0.9700095510983763
True,True,0.0001,2,valid,61,2.3644373416900635,0.625,0.5555555555555556,0.545,0.5882352941176471
True,True,0.0001,2,train,62,0.04864151403307915,0.9720627631075393,0.9650455927051672,0.9640366172624237,0.9685414680648237
True,True,0.0001,2,valid,62,2.4148240089416504,0.6141479099678456,0.5441595441595442,0.5333333333333333,0.5770392749244714
True,True,0.0001,2,train,63,0.03596227243542671,0.979568234387047,0.9654255319148937,0.9686137750653879,0.9724454649827784
True,True,0.0001,2,valid,63,2.1424360275268555,0.6111111111111112,0.5327635327635327,0.5283333333333333,0.5692541856925418
True,True,0.0001,2,train,64,0.08669987320899963,0.976475125337447,0.9620060790273556,0.9649084568439407,0.9691866028708134
True,True,0.0001,2,valid,64,2.5353384017944336,0.6146496815286624,0.5498575498575499,0.535,0.5804511278195488
True,True,0.0001,2,train,65,0.09935969114303589,0.975095785440613,0.9669452887537994,0.966870095902354,0.9710034338038915
True,True,0.0001,2,valid,65,2.614158868789673,0.6302250803858521,0.5584045584045584,0.55,0.5921450151057402
True,True,0.0001,2,train,66,0.038104791194200516,0.978110599078341,0.9677051671732523,0.9690496948561464,0.9728800611153552
True,True,0.0001,2,valid,66,2.4436728954315186,0.625,0.5698005698005698,0.5483333333333333,0.5961251862891207
True,True,0.0001,2,train,67,0.03619041666388512,0.977657935285054,0.9642857142857143,0.966870095902354,0.9709257842387147
True,True,0.0001,2,valid,67,2.244919538497925,0.6337579617834395,0.5669515669515669,0.555,0.5984962406015037
True,True,0.0001,2,train,68,0.0185269545763731,0.978772674642995,0.9635258358662614,0.9670880557977333,0.9710894122152021
True,True,0.0001,2,valid,68,2.64399790763855,0.6451612903225806,0.5698005698005698,0.565,0.6051437216338881
True,True,0.0001,2,train,69,0.01916230097413063,0.9746348962336664,0.9635258358662614,0.9646904969485615,0.9690485288498281
True,True,0.0001,2,valid,69,2.6357696056365967,0.610223642172524,0.5441595441595442,0.53,0.5753012048192772
True,True,0.0001,2,train,70,0.12933586537837982,0.977743668457406,0.9680851063829787,0.9690496948561464,0.9728904161893852
True,True,0.0001,2,valid,70,2.403191089630127,0.5949367088607594,0.5356125356125356,0.515,0.5637181409295352
True,True,0.0001,2,train,71,0.01607944443821907,0.9724032196243771,0.9639057750759878,0.9636006974716652,0.9681358519366533
True,True,0.0001,2,valid,71,2.422970771789551,0.627831715210356,0.5527065527065527,0.5466666666666666,0.5878787878787879
True,True,0.0001,2,train,72,0.10801979154348373,0.9756286266924564,0.9582066869300911,0.9622929380993898,0.966839179605137
True,True,0.0001,2,valid,72,2.505239725112915,0.6270096463022508,0.5555555555555556,0.5466666666666666,0.5891238670694864
True,True,0.0001,2,train,73,0.04272044077515602,0.9730769230769231,0.9612462006079028,0.962510897994769,0.9671253822629968
True,True,0.0001,2,valid,73,2.581275463104248,0.6141975308641975,0.5669515669515669,0.5383333333333333,0.5896296296296295
True,True,0.0001,2,train,74,0.018643701449036598,0.9803316621673737,0.96580547112462,0.9692676547515258,0.9730143540669856
True,True,0.0001,2,valid,74,2.748746633529663,0.6305732484076433,0.5641025641025641,0.5516666666666666,0.5954887218045113
True,True,0.0001,2,train,75,0.11310451477766037,0.9745958429561201,0.9620060790273556,0.9638186573670444,0.9682600382409177
True,True,0.0001,2,valid,75,2.353868246078491,0.6130030959752322,0.5641025641025641,0.5366666666666666,0.5875370919881305
True,True,0.0001,2,train,76,0.0736599713563919,0.9752895752895753,0.959726443768997,0.9629468177855275,0.9674454232094983
True,True,0.0001,2,valid,76,2.48069429397583,0.6088328075709779,0.5498575498575499,0.53,0.5778443113772456
True,True,0.0001,2,train,77,0.09823628515005112,0.9738863287250384,0.9635258358662614,0.9642545771578029,0.9686783804430864
True,True,0.0001,2,valid,77,2.5478034019470215,0.6126984126984127,0.5498575498575499,0.5333333333333333,0.5795795795795796
True,True,0.0001,2,train,78,0.029850715771317482,0.9756003098373354,0.9570668693009119,0.9616390584132519,0.9662447257383966
True,True,0.0001,2,valid,78,2.7637879848480225,0.6153846153846154,0.5470085470085471,0.535,0.579185520361991
True,True,0.0001,2,train,79,0.08155666291713715,0.9762815608263198,0.9696048632218845,0.9690496948561464,0.9729317575295463
True,True,0.0001,2,valid,79,2.187542676925659,0.6126984126984127,0.5498575498575499,0.5333333333333333,0.5795795795795796
True,True,0.0001,3,train,0,0.08443135768175125,0.9198936977980258,0.9205927051671733,0.9084568439407149,0.9202430687428789
True,True,0.0001,3,valid,0,0.9819679260253906,0.6547619047619048,0.6267806267806267,0.5883333333333334,0.6404657933042213
True,True,0.0001,3,train,1,0.056385863572359085,0.9662110858010631,0.9669452887537994,0.9616390584132519,0.9665780478541587
True,True,0.0001,3,valid,1,1.2103434801101685,0.6422287390029325,0.6239316239316239,0.5766666666666667,0.6329479768786127
True,True,0.0001,3,train,2,0.09224029630422592,0.974527209571594,0.9593465045592705,0.9622929380993898,0.9668772735975494
True,True,0.0001,3,valid,2,1.3500527143478394,0.6432926829268293,0.6011396011396012,0.5716666666666667,0.6215022091310751
True,True,0.0001,3,train,3,0.10591243952512741,0.9690957649752003,0.9650455927051672,0.9622929380993898,0.9670664382257759
True,True,0.0001,3,valid,3,1.7390159368515015,0.64576802507837,0.5868945868945868,0.57,0.6149253731343284
True,True,0.0001,3,train,4,0.06849337369203568,0.9754318618042227,0.9654255319148937,0.9662162162162162,0.9704029024250527
True,True,0.0001,3,valid,4,1.7437065839767456,0.654434250764526,0.6096866096866097,0.5833333333333334,0.631268436578171
True,True,0.0001,3,train,5,0.04178475961089134,0.9788867562380038,0.9688449848024316,0.9701394943330427,0.9738399847240787
True,True,0.0001,3,valid,5,1.6063350439071655,0.6584615384615384,0.6096866096866097,0.5866666666666667,0.6331360946745562
True,True,0.0001,3,train,6,0.08175916969776154,0.972671285604311,0.9601063829787234,0.9616390584132519,0.9663479923518165
True,True,0.0001,3,valid,6,1.8628984689712524,0.658307210031348,0.5982905982905983,0.5833333333333334,0.6268656716417911
True,True,0.0001,3,train,7,0.07587150484323502,0.9815028901734104,0.9677051671732523,0.9710113339145597,0.9745551941840445
True,True,0.0001,3,valid,7,1.372005581855774,0.6666666666666666,0.5925925925925926,0.5883333333333334,0.627450980392157
True,True,0.0001,3,train,8,0.08349869400262833,0.9780937740199847,0.9669452887537994,0.9686137750653879,0.9724875811998472
True,True,0.0001,3,valid,8,1.7749758958816528,0.6584615384615384,0.6096866096866097,0.5866666666666667,0.6331360946745562
True,True,0.0001,3,train,9,0.09391894191503525,0.9614803625377644,0.9673252279635258,0.9590235396687009,0.9643939393939394
True,True,0.0001,3,valid,9,1.5793449878692627,0.6761904761904762,0.6068376068376068,0.6,0.6396396396396397
True,True,0.0001,3,train,10,0.06658730655908585,0.9750671269658612,0.96580547112462,0.9662162162162162,0.9704142011834318
True,True,0.0001,3,valid,10,1.9031660556793213,0.6764705882352942,0.5897435897435898,0.595,0.6301369863013699
True,True,0.0001,3,train,11,0.08132375776767731,0.9700345754898194,0.9593465045592705,0.9596774193548387,0.9646609360076409
True,True,0.0001,3,valid,11,1.908184289932251,0.653968253968254,0.5868945868945868,0.5766666666666667,0.6186186186186186
True,True,0.0001,3,train,12,0.06789129227399826,0.9817970565453137,0.9631458966565349,0.9686137750653879,0.9723820483314153
True,True,0.0001,3,valid,12,2.0295674800872803,0.64576802507837,0.5868945868945868,0.57,0.6149253731343284
True,True,0.0001,3,train,13,0.11651729792356491,0.9735733435465339,0.96580547112462,0.9653443766346992,0.9696738508487507
True,True,0.0001,3,valid,13,1.9002091884613037,0.6612903225806451,0.584045584045584,0.5816666666666667,0.6202723146747353
True,True,0.0001,3,train,14,0.06658483296632767,0.975114854517611,0.9677051671732523,0.9673060156931125,0.971395881006865
