mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,bce_loss,std_loss,prec,recall
True,False,4,False,0.0001,7,False,[56],0.2,train,29,0.8197035745422843,0.8883489903898067,0.415328957464384,0.415328957464384,0.0,0.8402614646103564,0.9422746535333868
True,False,4,False,0.0001,7,False,[56],0.2,valid,29,0.7906666666666666,0.8693843594009983,0.4570700724919637,0.4570700724919637,0.0,0.8273950910530483,0.915863277826468
True,False,4,False,0.0001,7,False,[56],0.2,train,30,0.8192676547515257,0.8880004322221623,0.41537932209346606,0.41537932209346606,0.0,0.8404581714051953,0.9412438437750544
True,False,4,False,0.0001,7,False,[56],0.2,valid,30,0.786,0.8660826032540675,0.45652392506599426,0.45652392506599426,0.0,0.8264331210191083,0.9097283085013146
True,False,4,False,0.0001,7,False,[56],0.2,train,31,0.8179598953792502,0.8872082973206569,0.41714062509329425,0.41714062509329425,0.0,0.8395869542991514,0.9405566372694995
True,False,4,False,0.0001,7,False,[56],0.2,valid,31,0.788,0.867720465890183,0.4603972335656484,0.4603972335656484,0.0,0.8258115597783057,0.9141104294478528
True,False,4,False,0.0001,7,False,[56],0.2,train,32,0.8184829991281605,0.8874229479831296,0.41595024647920026,0.41595024647920026,0.0,0.8405203318652054,0.9398694307639446
True,False,4,False,0.0001,7,False,[56],0.2,valid,32,0.7873333333333333,0.8668058455114823,0.45858339468638104,0.45858339468638104,0.0,0.8277511961722488,0.9097283085013146
True,False,4,False,0.0001,7,False,[56],0.2,train,33,0.8212728857890148,0.8891292590589507,0.414427540872408,0.414427540872408,0.0,0.8422994159237627,0.9414729126102394
True,False,4,False,0.0001,7,False,[56],0.2,valid,33,0.786,0.8664169787765293,0.45955254634221393,0.45955254634221393,0.0,0.8248811410459588,0.9123575810692375
True,False,4,False,0.0001,7,False,[56],0.2,train,34,0.8184829991281605,0.8875445608728529,0.4172285134377687,0.4172285134377687,0.0,0.8398241848103853,0.9410147749398694
True,False,4,False,0.0001,7,False,[56],0.2,valid,34,0.7826666666666666,0.8639398998330551,0.4574999113877614,0.4574999113877614,0.0,0.8247011952191236,0.9070990359333918
True,False,4,False,0.0001,7,False,[56],0.2,train,35,0.8193548387096774,0.888096781162238,0.4145569619925126,0.4145569619925126,0.0,0.8402657128257537,0.9417019814454244
True,False,4,False,0.0001,7,False,[56],0.2,valid,35,0.784,0.8651124063280599,0.46063708265622455,0.46063708265622455,0.0,0.823949246629659,0.9106047326906223
True,False,4,False,0.0001,7,False,[56],0.2,train,36,0.8175239755884918,0.8869687314359777,0.41701173004896747,0.41701173004896747,0.0,0.839157980788882,0.9405566372694995
True,False,4,False,0.0001,7,False,[56],0.2,valid,36,0.7893333333333333,0.8684429641965029,0.4575689236323039,0.4575689236323039,0.0,0.8271213322759714,0.9141104294478528
True,False,4,False,0.0001,7,False,[56],0.2,train,37,0.8193548387096774,0.8881813275769023,0.4156255100084388,0.4156255100084388,0.0,0.8397795693438106,0.9425037223685717
True,False,4,False,0.0001,7,False,[56],0.2,valid,37,0.7846666666666666,0.8651356993736953,0.46176670988400775,0.46176670988400775,0.0,0.8261562998405104,0.9079754601226994
True,False,4,False,0.0001,7,False,[56],0.2,train,38,0.8169136878814298,0.8864864864864863,0.4155316780442777,0.4155316780442777,0.0,0.8393899068481933,0.9391822242583896
True,False,4,False,0.0001,7,False,[56],0.2,valid,38,0.7813333333333333,0.8631051752921536,0.45802311102549237,0.45802311102549237,0.0,0.8239043824701195,0.9062226117440841
True,False,4,False,0.0001,7,False,[56],0.2,train,39,0.8169136878814298,0.8866580310880828,0.41693266319191974,0.41693266319191974,0.0,0.8384199244666735,0.9407857061046845
True,False,4,False,0.0001,7,False,[56],0.2,valid,39,0.786,0.8664169787765293,0.4589795768260956,0.4589795768260956,0.0,0.8248811410459588,0.9123575810692375
True,False,4,False,0.0001,7,False,[56],0.2,train,40,0.8165649520488231,0.8864789036365599,0.4156690706377444,0.4156690706377444,0.0,0.8380087728246455,0.9409002405222769
True,False,4,False,0.0001,7,False,[56],0.2,valid,40,0.7873333333333333,0.8671386922115785,0.45977017283439636,0.45977017283439636,0.0,0.8261904761904761,0.9123575810692375
True,False,4,False,0.0001,7,False,[56],0.2,train,41,0.8169136878814298,0.8865723236469699,0.4159760928672293,0.4159760928672293,0.0,0.8389042216089134,0.939983965181537
True,False,4,False,0.0001,7,False,[56],0.2,valid,41,0.788,0.8678304239401495,0.460528165102005,0.460528165102005,0.0,0.825296442687747,0.9149868536371604
True,False,4,False,0.0001,7,False,[56],0.2,train,42,0.8195292066259808,0.8882410106899904,0.4131623726824056,0.4131623726824056,0.0,0.840159329996936,0.9421601191157943
True,False,4,False,0.0001,7,False,[56],0.2,valid,42,0.7893333333333333,0.8682235195996664,0.45959025621414185,0.45959025621414185,0.0,0.8281622911694511,0.9123575810692375
True,False,4,False,0.0001,7,False,[56],0.2,train,43,0.8181342632955536,0.8872798011455744,0.41408344844113226,0.41408344844113226,0.0,0.8398976982097187,0.9403275684343145
True,False,4,False,0.0001,7,False,[56],0.2,valid,43,0.7873333333333333,0.8673596673596673,0.4598351816336314,0.4598351816336314,0.0,0.8251582278481012,0.9141104294478528
True,False,4,False,0.0001,7,False,[56],0.2,train,44,0.8156059285091544,0.8857682959762355,0.4164570997590604,0.4164570997590604,0.0,0.8381030253475061,0.9391822242583896
True,False,4,False,0.0001,7,False,[56],0.2,valid,44,0.7833333333333333,0.8646397334443982,0.4606400728225708,0.4606400728225708,0.0,0.8238095238095238,0.9097283085013146
True,False,4,False,0.0001,7,False,[56],0.2,train,45,0.81743679163034,0.886994063680518,0.4157421446364859,0.4157421446364859,0.0,0.83865700581692,0.9412438437750544
True,False,4,False,0.0001,7,False,[56],0.2,valid,45,0.792,0.8706467661691543,0.4603964388370514,0.4603964388370514,0.0,0.8261211644374509,0.9202453987730062
True,False,4,False,0.0001,7,False,[56],0.2,train,46,0.8185701830863121,0.8875560598692386,0.41477151279864105,0.41477151279864105,0.0,0.8401186579378068,0.940671171687092
True,False,4,False,0.0001,7,False,[56],0.2,valid,46,0.7833333333333333,0.8646397334443982,0.4604528347651164,0.4604528347651164,0.0,0.8238095238095238,0.9097283085013146
True,False,4,False,0.0001,7,False,[56],0.2,train,47,0.8207497820401046,0.888852848956644,0.413684016984442,0.413684016984442,0.0,0.8417118869663152,0.9415874470278318
True,False,4,False,0.0001,7,False,[56],0.2,valid,47,0.782,0.8636932055022927,0.46138954162597656,0.46138954162597656,0.0,0.8235294117647058,0.9079754601226994
True,False,4,False,0.0001,7,False,[56],0.2,train,48,0.820052310374891,0.8886851472333082,0.4141903377097586,0.4141903377097586,0.0,0.8397716848435429,0.9436490665444967
True,False,4,False,0.0001,7,False,[56],0.2,valid,48,0.784,0.8646616541353385,0.4610397120316823,0.4610397120316823,0.0,0.8260175578611333,0.9070990359333918
True,False,4,False,0.0001,7,False,[56],0.2,train,49,0.8183958151700087,0.887508775719609,0.414363197658373,0.414363197658373,0.0,0.8396689147762109,0.9411293093574619
True,False,4,False,0.0001,7,False,[56],0.2,valid,49,0.7846666666666666,0.8654727197001248,0.4628793199857076,0.4628793199857076,0.0,0.8246031746031746,0.9106047326906223
True,False,4,False,0.0001,7,False,[56],0.2,train,50,0.8189189189189189,0.8878570271583608,0.41334541725075763,0.41334541725075763,0.0,0.8398365679264556,0.9417019814454244
True,False,4,False,0.0001,7,False,[56],0.2,valid,50,0.7866666666666666,0.8666666666666666,0.46206652124722797,0.46206652124722797,0.0,0.8260524225575854,0.9114811568799299
True,False,4,False,0.0001,7,False,[56],0.2,train,51,0.8179598953792502,0.8871351351351351,0.4150974063769631,0.4150974063769631,0.0,0.8400040945849114,0.9398694307639446
True,False,4,False,0.0001,7,False,[56],0.2,valid,51,0.7926666666666666,0.8704706372344857,0.4596477846304576,0.4596477846304576,0.0,0.8293650793650794,0.915863277826468
True,False,4,False,0.0001,7,False,[56],0.2,train,52,0.8194420226678292,0.8881689076084023,0.4130120588385541,0.4130120588385541,0.0,0.8402125051082959,0.9419310502806093
True,False,4,False,0.0001,7,False,[56],0.2,valid,52,0.79,0.8691316992106357,0.4603586196899414,0.4603586196899414,0.0,0.8262243285939969,0.9167397020157756
True,False,4,False,0.0001,7,False,[56],0.2,train,53,0.8207497820401046,0.8890088533793997,0.4140173378198043,0.4140173378198043,0.0,0.8408046563872154,0.9430763944565342
True,False,4,False,0.0001,7,False,[56],0.2,valid,53,0.7913333333333333,0.8699626090569174,0.4594062070051829,0.4594062070051829,0.0,0.8270142180094787,0.9176161262050833
True,False,4,False,0.0001,7,False,[56],0.2,train,54,0.8196163905841325,0.8883492526037452,0.414317206196163,0.414317206196163,0.0,0.8398979591836735,0.9427327912037567
True,False,4,False,0.0001,7,False,[56],0.2,valid,54,0.7893333333333333,0.8690969345484673,0.459743857383728,0.459743857383728,0.0,0.8240377062058131,0.9193689745836985
True,False,4,False,0.0001,7,False,[56],0.2,train,55,0.8195292066259808,0.8881806395851339,0.4138623126175093,0.4138623126175093,0.0,0.840507105612923,0.9415874470278318
True,False,4,False,0.0001,7,False,[56],0.2,valid,55,0.7826666666666666,0.8647302904564315,0.46252282460530597,0.46252282460530597,0.0,0.8211189913317573,0.9132340052585451
True,False,4,False,0.0001,7,False,[56],0.2,train,56,0.820662598081953,0.888840853823291,0.41392863055934076,0.41392863055934076,0.0,0.8414160016369961,0.9419310502806093
True,False,4,False,0.0001,7,False,[56],0.2,valid,56,0.7893333333333333,0.8687707641196013,0.4611336986223857,0.4611336986223857,0.0,0.8255722178374112,0.9167397020157756
True,False,4,False,0.0001,7,False,[56],0.2,train,57,0.8161290322580645,0.8860061618290903,0.4152952899103579,0.4152952899103579,0.0,0.8388945752302969,0.9387240865880196
True,False,4,False,0.0001,7,False,[56],0.2,valid,57,0.7906666666666666,0.8696013289036545,0.46352148056030273,0.46352148056030273,0.0,0.8263614838200474,0.9176161262050833
True,False,4,False,0.0001,7,False,[56],0.2,train,58,0.8166521360069747,0.8865512218805631,0.41441740678704303,0.41441740678704303,0.0,0.8379563532531104,0.9411293093574619
True,False,4,False,0.0001,7,False,[56],0.2,valid,58,0.7806666666666666,0.8629737609329446,0.460432767868042,0.460432767868042,0.0,0.8222222222222222,0.9079754601226994
True,False,4,False,0.0001,7,False,[56],0.2,train,59,0.8182214472537053,0.8875828975036394,0.41440854383551556,0.41440854383551556,0.0,0.8385289323553382,0.9427327912037567
True,False,4,False,0.0001,7,False,[56],0.2,valid,59,0.7826666666666666,0.8643926788685524,0.4595179855823517,0.4595179855823517,0.0,0.8226444972288203,0.9106047326906223
True,False,4,False,0.0001,7,False,[56],0.2,train,60,0.8201394943330427,0.8886369770580297,0.4145689891732257,0.4145689891732257,0.0,0.8404124974474168,0.9427327912037567
True,False,4,False,0.0001,7,False,[56],0.2,valid,60,0.7793333333333333,0.8625985886259859,0.46153173844019574,0.46153173844019574,0.0,0.8194006309148265,0.9106047326906223
True,False,4,False,0.0001,7,False,[56],0.2,train,61,0.8177855274629469,0.8871368398315153,0.41470424377399945,0.41470424377399945,0.0,0.8392765913967508,0.9407857061046845
True,False,4,False,0.0001,7,False,[56],0.2,valid,61,0.7853333333333333,0.8665008291873963,0.4608823557694753,0.4608823557694753,0.0,0.8221872541306058,0.915863277826468
True,False,4,False,0.0001,7,False,[56],0.2,train,62,0.8190932868352223,0.8881100026961446,0.41304958514545276,0.41304958514545276,0.0,0.8391073975952721,0.9431909288741267
True,False,4,False,0.0001,7,False,[56],0.2,valid,62,0.784,0.8654485049833888,0.4620024859905243,0.4620024859905243,0.0,0.8224151539068666,0.9132340052585451
True,False,4,False,0.0001,7,False,[56],0.2,train,63,0.8190061028770707,0.8878807517822424,0.4140348564023557,0.4140348564023557,0.0,0.8400613183444047,0.9414729126102394
True,False,4,False,0.0001,7,False,[56],0.2,valid,63,0.7833333333333333,0.8646397334443982,0.462417870759964,0.462417870759964,0.0,0.8238095238095238,0.9097283085013146
True,False,4,False,0.0001,7,False,[56],0.2,train,64,0.8188317349607672,0.8877969762419007,0.413060258264127,0.413060258264127,0.0,0.8398202063540708,0.9415874470278318
True,False,4,False,0.0001,7,False,[56],0.2,valid,64,0.7853333333333333,0.8660565723793677,0.46176913380622864,0.46176913380622864,0.0,0.8242280285035629,0.9123575810692375
True,False,4,False,0.0001,7,False,[56],0.2,train,65,0.8198779424585876,0.8884449244060475,0.4129695633183355,0.4129695633183355,0.0,0.8404331392379201,0.9422746535333868
True,False,4,False,0.0001,7,False,[56],0.2,valid,65,0.788,0.8679401993355481,0.45986421902974445,0.45986421902974445,0.0,0.824782951854775,0.915863277826468
True,False,4,False,0.0001,7,False,[56],0.2,train,66,0.8203138622493461,0.8887929639022284,0.41334159737047943,0.41334159737047943,0.0,0.8402366863905325,0.9433054632917192
True,False,4,False,0.0001,7,False,[56],0.2,valid,66,0.7826666666666666,0.8646179401993355,0.46262646714846295,0.46262646714846295,0.0,0.8216258879242304,0.9123575810692375
True,False,4,False,0.0001,7,False,[56],0.2,train,67,0.8204010462074979,0.888816925734024,0.41393522723861365,0.41393522723861365,0.0,0.8404613657242013,0.9430763944565342
True,False,4,False,0.0001,7,False,[56],0.2,valid,67,0.7913333333333333,0.8699626090569174,0.46156935890515643,0.46156935890515643,0.0,0.8270142180094787,0.9176161262050833
True,False,4,False,0.0001,7,False,[56],0.2,train,68,0.8190061028770707,0.887892861000108,0.41451764495476434,0.41451764495476434,0.0,0.8399918258914887,0.9415874470278318
True,False,4,False,0.0001,7,False,[56],0.2,valid,68,0.7846666666666666,0.8661417322834646,0.46198442578315735,0.46198442578315735,0.0,0.8215408805031447,0.915863277826468
True,False,4,False,0.0001,7,False,[56],0.2,train,69,0.8179598953792502,0.8872204817975587,0.41458899819332623,0.41458899819332623,0.0,0.8395175304098947,0.940671171687092
True,False,4,False,0.0001,7,False,[56],0.2,valid,69,0.7873333333333333,0.8673596673596673,0.4614470799763997,0.4614470799763997,0.0,0.8251582278481012,0.9141104294478528
True,False,4,False,0.0001,7,False,[56],0.2,train,70,0.8203138622493461,0.8886367320473335,0.4132669827212458,0.4132669827212458,0.0,0.8411415711947627,0.9418165158630168
True,False,4,False,0.0001,7,False,[56],0.2,valid,70,0.784,0.8655601659751038,0.4630914231141408,0.4630914231141408,0.0,0.8219070133963751,0.9141104294478528
True,False,4,False,0.0001,7,False,[56],0.2,train,71,0.8169136878814298,0.8866457950987802,0.4135675793108733,0.4135675793108733,0.0,0.8384890250127616,0.940671171687092
True,False,4,False,0.0001,7,False,[56],0.2,valid,71,0.784,0.8651124063280599,0.4629637499650319,0.4629637499650319,0.0,0.823949246629659,0.9106047326906223
True,False,4,False,0.0001,7,False,[56],0.2,train,72,0.818047079337402,0.8873779072904863,0.4125437360742818,0.4125437360742818,0.0,0.8389795918367347,0.9417019814454244
True,False,4,False,0.0001,7,False,[56],0.2,valid,72,0.782,0.8640332640332641,0.4586789309978485,0.4586789309978485,0.0,0.821993670886076,0.9106047326906223
True,False,4,False,0.0001,7,False,[56],0.2,train,73,0.8197035745422843,0.8883610451306413,0.4134225301120592,0.4134225301120592,0.0,0.8401919738588788,0.9423891879509793
True,False,4,False,0.0001,7,False,[56],0.2,valid,73,0.79,0.8691316992106357,0.46312448382377625,0.46312448382377625,0.0,0.8262243285939969,0.9167397020157756
True,False,4,False,0.0001,7,False,[56],0.2,train,74,0.8173496076721883,0.8868607225792514,0.4123753892338794,0.4123753892338794,0.0,0.8390557939914163,0.940442102851907
True,False,4,False,0.0001,7,False,[56],0.2,valid,74,0.7846666666666666,0.8655846858094051,0.46166445811589557,0.46166445811589557,0.0,0.8240887480190174,0.9114811568799299
True,False,4,False,0.0001,7,False,[56],0.2,train,75,0.8190061028770707,0.8880741858960536,0.41426749592242035,0.41426749592242035,0.0,0.8389528369155547,0.9433054632917192
True,False,4,False,0.0001,7,False,[56],0.2,valid,75,0.79,0.8694571073352673,0.4615539809068044,0.4615539809068044,0.0,0.824685534591195,0.9193689745836985
True,False,4,False,0.0001,7,False,[56],0.2,train,76,0.8193548387096774,0.8882416396979503,0.412502523349679,0.412502523349679,0.0,0.8394331736160668,0.9430763944565342
True,False,4,False,0.0001,7,False,[56],0.2,valid,76,0.7846666666666666,0.8655846858094051,0.4614557425181071,0.4614557425181071,0.0,0.8240887480190174,0.9114811568799299
True,False,4,False,0.0001,7,False,[56],0.2,train,77,0.8159546643417611,0.886070484105996,0.4143076759317647,0.4143076759317647,0.0,0.837824045723617,0.9402130340167221
True,False,4,False,0.0001,7,False,[56],0.2,valid,77,0.7853333333333333,0.866390041493776,0.4660848379135132,0.4660848379135132,0.0,0.8226950354609929,0.9149868536371604
True,False,4,False,0.0001,7,False,[56],0.2,train,78,0.8166521360069747,0.8865267360923758,0.4133617178253505,0.4133617178253505,0.0,0.8380942664762293,0.9409002405222769
True,False,4,False,0.0001,7,False,[56],0.2,valid,78,0.7833333333333333,0.8650892486508925,0.46458237369855243,0.46458237369855243,0.0,0.8217665615141956,0.9132340052585451
True,False,4,False,0.0001,7,False,[56],0.2,train,79,0.8193548387096774,0.8881813275769023,0.4139720875283946,0.4139720875283946,0.0,0.8397795693438106,0.9425037223685717
True,False,4,False,0.0001,7,False,[56],0.2,valid,79,0.7833333333333333,0.8648648648648649,0.46218812465667725,0.46218812465667725,0.0,0.8227848101265823,0.9114811568799299
True,False,4,False,0.0001,7,False,[56],0.2,train,80,0.8183958151700087,0.887642267651977,0.4142846439195716,0.4142846439195716,0.0,0.8389070146818923,0.9423891879509793
True,False,4,False,0.0001,7,False,[56],0.2,valid,80,0.7886666666666666,0.8683007893643541,0.463286558787028,0.463286558787028,0.0,0.825434439178515,0.915863277826468
