acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.8178841309823678,"[0.7418136020151134, 0.7342569269521411, 0.9206549118387909, 0.7241813602015114, 0.9685138539042821]",85.0,8.0,0.3953369175758773,"[0.4444444444444439, 0.29431438127090254, 0.11267605633802799, 0.7662753468516537, 0.3589743589743586]",0.8858044445514679,0.0001,resnet50,0.5839654102550281,"[0.4632768361581921, 0.43564356435643564, 0.5714285714285714, 0.7494780793319415, 0.6999999999999998]",0.3474055321320417,"[0.4270833333333333, 0.2222222222222222, 0.0625, 0.7838427947598253, 0.2413793103448276]",valid
0.9978888888888889,"[0.9983333333333333, 0.9961111111111111, 0.9988888888888889, 0.9961111111111111, 1.0]",86.0,8.0,0.9955729010894181,"[0.9963459196102309, 0.9927461139896366, 0.9920634920634915, 0.9967089797837324, 0.9999999999999996]",0.007269163971715089,0.0001,resnet50,0.9967166448687739,"[0.9975609756097561, 0.9958419958419958, 0.9920634920634921, 0.9981167608286252, 1.0]",0.9944343795643367,"[0.9951338199513382, 0.9896694214876033, 0.9920634920634921, 0.9953051643192489, 1.0]",train
0.8115869017632242,"[0.7594458438287154, 0.6838790931989924, 0.9093198992443325, 0.7355163727959698, 0.9697732997481109]",86.0,8.0,0.42475069319034586,"[0.4431486880466467, 0.36455696202531596, 0.1627906976744182, 0.78483606557377, 0.36842105263157854]",0.8576568365097046,0.0001,resnet50,0.5408270654245039,"[0.5033112582781457, 0.36548223350253806, 0.3181818181818182, 0.7393822393822393, 0.7777777777777777]",0.38929370975984817,"[0.3958333333333333, 0.36363636363636365, 0.109375, 0.8362445414847162, 0.2413793103448276]",valid
0.9977777777777778,"[0.9983333333333333, 0.995, 0.9977777777777778, 0.9977777777777778, 1.0]",87.0,8.0,0.9938398380562571,"[0.9963459196102309, 0.9907312049433569, 0.9839999999999995, 0.998122065727699, 0.9999999999999996]",0.008737523986362955,0.0001,resnet50,0.995059639333266,"[0.9975609756097561, 0.9876796714579056, 0.9919354838709677, 0.9981220657276996, 1.0]",0.9926496029524152,"[0.9951338199513382, 0.993801652892562, 0.9761904761904762, 0.9981220657276996, 1.0]",train
0.8239294710327456,"[0.77455919395466, 0.7317380352644837, 0.9130982367758187, 0.7405541561712846, 0.9596977329974811]",87.0,8.0,0.42116640488156953,"[0.45259938837920444, 0.28762541806020026, 0.1882352941176467, 0.792756539235412, 0.38461538461538414]",0.8858670443296432,0.0001,resnet50,0.5049400677838557,"[0.5481481481481482, 0.42574257425742573, 0.38095238095238093, 0.7350746268656716, 0.43478260869565216]",0.38653559575578095,"[0.3854166666666667, 0.21717171717171718, 0.125, 0.8602620087336245, 0.3448275862068966]",valid
0.9994444444444444,"[0.9994444444444445, 1.0, 0.9988888888888889, 0.9994444444444445, 0.9994444444444445]",88.0,8.0,0.9966568006857306,"[0.99878197320341, 0.9999999999999996, 0.9920634920634915, 0.9995307367433125, 0.9929078014184392]",0.002706000087588715,0.0001,resnet50,0.9982250811519104,"[1.0, 1.0, 0.9920634920634921, 0.99906191369606, 1.0]",0.9951091789993814,"[0.9975669099756691, 1.0, 0.9920634920634921, 1.0, 0.9859154929577465]",train
0.8211586901763225,"[0.7657430730478589, 0.7355163727959698, 0.9055415617128464, 0.7329974811083123, 0.9659949622166247]",88.0,8.0,0.38035724228085754,"[0.4113924050632906, 0.24460431654676215, 0.09638554216867434, 0.7773109243697472, 0.37209302325581356]",1.0237570405006409,0.0001,resnet50,0.4960272579712308,"[0.5241935483870968, 0.425, 0.21052631578947367, 0.7489878542510121, 0.5714285714285714]",0.33129623387161783,"[0.3385416666666667, 0.1717171717171717, 0.0625, 0.8078602620087336, 0.27586206896551724]",valid
0.9994444444444444,"[1.0, 1.0, 0.9972222222222222, 1.0, 1.0]",89.0,8.0,0.9960159362549795,"[0.9999999999999996, 0.9999999999999996, 0.9800796812748997, 0.9999999999999996, 0.9999999999999996]",0.0028753196167397416,0.0001,resnet50,0.9968,"[1.0, 1.0, 0.984, 1.0, 1.0]",0.9952380952380953,"[1.0, 1.0, 0.9761904761904762, 1.0, 1.0]",train
0.8211586901763223,"[0.7770780856423174, 0.7329974811083123, 0.8992443324937027, 0.7292191435768262, 0.9672544080604534]",89.0,8.0,0.40446916022468893,"[0.4158415841584154, 0.3456790123456785, 0.19999999999999954, 0.7830474268415736, 0.27777777777777746]",0.9091702103614807,0.0001,resnet50,0.546406095186583,"[0.5675675675675675, 0.4444444444444444, 0.2777777777777778, 0.7279549718574109, 0.7142857142857142]",0.3573557295968266,"[0.328125, 0.2828282828282828, 0.15625, 0.8471615720524017, 0.1724137931034483]",valid
0.9993333333333334,"[1.0, 0.9988888888888889, 0.9983333333333333, 1.0, 0.9994444444444445]",90.0,8.0,0.9957778988961795,"[0.9999999999999996, 0.9979338842975201, 0.9880478087649396, 0.9999999999999996, 0.9929078014184392]",0.002491774367162078,0.0001,resnet50,0.9979867768595042,"[1.0, 0.9979338842975206, 0.992, 1.0, 1.0]",0.9935952722764503,"[1.0, 0.9979338842975206, 0.9841269841269841, 1.0, 0.9859154929577465]",train
0.8211586901763225,"[0.7783375314861462, 0.7015113350125944, 0.9181360201511335, 0.743073047858942, 0.964735516372796]",90.0,8.0,0.4361022089750513,"[0.4394904458598721, 0.33239436619718266, 0.17721518987341742, 0.7914110429447847, 0.4399999999999995]",0.9175606220960617,0.0001,resnet50,0.5352153817085423,"[0.5655737704918032, 0.37579617834394907, 0.4666666666666666, 0.7442307692307693, 0.5238095238095238]",0.3982036617492498,"[0.359375, 0.29797979797979796, 0.109375, 0.8449781659388647, 0.3793103448275862]",valid
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",91.0,8.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.0008542260539090624,0.0001,resnet50,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train
0.8178841309823678,"[0.7732997481108312, 0.7090680100755667, 0.9042821158690176, 0.743073047858942, 0.9596977329974811]",91.0,8.0,0.42509307462822477,"[0.4642857142857138, 0.3529411764705877, 0.15555555555555514, 0.7926829268292679, 0.35999999999999954]",0.8595018982887268,0.0001,resnet50,0.47542802929667116,"[0.5416666666666666, 0.39622641509433965, 0.2692307692307692, 0.7414448669201521, 0.42857142857142855]",0.3991360060095002,"[0.40625, 0.3181818181818182, 0.109375, 0.851528384279476, 0.3103448275862069]",valid
0.9998888888888888,"[0.9994444444444445, 1.0, 1.0, 1.0, 1.0]",92.0,8.0,0.9997563946406818,"[0.99878197320341, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.0006060088556599416,0.0001,resnet50,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.9995133819951338,"[0.9975669099756691, 1.0, 1.0, 1.0, 1.0]",train
0.8171284634760705,"[0.739294710327456, 0.7367758186397985, 0.9005037783375315, 0.7443324937027708, 0.964735516372796]",92.0,8.0,0.43853575586263,"[0.5152224824355967, 0.3834808259587016, 0.1684210526315785, 0.7922210849539402, 0.33333333333333287]",0.8860870450735092,0.0001,resnet50,0.49425376173187213,"[0.46808510638297873, 0.46099290780141844, 0.25806451612903225, 0.7456647398843931, 0.5384615384615384]",0.42251139424663736,"[0.5729166666666666, 0.3282828282828283, 0.125, 0.8449781659388647, 0.2413793103448276]",valid
0.9991111111111112,"[0.9994444444444445, 1.0, 0.9977777777777778, 0.9983333333333333, 1.0]",93.0,8.0,0.9963002335120661,"[0.99878197320341, 0.9999999999999996, 0.9841269841269835, 0.9985922102299384, 0.9999999999999996]",0.0031269581220436118,0.0001,resnet50,0.9964501623038208,"[1.0, 1.0, 0.9841269841269841, 0.99812382739212, 1.0]",0.9961509853933006,"[0.9975669099756691, 1.0, 0.9841269841269841, 0.9990610328638497, 1.0]",train
0.8183879093198992,"[0.7380352644836272, 0.7405541561712846, 0.9130982367758187, 0.739294710327456, 0.9609571788413098]",93.0,8.0,0.412738755632949,"[0.48768472906403887, 0.3602484472049685, 0.05479452054794498, 0.7936191425722826, 0.3673469387755097]",0.8963200896978378,0.0001,resnet50,0.4665712418987596,"[0.46261682242990654, 0.46774193548387094, 0.22222222222222218, 0.7302752293577982, 0.45]",0.4038289507406546,"[0.515625, 0.29292929292929293, 0.03125, 0.868995633187773, 0.3103448275862069]",valid
0.9988888888888889,"[0.9972222222222222, 1.0, 0.9983333333333333, 0.9988888888888889, 1.0]",94.0,8.0,0.9961875011898769,"[0.9939246658566215, 0.9999999999999996, 0.9879518072289151, 0.9990610328638492, 0.9999999999999996]",0.0046566856615956765,0.0001,resnet50,0.9983558958931582,"[0.9927184466019418, 1.0, 1.0, 0.9990610328638497, 1.0]",0.9940770658011328,"[0.9951338199513382, 1.0, 0.9761904761904762, 0.9990610328638497, 1.0]",train
0.8193954659949622,"[0.7657430730478589, 0.7216624685138538, 0.9118387909319899, 0.739294710327456, 0.9584382871536524]",94.0,8.0,0.4368293060540555,"[0.45614035087719246, 0.31578947368421006, 0.18604651162790659, 0.785492227979274, 0.44067796610169446]",0.8833656013011932,0.0001,resnet50,0.4945008427469967,"[0.52, 0.408, 0.36363636363636365, 0.747534516765286, 0.43333333333333335]",0.41292250733505814,"[0.40625, 0.25757575757575757, 0.125, 0.8275109170305677, 0.4482758620689655]",valid
0.9995555555555555,"[1.0, 0.9994444444444445, 0.9994444444444445, 0.9988888888888889, 1.0]",95.0,8.0,0.9988152943899642,"[0.9999999999999996, 0.9989680082559333, 0.996047430830039, 0.9990610328638492, 0.9999999999999996]",0.0020981468302327107,0.0001,resnet50,0.997825032289143,"[1.0, 0.9979381443298969, 0.9921259842519685, 0.9990610328638497, 1.0]",0.9998122065727699,"[1.0, 1.0, 1.0, 0.9990610328638497, 1.0]",train
0.8287153652392947,"[0.7846347607052897, 0.7229219143576826, 0.9156171284634761, 0.7581863979848866, 0.9622166246851386]",95.0,8.0,0.4019051507580757,"[0.3999999999999995, 0.3124999999999995, 0.0821917808219176, 0.7917570498915396, 0.4230769230769226]",0.9366347938776016,0.0001,resnet50,0.5241942850626511,"[0.6129032258064516, 0.4098360655737705, 0.33333333333333326, 0.7866379310344828, 0.4782608695652174]",0.35450576575877735,"[0.296875, 0.25252525252525254, 0.046875, 0.7969432314410481, 0.3793103448275862]",valid
0.9996666666666666,"[0.9994444444444445, 1.0, 0.9988888888888889, 1.0, 1.0]",96.0,8.0,0.9981569866342644,"[0.9987849331713238, 0.9999999999999996, 0.9919999999999993, 0.9999999999999996, 0.9999999999999996]",0.0017696676224457203,0.0001,resnet50,0.9995145631067961,"[0.9975728155339806, 1.0, 1.0, 1.0, 1.0]",0.9968253968253968,"[1.0, 1.0, 0.9841269841269841, 1.0, 1.0]",train
0.7994962216624685,"[0.7682619647355163, 0.672544080604534, 0.8425692695214105, 0.7518891687657431, 0.9622166246851386]",96.0,8.0,0.4707488338375171,"[0.4888888888888884, 0.3925233644859808, 0.25149700598802344, 0.776390465380249, 0.444444444444444]",0.8403726369142532,0.0001,resnet50,0.476284209711475,"[0.5238095238095238, 0.3652173913043478, 0.20388349514563106, 0.8085106382978723, 0.48]",0.4742437503707455,"[0.4583333333333333, 0.42424242424242425, 0.328125, 0.7467248908296943, 0.41379310344827586]",valid
0.9986666666666666,"[1.0, 1.0, 0.9972222222222222, 0.9983333333333333, 0.9977777777777778]",97.0,8.0,0.9901320700591254,"[0.9999999999999996, 0.9999999999999996, 0.9802371541501971, 0.9985922102299384, 0.9718309859154924]",0.0029469000835282105,0.0001,resnet50,0.9892665532127036,"[1.0, 1.0, 0.9763779527559056, 0.99812382739212, 0.971830985915493]",0.9910038005812654,"[1.0, 1.0, 0.9841269841269841, 0.9990610328638497, 0.971830985915493]",train
0.8209068010075568,"[0.7821158690176322, 0.7027707808564232, 0.9118387909319899, 0.7380352644836272, 0.9697732997481109]",97.0,8.0,0.47662505984775605,"[0.4472843450479228, 0.42439024390243857, 0.2391304347826083, 0.7940594059405935, 0.4782608695652169]",0.961619645357132,0.0001,resnet50,0.5510509993867309,"[0.5785123966942148, 0.41037735849056606, 0.39285714285714285, 0.7264492753623188, 0.6470588235294118]",0.44614169381664864,"[0.3645833333333333, 0.4393939393939394, 0.171875, 0.8755458515283843, 0.3793103448275862]",valid
0.9971111111111111,"[0.9994444444444445, 1.0, 0.9988888888888889, 0.9888888888888889, 0.9983333333333333]",98.0,8.0,0.992097116249696,"[0.99878197320341, 0.9999999999999996, 0.9920634920634915, 0.9906191369605999, 0.9790209790209784]",0.0111909276096008,0.0001,resnet50,0.9907952871870398,"[1.0, 1.0, 0.9920634920634921, 0.9896907216494846, 0.9722222222222222]",0.9934190381543111,"[0.9975669099756691, 1.0, 0.9920634920634921, 0.9915492957746479, 0.9859154929577465]",train
0.8027707808564232,"[0.7506297229219143, 0.6838790931989924, 0.9105793450881612, 0.7052896725440806, 0.9634760705289672]",98.0,8.0,0.41734012297390927,"[0.44999999999999946, 0.3342175066312993, 0.10126582278480982, 0.748387096774193, 0.4528301886792448]",1.0428835451602936,0.0001,resnet50,0.4676105933330629,"[0.48214285714285715, 0.35195530726256985, 0.2666666666666666, 0.7372881355932204, 0.5]",0.3952350498282022,"[0.421875, 0.3181818181818182, 0.0625, 0.759825327510917, 0.41379310344827586]",valid
0.984,"[0.9761111111111112, 0.9822222222222222, 0.9883333333333333, 0.9761111111111112, 0.9972222222222222]",99.0,8.0,0.9547989042591961,"[0.9476248477466499, 0.96701030927835, 0.9149797570850196, 0.979840600093764, 0.964539007092198]",0.04509130522815718,0.0001,resnet50,0.9595156704722905,"[0.948780487804878, 0.9650205761316872, 0.9338842975206612, 0.9784644194756554, 0.9714285714285714]",0.9502545633806323,"[0.9464720194647201, 0.96900826446281, 0.8968253968253969, 0.9812206572769953, 0.9577464788732394]",train
0.7861460957178841,"[0.6977329974811083, 0.6511335012594458, 0.8916876574307305, 0.7292191435768262, 0.9609571788413098]",99.0,8.0,0.4410689762968013,"[0.5141700404858295, 0.39387308533916804, 0.18867924528301838, 0.7412755716004807, 0.3673469387755097]",0.9182091504335403,0.0001,resnet50,0.4563705304651277,"[0.4205298013245033, 0.3474903474903475, 0.23809523809523808, 0.8257372654155496, 0.45]",0.45101753968688546,"[0.6614583333333334, 0.45454545454545453, 0.15625, 0.6724890829694323, 0.3103448275862069]",valid
0.9812222222222221,"[0.9816666666666667, 0.9644444444444444, 0.9933333333333333, 0.9705555555555555, 0.9961111111111111]",100.0,8.0,0.95378265655505,"[0.9597069597069593, 0.933747412008281, 0.9516129032258058, 0.9749408983451532, 0.9489051094890505]",0.05714790840219292,0.0001,resnet50,0.9665772605855792,"[0.9632352941176471, 0.9356846473029046, 0.9672131147540983, 0.981904761904762, 0.9848484848484849]",0.9416197146011065,"[0.9562043795620438, 0.9318181818181818, 0.9365079365079365, 0.968075117370892, 0.9154929577464789]",train
0.8022670025188917,"[0.7758186397984886, 0.7002518891687658, 0.8350125944584383, 0.7342569269521411, 0.9659949622166247]",100.0,8.0,0.38959893150474784,"[0.41447368421052583, 0.2654320987654316, 0.2155688622754486, 0.7822497420020634, 0.27027027027026995]",0.9645621627569199,0.0001,resnet50,0.4890420194765852,"[0.5625, 0.3412698412698413, 0.17475728155339806, 0.7416829745596869, 0.6249999999999999]",0.3652942854611466,"[0.328125, 0.21717171717171718, 0.28125, 0.8275109170305677, 0.1724137931034483]",valid
0.9877777777777776,"[0.9883333333333333, 0.98, 0.9961111111111111, 0.9772222222222222, 0.9972222222222222]",101.0,8.0,0.9709345670652867,"[0.9745454545454539, 0.9628865979381438, 0.9718875502008026, 0.9808142255498357, 0.964539007092198]",0.04071398607144753,0.0001,resnet50,0.9729400383346629,"[0.9710144927536232, 0.9609053497942387, 0.983739837398374, 0.9776119402985075, 0.9714285714285714]",0.9690159441430037,"[0.9781021897810219, 0.9648760330578512, 0.9603174603174603, 0.984037558685446, 0.9577464788732394]",train
0.8256926952141057,"[0.7984886649874056, 0.7115869017632241, 0.9156171284634761, 0.739294710327456, 0.9634760705289672]",101.0,8.0,0.3714787862634367,"[0.41176470588235253, 0.28660436137071604, 0.0821917808219176, 0.7841501564129295, 0.29268292682926783]",0.9119098633527756,0.0001,resnet50,0.5315632150333479,"[0.7, 0.37398373983739835, 0.33333333333333326, 0.7504990019960079, 0.49999999999999994]",0.31974442988079865,"[0.2916666666666667, 0.23232323232323232, 0.046875, 0.8209606986899564, 0.20689655172413793]",valid
0.9934444444444445,"[0.9927777777777778, 0.9855555555555555, 0.9988888888888889, 0.9916666666666667, 0.9983333333333333]",102.0,8.0,0.9842057230378879,"[0.9841269841269836, 0.9731404958677681, 0.9920634920634915, 0.9929742388758777, 0.9787234042553187]",0.02381038330366007,0.0001,resnet50,0.9858635154584476,"[0.9877450980392157, 0.9731404958677686, 0.9920634920634921, 0.9906542056074766, 0.9857142857142858]",0.982575083594271,"[0.9805352798053528, 0.9731404958677686, 0.9920634920634921, 0.9953051643192489, 0.971830985915493]",train
0.8153652392947104,"[0.7934508816120907, 0.7040302267002518, 0.906801007556675, 0.72544080604534, 0.947103274559194]",102.0,8.0,0.3910510232691967,"[0.38345864661654094, 0.3561643835616433, 0.11904761904761868, 0.752834467120181, 0.3437499999999995]",0.812005028128624,0.0001,resnet50,0.4851430656571319,"[0.6891891891891891, 0.38922155688622756, 0.25, 0.7830188679245284, 0.3142857142857143]",0.3552468005609476,"[0.265625, 0.3282828282828283, 0.078125, 0.7248908296943232, 0.3793103448275862]",valid
0.9978888888888889,"[0.9977777777777778, 0.9944444444444445, 0.9994444444444445, 0.9983333333333333, 0.9994444444444445]",103.0,8.0,0.9944655946133665,"[0.9951338199513377, 0.9896480331262936, 0.996047430830039, 0.9985908877407228, 0.9929078014184392]",0.008232402401174316,0.0001,resnet50,0.9956042398785048,"[0.9951338199513382, 0.991701244813278, 0.9921259842519685, 0.9990601503759399, 1.0]",0.9933549368843817,"[0.9951338199513382, 0.987603305785124, 1.0, 0.9981220657276996, 0.9859154929577465]",train
0.823425692695214,"[0.783375314861461, 0.7178841309823678, 0.906801007556675, 0.7355163727959698, 0.9735516372795969]",103.0,8.0,0.4468803160450121,"[0.43421052631578905, 0.34502923976608135, 0.17777777777777737, 0.7895791583166327, 0.48780487804878003]",0.7724670767784119,0.0001,resnet50,0.5739326414326413,"[0.5892857142857143, 0.4097222222222222, 0.3076923076923077, 0.7296296296296296, 0.8333333333333333]",0.39436387858406385,"[0.34375, 0.29797979797979796, 0.125, 0.8602620087336245, 0.3448275862068966]",valid
0.9981111111111112,"[0.9944444444444445, 0.9994444444444445, 1.0, 0.9966666666666667, 1.0]",104.0,8.0,0.996790770095387,"[0.9878048780487799, 0.9989658738366074, 0.9999999999999996, 0.9971830985915487, 0.9999999999999996]",0.007606430956447083,0.0001,resnet50,0.997480629498261,"[0.9902200488997555, 1.0, 1.0, 0.9971830985915493, 1.0]",0.996103688548617,"[0.9854014598540146, 0.9979338842975206, 1.0, 0.9971830985915493, 1.0]",train
0.8267002518891688,"[0.7821158690176322, 0.7267002518891688, 0.9193954659949622, 0.739294710327456, 0.9659949622166247]",104.0,8.0,0.38266198852667876,"[0.39721254355400654, 0.24390243902438982, 0.11111111111111091, 0.7889908256880728, 0.37209302325581356]",0.9112913608551025,0.0001,resnet50,0.5609297514954162,"[0.6, 0.39325842696629215, 0.4999999999999999, 0.739961759082218, 0.5714285714285714]",0.33139658233441177,"[0.296875, 0.17676767676767677, 0.0625, 0.8449781659388647, 0.27586206896551724]",valid
