mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,0,False,[56],0.1,train,298,0.6804707933740192,0.7362360561353005,0.5987693667411804,0.6992481203007519,0.7773556231003039
False,False,4,False,0.0001,0,False,[56],0.1,valid,298,0.6866666666666666,0.7473118279569891,0.6090011596679688,0.7073791348600509,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,299,0.6865736704446382,0.7397756062251176,0.6193896532058716,0.7062888735314443,0.776595744680851
False,False,4,False,0.0001,0,False,[56],0.1,valid,299,0.685,0.7456258411843877,0.6216995716094971,0.7066326530612245,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,300,0.682868352223191,0.7377905928996216,0.6164783239364624,0.7017483716146726,0.7777355623100304
False,False,4,False,0.0001,0,False,[56],0.1,valid,300,0.6866666666666666,0.7479892761394101,0.586517333984375,0.7063291139240506,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,301,0.6870095902353966,0.7391936069742099,0.6170753240585327,0.7080723729993041,0.773176291793313
False,False,4,False,0.0001,0,False,[56],0.1,valid,301,0.6966666666666667,0.7573333333333332,0.6262840628623962,0.7117794486215538,0.8091168091168092
False,False,4,False,0.0001,0,False,[56],0.1,train,302,0.6861377506538797,0.7401660050523277,0.5897033214569092,0.7048109965635739,0.7792553191489362
False,False,4,False,0.0001,0,False,[56],0.1,valid,302,0.6833333333333333,0.7446236559139785,0.5758546590805054,0.7048346055979644,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,303,0.6889712292938099,0.7422792125699839,0.5904905796051025,0.7074010327022375,0.7807750759878419
False,False,4,False,0.0001,0,False,[56],0.1,valid,303,0.68,0.7446808510638298,0.6278066635131836,0.6982543640897756,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,304,0.6876634699215345,0.7405395618323375,0.5957021117210388,0.7073676928398478,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,304,0.6783333333333333,0.7430093209054593,0.6019006371498108,0.6975,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,305,0.689843068875327,0.7426297703020438,0.5751973390579224,0.7086641353123921,0.7800151975683891
False,False,4,False,0.0001,0,False,[56],0.1,valid,305,0.69,0.7499999999999999,0.6002059578895569,0.7099236641221374,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,306,0.6826503923278117,0.7361362812613266,0.5608090758323669,0.7037422037422038,0.7716565349544073
False,False,4,False,0.0001,0,False,[56],0.1,valid,306,0.6883333333333334,0.7503337783711616,0.6006618142127991,0.7060301507537688,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,307,0.6894071490845685,0.7424543647207663,0.723166286945343,0.708031713202344,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,307,0.6883333333333334,0.7503337783711616,0.5699994564056396,0.7060301507537688,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,308,0.6848299912816042,0.7379485320768394,0.5827140808105469,0.7054747054747055,0.7735562310030395
False,False,4,False,0.0001,0,False,[56],0.1,valid,308,0.695,0.7563249001331558,0.632017970085144,0.71,0.8091168091168092
False,False,4,False,0.0001,0,False,[56],0.1,train,309,0.6843940714908456,0.7380607814761215,0.61348557472229,0.7044198895027625,0.7750759878419453
False,False,4,False,0.0001,0,False,[56],0.1,valid,309,0.685,0.7456258411843877,0.6306610703468323,0.7066326530612245,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,310,0.6852659110723627,0.7389732465654374,0.6159173250198364,0.7048275862068966,0.776595744680851
False,False,4,False,0.0001,0,False,[56],0.1,valid,310,0.69,0.7506702412868633,0.5909064412117004,0.7088607594936709,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,311,0.6854838709677419,0.7392011566961865,0.6482019424438477,0.7049293347121682,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,311,0.7,0.7593582887700534,0.5871921181678772,0.7153652392947103,0.8091168091168092
False,False,4,False,0.0001,0,False,[56],0.1,train,312,0.687227550130776,0.7406470269293332,0.5793749690055847,0.7063081695966908,0.7784954407294833
False,False,4,False,0.0001,0,False,[56],0.1,valid,312,0.695,0.7537012113055181,0.5479893088340759,0.7142857142857143,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,313,0.6870095902353966,0.7402315484804631,0.6532638669013977,0.7064917127071824,0.7773556231003039
False,False,4,False,0.0001,0,False,[56],0.1,valid,313,0.6916666666666667,0.7516778523489933,0.5986765027046204,0.7106598984771574,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,314,0.6889712292938099,0.7422792125699839,0.6357091069221497,0.7074010327022375,0.7807750759878419
False,False,4,False,0.0001,0,False,[56],0.1,valid,314,0.675,0.7354138398914518,0.6276378631591797,0.7020725388601037,0.7720797720797721
False,False,4,False,0.0001,0,False,[56],0.1,train,315,0.6819965126416739,0.7362140661724823,0.6484066247940063,0.7023111417730252,0.7735562310030395
False,False,4,False,0.0001,0,False,[56],0.1,valid,315,0.6833333333333333,0.745308310991957,0.6002415418624878,0.7037974683544304,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,316,0.6837401918047079,0.7381339108464174,0.5986101627349854,0.7029907184599519,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,316,0.6866666666666666,0.7506631299734748,0.5480712056159973,0.7022332506203474,0.8062678062678063
False,False,4,False,0.0001,0,False,[56],0.1,train,317,0.6863557105492589,0.7400180668473352,0.5876415371894836,0.7054770926627627,0.7781155015197568
False,False,4,False,0.0001,0,False,[56],0.1,valid,317,0.6883333333333334,0.7503337783711616,0.62752366065979,0.7060301507537688,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,318,0.6852659110723627,0.7399135446685878,0.6278247237205505,0.7034246575342465,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,318,0.685,0.7449392712550607,0.6136454343795776,0.7076923076923077,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,319,0.6880993897122929,0.7411828540423222,0.5646829009056091,0.7072833966171902,0.7784954407294833
False,False,4,False,0.0001,0,False,[56],0.1,valid,319,0.685,0.7476635514018692,0.5998743176460266,0.7035175879396985,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,320,0.6900610287707062,0.7430430068666426,0.6726028323173523,0.7084769124741558,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,320,0.6883333333333334,0.7509986684420773,0.6269062757492065,0.705,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,321,0.687227550130776,0.7407407407407407,0.5532422065734863,0.7061660351360661,0.7788753799392097
False,False,4,False,0.0001,0,False,[56],0.1,valid,321,0.6816666666666666,0.7443105756358768,0.5986426472663879,0.702020202020202,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,322,0.6822144725370531,0.7372025955299206,0.592495322227478,0.7013031550068587,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,322,0.6883333333333334,0.7489932885906041,0.6084886789321899,0.7081218274111675,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,323,0.6785091543156059,0.733706445206716,0.5854424834251404,0.6990024079807362,0.7720364741641338
False,False,4,False,0.0001,0,False,[56],0.1,valid,323,0.6933333333333334,0.7546666666666668,0.6023595333099365,0.7092731829573935,0.8062678062678063
False,False,4,False,0.0001,0,False,[56],0.1,train,324,0.6863557105492589,0.7398300488157658,0.5832613706588745,0.7057606071058986,0.7773556231003039
False,False,4,False,0.0001,0,False,[56],0.1,valid,324,0.6816666666666666,0.7429340511440107,0.6060659885406494,0.7040816326530612,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,325,0.6848299912816042,0.7390833634067124,0.6176769137382507,0.7037800687285224,0.7781155015197568
False,False,4,False,0.0001,0,False,[56],0.1,valid,325,0.675,0.737550471063257,0.6204670667648315,0.6989795918367347,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,326,0.682868352223191,0.7364607860894765,0.6043795347213745,0.7037037037037037,0.7724164133738601
False,False,4,False,0.0001,0,False,[56],0.1,valid,326,0.6883333333333334,0.7503337783711616,0.6203138828277588,0.7060301507537688,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,327,0.6874455100261552,0.7411552346570397,0.6049332022666931,0.7059834938101788,0.7800151975683891
False,False,4,False,0.0001,0,False,[56],0.1,valid,327,0.6833333333333333,0.7473404255319148,0.5932964086532593,0.7007481296758105,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,328,0.6809067131647777,0.7355491329479769,0.6027147173881531,0.7011019283746557,0.7735562310030395
False,False,4,False,0.0001,0,False,[56],0.1,valid,328,0.6866666666666666,0.7479892761394101,0.5816105604171753,0.7063291139240506,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,329,0.6819965126416739,0.737069742295909,0.5778810381889343,0.70106273568735,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,329,0.685,0.7456258411843877,0.5967074632644653,0.7066326530612245,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,330,0.6815605928509154,0.7353740264444847,0.6579080820083618,0.7026652821045345,0.7712765957446809
False,False,4,False,0.0001,0,False,[56],0.1,valid,330,0.6783333333333333,0.7409395973154362,0.586205244064331,0.700507614213198,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,331,0.6824324324324325,0.7360985328744792,0.6306629180908203,0.7033575631706472,0.7720364741641338
False,False,4,False,0.0001,0,False,[56],0.1,valid,331,0.685,0.746987951807229,0.6060712337493896,0.7045454545454546,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,332,0.6843940714908456,0.7393808495320374,0.6156347393989563,0.7024623803009576,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,332,0.685,0.7449392712550607,0.6067435145378113,0.7076923076923077,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,333,0.6861377506538797,0.7387518142235124,0.5860395431518555,0.7069444444444445,0.7735562310030395
False,False,4,False,0.0001,0,False,[56],0.1,valid,333,0.695,0.7563249001331558,0.6072292923927307,0.71,0.8091168091168092
False,False,4,False,0.0001,0,False,[56],0.1,train,334,0.6850479511769835,0.7384615384615384,0.5711148977279663,0.7051503629450397,0.7750759878419453
False,False,4,False,0.0001,0,False,[56],0.1,valid,334,0.69,0.752,0.6128975749015808,0.706766917293233,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,335,0.6815605928509154,0.7358524679081541,0.6100589632987976,0.7019661952397378,0.773176291793313
False,False,4,False,0.0001,0,False,[56],0.1,valid,335,0.6816666666666666,0.7429340511440107,0.6121312975883484,0.7040816326530612,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,336,0.6835222319093287,0.738000721761097,0.6233131289482117,0.7027491408934707,0.7769756838905775
False,False,4,False,0.0001,0,False,[56],0.1,valid,336,0.6916666666666667,0.752342704149933,0.5756227970123291,0.7095959595959596,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,337,0.687227550130776,0.7404593959124616,0.6405507326126099,0.7065930272695893,0.7777355623100304
False,False,4,False,0.0001,0,False,[56],0.1,valid,337,0.685,0.7463087248322147,0.5739096999168396,0.7055837563451777,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,338,0.6843940714908456,0.7386281588447653,0.6154547333717346,0.703576341127923,0.7773556231003039
False,False,4,False,0.0001,0,False,[56],0.1,valid,338,0.6983333333333334,0.7576974564926372,0.5931279063224792,0.7146464646464646,0.8062678062678063
False,False,4,False,0.0001,0,False,[56],0.1,train,339,0.6859197907585004,0.7393742087176706,0.6037179231643677,0.7055574732481877,0.776595744680851
False,False,4,False,0.0001,0,False,[56],0.1,valid,339,0.6866666666666666,0.7486631016042782,0.5790263414382935,0.7052896725440806,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,340,0.6852659110723627,0.7389732465654374,0.6451162099838257,0.7048275862068966,0.776595744680851
False,False,4,False,0.0001,0,False,[56],0.1,valid,340,0.685,0.746987951807229,0.5766741633415222,0.7045454545454546,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,341,0.6841761115954664,0.7375475457344683,0.6238381862640381,0.704742125302873,0.7735562310030395
False,False,4,False,0.0001,0,False,[56],0.1,valid,341,0.6966666666666667,0.7579787234042553,0.5919629335403442,0.7107231920199502,0.811965811965812
False,False,4,False,0.0001,0,False,[56],0.1,train,342,0.6830863121185702,0.7376398412125587,0.6028283834457397,0.7024054982817869,0.776595744680851
False,False,4,False,0.0001,0,False,[56],0.1,valid,342,0.6883333333333334,0.7503337783711616,0.6331460475921631,0.7060301507537688,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,343,0.682868352223191,0.7368421052631579,0.6033700108528137,0.7031411805315844,0.773936170212766
False,False,4,False,0.0001,0,False,[56],0.1,valid,343,0.6883333333333334,0.7483176312247645,0.6140716671943665,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,344,0.6863557105492589,0.7398300488157658,0.6167479157447815,0.7057606071058986,0.7773556231003039
False,False,4,False,0.0001,0,False,[56],0.1,valid,344,0.6883333333333334,0.7509986684420773,0.6369329690933228,0.705,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,345,0.6848299912816042,0.7385171790235082,0.6061961054801941,0.704623878536922,0.7758358662613982
False,False,4,False,0.0001,0,False,[56],0.1,valid,345,0.68,0.7426273458445041,0.6146777868270874,0.7012658227848101,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,346,0.6830863121185702,0.7370705244122966,0.5927127003669739,0.7032436162870945,0.7743161094224924
False,False,4,False,0.0001,0,False,[56],0.1,valid,346,0.685,0.7476635514018692,0.6278907060623169,0.7035175879396985,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,347,0.6854838709677419,0.7385395905055263,0.6143919825553894,0.7059231035677174,0.7743161094224924
False,False,4,False,0.0001,0,False,[56],0.1,valid,347,0.68,0.7426273458445041,0.6204192042350769,0.7012658227848101,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,348,0.6874455100261552,0.7415284787310742,0.5802772045135498,0.7054183813443072,0.7815349544072948
False,False,4,False,0.0001,0,False,[56],0.1,valid,348,0.6883333333333334,0.749665327978581,0.6614409685134888,0.7070707070707071,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,349,0.6793809938971229,0.733948272743715,0.6024163961410522,0.7003797031411805,0.7708966565349544
False,False,4,False,0.0001,0,False,[56],0.1,valid,349,0.6883333333333334,0.7489932885906041,0.5770338177680969,0.7081218274111675,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,350,0.6830863121185702,0.7372605710155402,0.6177407503128052,0.7029634734665747,0.7750759878419453
False,False,4,False,0.0001,0,False,[56],0.1,valid,350,0.6816666666666666,0.7429340511440107,0.6016213297843933,0.7040816326530612,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,351,0.6894071490845685,0.7427333453692002,0.6137571930885315,0.7076023391812866,0.7815349544072948
False,False,4,False,0.0001,0,False,[56],0.1,valid,351,0.6783333333333333,0.7436918990703851,0.6207942962646484,0.6965174129353234,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,352,0.6850479511769835,0.7397802989375113,0.6077350378036499,0.703183841150291,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,352,0.6866666666666666,0.7486631016042782,0.6075928807258606,0.7052896725440806,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,353,0.6833042720139494,0.737678281278209,0.6060333847999573,0.7027863777089783,0.7762158054711246
False,False,4,False,0.0001,0,False,[56],0.1,valid,353,0.6866666666666666,0.7473118279569891,0.6072806715965271,0.7073791348600509,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,354,0.6841761115954664,0.7379272924579489,0.644791305065155,0.7041767345529858,0.7750759878419453
False,False,4,False,0.0001,0,False,[56],0.1,valid,354,0.6883333333333334,0.749665327978581,0.6326181292533875,0.7070707070707071,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,355,0.6837401918047079,0.7386998019088782,0.6079369783401489,0.7021567956179391,0.7792553191489362
False,False,4,False,0.0001,0,False,[56],0.1,valid,355,0.6816666666666666,0.7422402159244265,0.6019231677055359,0.7051282051282052,0.7834757834757835
