mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,1,False,[56],0.1,valid,66,0.6666666666666666,0.7150997150997151,0.5837582945823669,0.7150997150997151,0.7150997150997151
False,False,4,False,0.0001,1,False,[56],0.1,train,67,0.673278116826504,0.718708951022706,0.642844021320343,0.7100482017055988,0.7275835866261399
False,False,4,False,0.0001,1,False,[56],0.1,valid,67,0.685,0.748335552596538,0.5864628553390503,0.7025,0.8005698005698005
False,False,4,False,0.0001,1,False,[56],0.1,train,68,0.6785091543156059,0.7251723495435065,0.6168279647827148,0.7115173674588665,0.7393617021276596
False,False,4,False,0.0001,1,False,[56],0.1,valid,68,0.69,0.7552631578947367,0.6547368764877319,0.7017114914425427,0.8176638176638177
False,False,4,False,0.0001,1,False,[56],0.1,train,69,0.6793809938971229,0.731029438654233,0.5907692909240723,0.7046175537539655,0.7594984802431611
False,False,4,False,0.0001,1,False,[56],0.1,valid,69,0.685,0.737864077669903,0.6068446040153503,0.7189189189189189,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,70,0.6778552746294682,0.7257884972170686,0.6159799695014954,0.7092095721537346,0.743161094224924
False,False,4,False,0.0001,1,False,[56],0.1,valid,70,0.675,0.7186147186147186,0.5620131492614746,0.7280701754385965,0.7094017094017094
False,False,4,False,0.0001,1,False,[56],0.1,train,71,0.6717523975588492,0.7224474751197937,0.6330791115760803,0.7015032211882606,0.7446808510638298
False,False,4,False,0.0001,1,False,[56],0.1,valid,71,0.675,0.7317744154057771,0.5740503668785095,0.7074468085106383,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,72,0.6745858761987794,0.7242843951985227,0.5739234685897827,0.7046352856629536,0.7450607902735562
False,False,4,False,0.0001,1,False,[56],0.1,valid,72,0.68,0.7280453257790368,0.5438992381095886,0.723943661971831,0.7321937321937322
False,False,4,False,0.0001,1,False,[56],0.1,train,73,0.6765475152571927,0.7231343283582089,0.562930703163147,0.7104105571847508,0.736322188449848
False,False,4,False,0.0001,1,False,[56],0.1,valid,73,0.6833333333333333,0.7368421052631579,0.5629698634147644,0.7169811320754716,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,74,0.68025283347864,0.7308750687947166,0.5893759727478027,0.7066335579992905,0.756838905775076
False,False,4,False,0.0001,1,False,[56],0.1,valid,74,0.6716666666666666,0.7275242047026279,0.5737935304641724,0.706989247311828,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,75,0.675893635571055,0.7291932252777271,0.5764954686164856,0.7002448408534453,0.7606382978723404
False,False,4,False,0.0001,1,False,[56],0.1,valid,75,0.6716666666666666,0.7124087591240875,0.574301540851593,0.7305389221556886,0.6951566951566952
False,False,4,False,0.0001,1,False,[56],0.1,train,76,0.675893635571055,0.7216919333707654,0.6278231143951416,0.7111766875691626,0.7325227963525835
False,False,4,False,0.0001,1,False,[56],0.1,valid,76,0.6683333333333333,0.7094890510948905,0.5682476758956909,0.7275449101796407,0.6923076923076923
False,False,4,False,0.0001,1,False,[56],0.1,train,77,0.6754577157802965,0.7235938370150361,0.6027348637580872,0.7074410163339383,0.7405015197568389
False,False,4,False,0.0001,1,False,[56],0.1,valid,77,0.6933333333333334,0.7616580310880829,0.5903945565223694,0.6983372921615202,0.8376068376068376
False,False,4,False,0.0001,1,False,[56],0.1,train,78,0.6750217959895379,0.7253637870694419,0.5808634757995605,0.7039685377189846,0.7481003039513677
False,False,4,False,0.0001,1,False,[56],0.1,valid,78,0.685,0.7496688741721853,0.6036636829376221,0.7004950495049505,0.8062678062678063
False,False,4,False,0.0001,1,False,[56],0.1,train,79,0.6798169136878814,0.7290167865707434,0.6219854950904846,0.7084976694155611,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,79,0.6733333333333333,0.7262569832402235,0.5948009490966797,0.7123287671232876,0.7407407407407407
False,False,4,False,0.0001,1,False,[56],0.1,train,80,0.6787271142109852,0.7290441176470589,0.5604175329208374,0.7061965811965812,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,80,0.6716666666666666,0.7181688125894136,0.5433539748191833,0.7212643678160919,0.7150997150997151
False,False,4,False,0.0001,1,False,[56],0.1,train,81,0.6793809938971229,0.7286478509500093,0.6138131022453308,0.7081391179634278,0.7503799392097265
False,False,4,False,0.0001,1,False,[56],0.1,valid,81,0.675,0.7332421340629275,0.6165995597839355,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,82,0.6774193548387096,0.7267355982274741,0.5870020389556885,0.7068965517241379,0.7477203647416414
False,False,4,False,0.0001,1,False,[56],0.1,valid,82,0.685,0.7400275103163686,0.6074402332305908,0.7154255319148937,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,83,0.6785091543156059,0.7317694126204763,0.6174417734146118,0.7017788629229159,0.7644376899696048
False,False,4,False,0.0001,1,False,[56],0.1,valid,83,0.6716666666666666,0.7189728958630529,0.6101527214050293,0.72,0.717948717948718
False,False,4,False,0.0001,1,False,[56],0.1,train,84,0.6780732345248475,0.7278422701308274,0.5923604369163513,0.7066189624329159,0.7503799392097265
False,False,4,False,0.0001,1,False,[56],0.1,valid,84,0.6933333333333334,0.747945205479452,0.6223671436309814,0.7203166226912929,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,85,0.6787271142109852,0.7327773749093546,0.5671830177307129,0.7007628294036061,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,85,0.6733333333333333,0.7254901960784312,0.6272765398025513,0.7134986225895317,0.7378917378917379
False,False,4,False,0.0001,1,False,[56],0.1,train,86,0.677637314734089,0.7257556091229372,0.59590744972229,0.7088011590003622,0.7435410334346505
False,False,4,False,0.0001,1,False,[56],0.1,valid,86,0.675,0.7317744154057771,0.6129072904586792,0.7074468085106383,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,87,0.6778552746294682,0.7295021961932651,0.6015310287475586,0.7037429378531074,0.7572188449848024
False,False,4,False,0.0001,1,False,[56],0.1,valid,87,0.68,0.7384196185286103,0.5639506578445435,0.7075718015665796,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,88,0.6748038360941587,0.7248247879011436,0.5752179622650146,0.7043010752688172,0.746580547112462
False,False,4,False,0.0001,1,False,[56],0.1,valid,88,0.6766666666666666,0.7313019390581718,0.5779828429222107,0.7115902964959568,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,89,0.6769834350479512,0.7281731474688187,0.5825752019882202,0.7039007092198581,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,89,0.6783333333333333,0.7323162274618585,0.5939426422119141,0.7135135135135136,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,90,0.6745858761987794,0.72898892721002,0.55103600025177,0.6979492526937783,0.7629179331306991
False,False,4,False,0.0001,1,False,[56],0.1,valid,90,0.675,0.7234042553191489,0.6250094771385193,0.7203389830508474,0.7264957264957265
False,False,4,False,0.0001,1,False,[56],0.1,train,91,0.6815605928509154,0.7321723189734188,0.6357975006103516,0.7074034714842367,0.7587386018237082
False,False,4,False,0.0001,1,False,[56],0.1,valid,91,0.6716666666666666,0.7290233837689133,0.5953354239463806,0.7047872340425532,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,92,0.6793809938971229,0.732691259313102,0.5965492129325867,0.7021943573667712,0.7659574468085106
False,False,4,False,0.0001,1,False,[56],0.1,valid,92,0.675,0.7186147186147186,0.5860674381256104,0.7280701754385965,0.7094017094017094
False,False,4,False,0.0001,1,False,[56],0.1,train,93,0.6719703574542284,0.7169456460410006,0.5772320032119751,0.7098696461824954,0.7241641337386018
False,False,4,False,0.0001,1,False,[56],0.1,valid,93,0.695,0.7674714104193139,0.6535034775733948,0.6926605504587156,0.8603988603988604
False,False,4,False,0.0001,1,False,[56],0.1,train,94,0.6795989537925021,0.734465317919075,0.5778655409812927,0.7000688705234159,0.7724164133738601
False,False,4,False,0.0001,1,False,[56],0.1,valid,94,0.6733333333333333,0.7292817679558011,0.6217576265335083,0.707774798927614,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,95,0.6793809938971229,0.7287479255024895,0.6291520595550537,0.7079899677534933,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,95,0.685,0.7442489851150204,0.6171364188194275,0.7087628865979382,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,96,0.6815605928509154,0.7353740264444847,0.6173908114433289,0.7026652821045345,0.7712765957446809
False,False,4,False,0.0001,1,False,[56],0.1,valid,96,0.6833333333333333,0.7411444141689373,0.6038841605186462,0.7101827676240209,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,97,0.6793809938971229,0.7255084903899981,0.6032183766365051,0.7128712871287128,0.7386018237082067
False,False,4,False,0.0001,1,False,[56],0.1,valid,97,0.685,0.748335552596538,0.6076061725616455,0.7025,0.8005698005698005
False,False,4,False,0.0001,1,False,[56],0.1,train,98,0.6772013949433304,0.7313622347179393,0.5995873212814331,0.6997570288094411,0.7659574468085106
False,False,4,False,0.0001,1,False,[56],0.1,valid,98,0.6733333333333333,0.7247191011235956,0.5727329254150391,0.7146814404432132,0.7350427350427351
False,False,4,False,0.0001,1,False,[56],0.1,train,99,0.6774193548387096,0.7290369827901867,0.6291854381561279,0.7035335689045936,0.7564589665653495
False,False,4,False,0.0001,1,False,[56],0.1,valid,99,0.68,0.7446808510638298,0.6225365996360779,0.6982543640897756,0.7977207977207977
False,False,4,False,0.0001,1,False,[56],0.1,train,100,0.6791630340017437,0.7316806416332482,0.6113037467002869,0.7032235459004905,0.7625379939209727
False,False,4,False,0.0001,1,False,[56],0.1,valid,100,0.6916666666666667,0.746227709190672,0.623912513256073,0.7195767195767195,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,101,0.6750217959895379,0.7277706773781266,0.6441913843154907,0.7005272407732864,0.7572188449848024
False,False,4,False,0.0001,1,False,[56],0.1,valid,101,0.675,0.7295423023578363,0.6363966464996338,0.7108108108108108,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,102,0.6793809938971229,0.7325940738047627,0.5982502102851868,0.7023353084698502,0.7655775075987842
False,False,4,False,0.0001,1,False,[56],0.1,valid,102,0.6766666666666666,0.7244318181818182,0.6110988259315491,0.7223796033994334,0.7264957264957265
False,False,4,False,0.0001,1,False,[56],0.1,train,103,0.6772013949433304,0.7304822565969062,0.6096404790878296,0.701012923506811,0.7625379939209727
False,False,4,False,0.0001,1,False,[56],0.1,valid,103,0.68,0.7391304347826086,0.6003017425537109,0.7064935064935065,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,104,0.6815605928509154,0.730790491984522,0.6102789044380188,0.7094812164579607,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,104,0.6783333333333333,0.7352537722908092,0.5880040526390076,0.708994708994709,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,105,0.6800348735832606,0.7327021121631464,0.6572430729866028,0.7034965034965035,0.7644376899696048
False,False,4,False,0.0001,1,False,[56],0.1,valid,105,0.6916666666666667,0.7448275862068966,0.5913624167442322,0.7219251336898396,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,106,0.677637314734089,0.7311397927649518,0.5841131210327148,0.7009410944579993,0.7640577507598785
False,False,4,False,0.0001,1,False,[56],0.1,valid,106,0.68,0.7398373983739838,0.6238728761672974,0.7054263565891473,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,107,0.6789450741063644,0.7273736812881733,0.5846291184425354,0.7091302778780224,0.746580547112462
False,False,4,False,0.0001,1,False,[56],0.1,valid,107,0.685,0.7385892116182572,0.5931432247161865,0.717741935483871,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,108,0.6789450741063644,0.7303679297089511,0.6054463386535645,0.7046979865771812,0.7579787234042553
False,False,4,False,0.0001,1,False,[56],0.1,valid,108,0.6733333333333333,0.7285318559556787,0.5897524356842041,0.7088948787061995,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,109,0.6824324324324325,0.7362895927601809,0.6393217444419861,0.7030763912893191,0.7727963525835866
False,False,4,False,0.0001,1,False,[56],0.1,valid,109,0.6816666666666666,0.7379972565157751,0.6073401570320129,0.7116402116402116,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,110,0.6748038360941587,0.7243163340724317,0.6179478764533997,0.7050359712230215,0.7446808510638298
False,False,4,False,0.0001,1,False,[56],0.1,valid,110,0.6833333333333333,0.7446236559139785,0.6032300591468811,0.7048346055979644,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,111,0.6772013949433304,0.7289035328574044,0.6555557250976562,0.7032850582832921,0.7564589665653495
False,False,4,False,0.0001,1,False,[56],0.1,valid,111,0.6833333333333333,0.7382920110192837,0.6003479361534119,0.7146666666666667,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,112,0.6819965126416739,0.7337105311188173,0.6016883850097656,0.7060063224446786,0.763677811550152
False,False,4,False,0.0001,1,False,[56],0.1,valid,112,0.6883333333333334,0.747638326585695,0.5971941351890564,0.7102564102564103,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,113,0.6787271142109852,0.7318049490538575,0.680809497833252,0.7021648044692738,0.7640577507598785
False,False,4,False,0.0001,1,False,[56],0.1,valid,113,0.68,0.7340720221606648,0.6088804006576538,0.7142857142857143,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,114,0.6789450741063644,0.732035655812261,0.6448065638542175,0.7022687609075043,0.7644376899696048
False,False,4,False,0.0001,1,False,[56],0.1,valid,114,0.685,0.7476635514018692,0.60906583070755,0.7035175879396985,0.7977207977207977
False,False,4,False,0.0001,1,False,[56],0.1,train,115,0.6819965126416739,0.7356405145859757,0.596724808216095,0.7031520609629373,0.7712765957446809
False,False,4,False,0.0001,1,False,[56],0.1,valid,115,0.675,0.7310344827586207,0.5944904685020447,0.7085561497326203,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,116,0.6780732345248475,0.722420597632024,0.5982440114021301,0.7147638527333581,0.7302431610942249
False,False,4,False,0.0001,1,False,[56],0.1,valid,116,0.6933333333333334,0.7506775067750678,0.6168175339698792,0.7157622739018088,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,117,0.6778552746294682,0.7357883446549875,0.5887454748153687,0.6948008102633356,0.7819148936170213
False,False,4,False,0.0001,1,False,[56],0.1,valid,117,0.685,0.742857142857143,0.6086745262145996,0.7109375,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,118,0.6804707933740192,0.7326768781911014,0.6238484978675842,0.7044179523141655,0.7632978723404256
False,False,4,False,0.0001,1,False,[56],0.1,valid,118,0.6883333333333334,0.7384615384615385,0.6465219259262085,0.7252747252747253,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,119,0.6837401918047079,0.73775528646304,0.6068326830863953,0.7035504998276456,0.7754559270516718
False,False,4,False,0.0001,1,False,[56],0.1,valid,119,0.68,0.7391304347826086,0.5816302299499512,0.7064935064935065,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,120,0.6813426329555362,0.7302583025830258,0.6145808100700378,0.7098278335724534,0.7518996960486323
False,False,4,False,0.0001,1,False,[56],0.1,valid,120,0.675,0.7361299052774019,0.598997950553894,0.7010309278350515,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,121,0.6815605928509154,0.7391537225495447,0.5526230335235596,0.6972044459413944,0.7864741641337386
False,False,4,False,0.0001,1,False,[56],0.1,valid,121,0.7,0.7580645161290324,0.6157610416412354,0.7175572519083969,0.8034188034188035
False,False,4,False,0.0001,1,False,[56],0.1,train,122,0.6863557105492589,0.7377437579733918,0.6157616972923279,0.7089316987740806,0.7689969604863222
False,False,4,False,0.0001,1,False,[56],0.1,valid,122,0.6866666666666666,0.7452574525745257,0.6170550584793091,0.710594315245478,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,123,0.6850479511769835,0.7357835070396781,0.6060364842414856,0.7091998590059923,0.7644376899696048
False,False,4,False,0.0001,1,False,[56],0.1,valid,123,0.68,0.7384196185286103,0.6270681619644165,0.7075718015665796,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,124,0.6857018308631212,0.7379134860050891,0.5991588830947876,0.7073170731707317,0.7712765957446809
False,False,4,False,0.0001,1,False,[56],0.1,valid,124,0.6833333333333333,0.7375690607734806,0.5849623084068298,0.7158176943699732,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,125,0.6791630340017437,0.7293122471496873,0.5846099257469177,0.7066999287241625,0.753419452887538
