acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7473551637279597,"[0.6964735516372796, 0.6259445843828715, 0.9118387909319899, 0.5591939546599496, 0.9433249370277078]",99.0,3.0,0.25007972193100275,"[0.20462046204620415, 0.32036613272311165, 0.0789473684210522, 0.6464646464646459, 0.0]",0.5919635227453783,0.0001,vgg16,0.2610932306065516,"[0.2605042016806723, 0.31390134529147984, 0.125, 0.6060606060606061, 0.0]",0.24918281298817666,"[0.16847826086956522, 0.32710280373831774, 0.057692307692307696, 0.6926406926406926, 0.0]",valid
0.7277777777777779,"[0.65, 0.6261111111111111, 0.8788888888888889, 0.5433333333333333, 0.9405555555555556]",0.0,4.0,0.24022793307237172,"[0.20654911838790882, 0.26927252985884864, 0.08403361344537766, 0.6229357798165132, 0.01834862385321053]",1.0979852898253335,0.0001,vgg16,0.24459730180829142,"[0.21578947368421053, 0.2767857142857143, 0.09433962264150944, 0.6128158844765343, 0.023255813953488372]",0.23690573887007044,"[0.19806763285024154, 0.26215644820295986, 0.07575757575757576, 0.6333955223880597, 0.015151515151515152]",train
0.7209068010075568,"[0.5944584382871536, 0.6221662468513854, 0.9017632241813602, 0.5491183879093199, 0.9370277078085643]",0.0,4.0,0.24863881880707236,"[0.21463414634146294, 0.29577464788732344, 0.11363636363636317, 0.6191489361702123, 0.0]",1.0133838787581186,0.0001,vgg16,0.2502352588952279,"[0.19909502262443438, 0.2903225806451613, 0.16666666666666666, 0.5950920245398773, 0.0]",0.25313587040380897,"[0.2328042328042328, 0.3014354066985646, 0.08620689655172414, 0.6452328159645233, 0.0]",valid
0.736111111111111,"[0.6761111111111111, 0.6288888888888889, 0.8894444444444445, 0.5438888888888889, 0.9422222222222222]",1.0,4.0,0.25040914843576,"[0.2610899873257283, 0.24774774774774724, 0.08294930875575988, 0.6232216613125281, 0.03703703703703656]",0.9370718935297595,0.0001,vgg16,0.26131955504375,"[0.27466666666666667, 0.26506024096385544, 0.10588235294117647, 0.6133694670280037, 0.047619047619047616]",0.24264615618783852,"[0.24879227053140096, 0.23255813953488372, 0.06818181818181818, 0.6333955223880597, 0.030303030303030304]",train
0.7141057934508817,"[0.6926952141057935, 0.654911838790932, 0.8476070528967254, 0.4987405541561713, 0.8765743073047859]",1.0,4.0,0.24215529059902874,"[0.21794871794871745, 0.23888888888888843, 0.09022556390977395, 0.5711206896551717, 0.09259259259259216]",0.9882608515286596,0.0001,vgg16,0.25286281985425907,"[0.2764227642276423, 0.2847682119205298, 0.08, 0.5555555555555556, 0.06756756756756757]",0.24474521092773543,"[0.17989417989417988, 0.20574162679425836, 0.10344827586206896, 0.5875831485587583, 0.14705882352941177]",valid
0.7395555555555555,"[0.6761111111111111, 0.6288888888888889, 0.8877777777777778, 0.5611111111111111, 0.9438888888888889]",2.0,4.0,0.26090491267122146,"[0.23591087811271244, 0.25942350332594183, 0.08181818181818133, 0.6372819100091822, 0.09009009009008961]",0.8675020386982295,0.0001,vgg16,0.2742954409769179,"[0.25787965616045844, 0.2727272727272727, 0.10227272727272728, 0.6274864376130199, 0.1111111111111111]",0.25121521037152683,"[0.21739130434782608, 0.24735729386892177, 0.06818181818181818, 0.6473880597014925, 0.07575757575757576]",train
0.7355163727959699,"[0.6889168765743073, 0.6486146095717884, 0.8790931989924433, 0.5428211586901763, 0.9181360201511335]",2.0,4.0,0.24421711068109367,"[0.15699658703071626, 0.27154046997388986, 0.09433962264150894, 0.6402378592666, 0.05797101449275312]",0.8883712944931954,0.0001,vgg16,0.2520333982541991,"[0.22115384615384615, 0.2988505747126437, 0.10416666666666667, 0.578853046594982, 0.05714285714285714]",0.24634272563588508,"[0.12169312169312169, 0.24880382775119617, 0.08620689655172414, 0.7161862527716186, 0.058823529411764705]",valid
0.7376666666666666,"[0.6777777777777778, 0.6255555555555555, 0.8872222222222222, 0.5527777777777778, 0.945]",3.0,4.0,0.25217964972763685,"[0.23684210526315738, 0.23755656108597237, 0.0977777777777773, 0.6315789473684205, 0.05714285714285668]",0.8108877857940064,0.0001,vgg16,0.2661477595901831,"[0.26011560693641617, 0.25547445255474455, 0.11827956989247312, 0.6199460916442049, 0.07692307692307693]",0.2423646429128372,"[0.21739130434782608, 0.2219873150105708, 0.08333333333333333, 0.6436567164179104, 0.045454545454545456]",train
0.7453400503778338,"[0.7128463476070529, 0.681360201511335, 0.8803526448362721, 0.5138539042821159, 0.9382871536523929]",3.0,4.0,0.22375707770240108,"[0.11627906976744146, 0.26239067055393533, 0.04040404040403992, 0.5593607305936067, 0.14035087719298195]",0.8746405345089031,0.0001,vgg16,0.2704752638777294,"[0.21739130434782608, 0.3358208955223881, 0.04878048780487805, 0.5764705882352941, 0.17391304347826086]",0.19800863042966224,"[0.07936507936507936, 0.215311004784689, 0.034482758620689655, 0.5432372505543237, 0.11764705882352941]",valid
0.7535555555555555,"[0.6883333333333334, 0.6622222222222223, 0.8944444444444445, 0.5838888888888889, 0.9388888888888889]",4.0,4.0,0.2633124853841096,"[0.2449528936742929, 0.2946635730858464, 0.10377358490565992, 0.6553152323976065, 0.017857142857142374]",0.7355771040543914,0.0001,vgg16,0.28179957123736527,"[0.2765957446808511, 0.3264781491002571, 0.1375, 0.6466848319709355, 0.021739130434782608]",0.2501939318330065,"[0.21980676328502416, 0.26849894291754756, 0.08333333333333333, 0.664179104477612, 0.015151515151515152]",train
0.7221662468513854,"[0.6057934508816121, 0.6335012594458438, 0.8954659949622166, 0.5717884130982368, 0.9042821158690176]",4.0,4.0,0.25992076204218684,"[0.2966292134831456, 0.26329113924050584, 0.04597701149425243, 0.6205357142857137, 0.07317073170731658]",0.7865699897022367,0.0001,vgg16,0.2587134021676186,"[0.2578125, 0.27956989247311825, 0.06896551724137931, 0.6247191011235955, 0.0625]",0.26742724239150456,"[0.3492063492063492, 0.24880382775119617, 0.034482758620689655, 0.6164079822616408, 0.08823529411764706]",valid
0.7502222222222221,"[0.6883333333333334, 0.6466666666666666, 0.8961111111111111, 0.5711111111111111, 0.9488888888888889]",5.0,4.0,0.27010689810734756,"[0.24291497975708456, 0.2805429864253389, 0.05076142131979652, 0.6442396313364049, 0.13207547169811273]",0.7163587300313844,0.0001,vgg16,0.29309352391923943,"[0.27522935779816515, 0.30170316301703165, 0.07692307692307693, 0.6366120218579235, 0.175]",0.25510787705923,"[0.21739130434782608, 0.26215644820295986, 0.03787878787878788, 0.6520522388059702, 0.10606060606060606]",train
0.728463476070529,"[0.6448362720403022, 0.654911838790932, 0.8816120906801007, 0.5478589420654912, 0.9130982367758187]",5.0,4.0,0.2696018395593891,"[0.27319587628865927, 0.259459459459459, 0.07843137254901911, 0.5887743413516603, 0.14814814814814764]",0.7452345595419781,0.0001,vgg16,0.2784083417935718,"[0.2663316582914573, 0.2981366459627329, 0.09090909090909091, 0.6090047393364929, 0.1276595744680851]",0.26507384940545464,"[0.2804232804232804, 0.22966507177033493, 0.06896551724137931, 0.5698447893569845, 0.17647058823529413]",valid
0.7487777777777778,"[0.6772222222222222, 0.6611111111111111, 0.8933333333333333, 0.5661111111111111, 0.9461111111111111]",6.0,4.0,0.278541261354608,"[0.23249669749009197, 0.2890442890442886, 0.10280373831775655, 0.6422354557947773, 0.12612612612612564]",0.6812713651503953,0.0001,vgg16,0.2998605364340743,"[0.2565597667638484, 0.3220779220779221, 0.13414634146341464, 0.630963096309631, 0.15555555555555556]",0.26360573690361805,"[0.21256038647342995, 0.26215644820295986, 0.08333333333333333, 0.6539179104477612, 0.10606060606060606]",train
0.732241813602015,"[0.7090680100755667, 0.5969773299748111, 0.8375314861460957, 0.575566750629723, 0.9420654911838791]",6.0,4.0,0.28094865312643513,"[0.22742474916387911, 0.3548387096774189, 0.13422818791946262, 0.6882516188714148, 0.0]",0.7410905460516611,0.0001,vgg16,0.26321548370328857,"[0.3090909090909091, 0.30662020905923343, 0.10989010989010989, 0.5904761904761905, 0.0]",0.3196388614918118,"[0.17989417989417988, 0.42105263157894735, 0.1724137931034483, 0.8248337028824834, 0.0]",valid
0.758,"[0.69, 0.6633333333333333, 0.8905555555555555, 0.5966666666666667, 0.9494444444444444]",7.0,4.0,0.28504896610700864,"[0.2249999999999995, 0.30504587155963253, 0.09216589861751104, 0.6696997270245673, 0.13333333333333286]",0.6472161807533767,0.0001,vgg16,0.3097629323624517,"[0.2647058823529412, 0.3333333333333333, 0.11764705882352941, 0.6536412078152753, 0.1794871794871795]",0.26904429045141054,"[0.1956521739130435, 0.28118393234672306, 0.07575757575757576, 0.6865671641791045, 0.10606060606060606]",train
0.7297229219143576,"[0.6410579345088161, 0.6423173803526449, 0.8879093198992444, 0.5516372795969773, 0.9256926952141058]",7.0,4.0,0.25389142522970304,"[0.30656934306569295, 0.27918781725888275, 0.04301075268817157, 0.5771971496437049, 0.063492063492063]",0.7081008506645946,0.0001,vgg16,0.26573456628487935,"[0.28378378378378377, 0.2972972972972973, 0.05714285714285714, 0.6214833759590793, 0.06896551724137931]",0.245720035371302,"[0.3333333333333333, 0.2631578947368421, 0.034482758620689655, 0.5388026607538803, 0.058823529411764705]",valid
0.7542222222222221,"[0.6927777777777778, 0.6716666666666666, 0.8977777777777778, 0.5616666666666666, 0.9472222222222222]",8.0,4.0,0.2769372715100875,"[0.24761904761904713, 0.2955899880810484, 0.08910891089108865, 0.6402188782489734, 0.1121495327102799]",0.6191829612685574,0.0001,vgg16,0.3046852772349186,"[0.2834890965732087, 0.33879781420765026, 0.12857142857142856, 0.6262265834076717, 0.14634146341463414]",0.25918097336950996,"[0.21980676328502416, 0.26215644820295986, 0.06818181818181818, 0.6548507462686567, 0.09090909090909091]",train
0.7463476070528967,"[0.7216624685138538, 0.6032745591939547, 0.9118387909319899, 0.552896725440806, 0.9420654911838791]",8.0,4.0,0.2506143389164147,"[0.16603773584905618, 0.31072210065645467, 0.027777777777777464, 0.6685340802987857, 0.07999999999999956]",0.7175984951497624,0.0001,vgg16,0.26992238661169055,"[0.2894736842105263, 0.2862903225806452, 0.07142857142857142, 0.5774193548387097, 0.125]",0.26519430361277846,"[0.1164021164021164, 0.3397129186602871, 0.017241379310344827, 0.7937915742793792, 0.058823529411764705]",valid
0.7605555555555557,"[0.7016666666666667, 0.6627777777777778, 0.8933333333333333, 0.5938888888888889, 0.9511111111111111]",9.0,4.0,0.27312444643867917,"[0.251046025104602, 0.2695547533092654, 0.07692307692307646, 0.6660575605299218, 0.10204081632653017]",0.6171098163558377,0.0001,vgg16,0.30480660511239444,"[0.297029702970297, 0.3128491620111732, 0.10526315789473684, 0.6526410026857654, 0.15625]",0.2541157446977814,"[0.21739130434782608, 0.23678646934460887, 0.06060606060606061, 0.6800373134328358, 0.07575757575757576]",train
0.7478589420654911,"[0.7153652392947103, 0.6183879093198993, 0.9030226700251889, 0.6070528967254408, 0.8954659949622166]",9.0,4.0,0.2796164929350869,"[0.15037593984962364, 0.3281596452328155, 0.09411764705882308, 0.7179023508137427, 0.10752688172042964]",0.7099076252688402,0.0001,vgg16,0.2809052329592444,"[0.2597402597402597, 0.30578512396694213, 0.14814814814814814, 0.6061068702290077, 0.0847457627118644]",0.31123550152497126,"[0.10582010582010581, 0.35406698564593303, 0.06896551724137931, 0.8802660753880266, 0.14705882352941177]",valid
0.7696666666666667,"[0.7083333333333334, 0.6961111111111111, 0.9005555555555556, 0.59, 0.9533333333333334]",10.0,4.0,0.30119107818723967,"[0.23357664233576594, 0.33535844471445875, 0.1094527363184075, 0.6675675675675669, 0.15999999999999956]",0.5717039947294527,0.0001,vgg16,0.34593469141852545,"[0.2952029520295203, 0.3942857142857143, 0.15942028985507245, 0.6454703832752613, 0.23529411764705882]",0.27615365393518354,"[0.1932367149758454, 0.2917547568710359, 0.08333333333333333, 0.691231343283582, 0.12121212121212122]",train
0.7181360201511335,"[0.5591939546599496, 0.646095717884131, 0.9181360201511335, 0.5403022670025189, 0.9269521410579346]",10.0,4.0,0.29390207026790394,"[0.3190661478599217, 0.2776349614395882, 0.133333333333333, 0.568047337278106, 0.17142857142857093]",0.6907533093256021,0.0001,vgg16,0.3244458123741492,"[0.2523076923076923, 0.3, 0.29411764705882354, 0.6091370558375635, 0.16666666666666666]",0.2974127800888588,"[0.43386243386243384, 0.2583732057416268, 0.08620689655172414, 0.532150776053215, 0.17647058823529413]",valid
0.7639999999999999,"[0.7083333333333334, 0.6838888888888889, 0.9016666666666666, 0.5777777777777777, 0.9483333333333334]",11.0,4.0,0.2818475479457883,"[0.25531914893616975, 0.32181168057210924, 0.10152284263959348, 0.6513761467889903, 0.07920792079207876]",0.586467949880494,0.0001,vgg16,0.31741138029808813,"[0.30927835051546393, 0.36885245901639346, 0.15384615384615385, 0.6407942238267148, 0.11428571428571428]",0.26029612714074635,"[0.21739130434782608, 0.2854122621564482, 0.07575757575757576, 0.6623134328358209, 0.06060606060606061]",train
0.7697732997481108,"[0.698992443324937, 0.690176322418136, 0.9206549118387909, 0.6246851385390428, 0.9143576826196473]",11.0,4.0,0.2425142005039075,"[0.2507836990595606, 0.15753424657534207, 0.0, 0.6989898989898985, 0.10526315789473634]",0.6358687922639666,0.0001,vgg16,0.2643936671475398,"[0.3076923076923077, 0.27710843373493976, 0.0, 0.6419294990723562, 0.09523809523809523]",0.24130383056608232,"[0.21164021164021163, 0.11004784688995216, 0.0, 0.7671840354767184, 0.11764705882352941]",valid
0.7626666666666666,"[0.7255555555555555, 0.6744444444444444, 0.8983333333333333, 0.57, 0.945]",12.0,4.0,0.27747181237421603,"[0.2735294117647054, 0.28361858190708994, 0.0710659898477153, 0.651036970243462, 0.10810810810810763]",0.564355070806212,0.0001,vgg16,0.31137980744819377,"[0.34962406015037595, 0.336231884057971, 0.1076923076923077, 0.6300174520069808, 0.13333333333333333]",0.2574655333498881,"[0.2246376811594203, 0.2452431289640592, 0.05303030303030303, 0.6735074626865671, 0.09090909090909091]",train
0.7614609571788413,"[0.6801007556675063, 0.7153652392947103, 0.9168765743073047, 0.5541561712846348, 0.9408060453400504]",12.0,4.0,0.246282057708649,"[0.2485207100591711, 0.11023622047244065, 0.0, 0.6431451612903221, 0.22950819672131098]",0.657265583767831,0.0001,vgg16,0.2883796727045,"[0.28187919463087246, 0.3111111111111111, 0.0, 0.589648798521257, 0.25925925925925924]",0.24048145885342892,"[0.2222222222222222, 0.06698564593301436, 0.0, 0.7073170731707317, 0.20588235294117646]",valid
0.7684444444444445,"[0.7161111111111111, 0.6722222222222223, 0.9033333333333333, 0.6027777777777777, 0.9477777777777778]",13.0,4.0,0.2870644732324123,"[0.2496328928046985, 0.2751842751842747, 0.10309278350515419, 0.677782785038305, 0.12962962962962915]",0.5587380155507061,0.0001,vgg16,0.32607563245475535,"[0.31835205992509363, 0.3284457478005865, 0.16129032258064516, 0.6556233653007847, 0.16666666666666666]",0.26508223962761185,"[0.20531400966183574, 0.23678646934460887, 0.07575757575757576, 0.7014925373134329, 0.10606060606060606]",train
0.7690176322418136,"[0.7317380352644837, 0.6964735516372796, 0.889168765743073, 0.5793450881612091, 0.9483627204030227]",13.0,4.0,0.20520149911137903,"[0.09361702127659542, 0.1830508474576267, 0.04347826086956475, 0.6169724770642198, 0.08888888888888853]",0.6313524090175359,0.0001,vgg16,0.28653610074866365,"[0.2391304347826087, 0.313953488372093, 0.058823529411764705, 0.6389548693586699, 0.1818181818181818]",0.17542925545279425,"[0.0582010582010582, 0.1291866028708134, 0.034482758620689655, 0.5964523281596452, 0.058823529411764705]",valid
0.7774444444444444,"[0.7244444444444444, 0.6861111111111111, 0.9066666666666666, 0.6188888888888889, 0.9511111111111111]",14.0,4.0,0.30468900790442,"[0.27906976744186, 0.3016069221260811, 0.13402061855670058, 0.6887477313974586, 0.11999999999999955]",0.5484933849424124,0.0001,vgg16,0.3540205817671328,"[0.35036496350364965, 0.3630952380952381, 0.20967741935483872, 0.6704946996466431, 0.17647058823529413]",0.277445700763578,"[0.2318840579710145, 0.25792811839323465, 0.09848484848484848, 0.7080223880597015, 0.09090909090909091]",train
0.7712846347607053,"[0.7115869017632241, 0.7052896725440806, 0.8954659949622166, 0.6007556675062973, 0.9433249370277078]",14.0,4.0,0.2501215284443604,"[0.24422442244224377, 0.13970588235294082, 0.10752688172042965, 0.6775178026449639, 0.08163265306122405]",0.6117597198898688,0.0001,vgg16,0.3056558061821219,"[0.32456140350877194, 0.30158730158730157, 0.14285714285714285, 0.6259398496240601, 0.1333333333333333]",0.23401318288272227,"[0.19576719576719576, 0.09090909090909091, 0.08620689655172414, 0.738359201773836, 0.058823529411764705]",valid
0.7738888888888888,"[0.72, 0.6822222222222222, 0.9066666666666666, 0.605, 0.9555555555555556]",15.0,4.0,0.2962243548834539,"[0.22935779816513716, 0.2741116751269031, 0.13402061855670058, 0.6769650159018622, 0.16666666666666624]",0.5301696101824442,0.0001,vgg16,0.35831544506713797,"[0.3125, 0.34285714285714286, 0.20967741935483872, 0.6598759964570416, 0.26666666666666666]",0.2648297772558295,"[0.18115942028985507, 0.22832980972515857, 0.09848484848484848, 0.6949626865671642, 0.12121212121212122]",train
0.7272040302267002,"[0.5793450881612091, 0.6360201511335013, 0.8778337531486146, 0.5982367758186398, 0.9445843828715366]",15.0,4.0,0.30709253670081227,"[0.35271317829457316, 0.29339853300733443, 0.03960396039603912, 0.6959008579599614, 0.15384615384615338]",0.6360423339987701,0.0001,vgg16,0.29147784097589763,"[0.2782874617737003, 0.3, 0.046511627906976744, 0.6103678929765887, 0.2222222222222222]",0.3460010554439101,"[0.48148148148148145, 0.28708133971291866, 0.034482758620689655, 0.8093126385809313, 0.11764705882352941]",valid
0.7716666666666667,"[0.7172222222222222, 0.6866666666666666, 0.905, 0.5933333333333334, 0.9561111111111111]",16.0,4.0,0.30576545571628144,"[0.2547584187408487, 0.29499999999999954, 0.10471204188481634, 0.6723366159355412, 0.20202020202020157]",0.5383978604442543,0.0001,vgg16,0.3606195311131011,"[0.32342007434944237, 0.36085626911314983, 0.1694915254237288, 0.6462994836488812, 0.30303030303030304]",0.2774897630150562,"[0.21014492753623187, 0.24947145877378435, 0.07575757575757576, 0.7005597014925373, 0.15151515151515152]",train
