mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,bce_loss,std_loss,prec,recall
True,False,4,False,0.0001,9,True,28,0.2,train,98,0.8022667829119442,0.8747514910536779,0.42655041684275086,0.42655041684275086,0.0,0.8446198144395862,0.9071125873324934
True,False,4,False,0.0001,9,True,28,0.2,valid,98,0.772,0.858560794044665,0.47107604146003723,0.47107604146003723,0.0,0.8128425998433829,0.9097283085013146
True,False,4,False,0.0001,9,True,28,0.2,train,99,0.8010462074978204,0.8739922694643844,0.427311844151953,0.427311844151953,0.0,0.8437999786757651,0.9064253808269385
True,False,4,False,0.0001,9,True,28,0.2,valid,99,0.7733333333333333,0.8596201486374896,0.47015876571337384,0.47015876571337384,0.0,0.8126463700234192,0.9123575810692375
True,False,4,False,0.0001,9,True,28,0.2,train,100,0.7994768962510898,0.8730263884288397,0.4279582008071568,0.4279582008071568,0.0,0.842694234253437,0.9056236399037911
True,False,4,False,0.0001,9,True,28,0.2,valid,100,0.7766666666666666,0.8613984278030616,0.4716327289740245,0.4716327289740245,0.0,0.8158307210031348,0.9123575810692375
True,False,4,False,0.0001,9,True,28,0.2,train,101,0.7968613775065388,0.87129916040654,0.42882535120715265,0.42882535120715265,0.0,0.841459511362424,0.9033329515519414
True,False,4,False,0.0001,9,True,28,0.2,valid,101,0.768,0.856317093311313,0.4734504620234172,0.4734504620234172,0.0,0.8095238095238095,0.908851884312007
True,False,4,False,0.0001,9,True,28,0.2,train,102,0.7994768962510898,0.8730544210177724,0.42813225284866663,0.42813225284866663,0.0,0.8425482049643124,0.905852708738976
True,False,4,False,0.0001,9,True,28,0.2,valid,102,0.7733333333333333,0.8596201486374896,0.47321311632792157,0.47321311632792157,0.0,0.8126463700234192,0.9123575810692375
True,False,4,False,0.0001,9,True,28,0.2,train,103,0.801743679163034,0.8742395752682226,0.4266833300175874,0.4266833300175874,0.0,0.8452571917441984,0.9052800366510136
True,False,4,False,0.0001,9,True,28,0.2,valid,103,0.7733333333333333,0.859504132231405,0.4705298840999603,0.4705298840999603,0.0,0.8131352619233776,0.9114811568799299
True,False,4,False,0.0001,9,True,28,0.2,train,104,0.8001743679163034,0.8734121285761626,0.4272431174050207,0.4272431174050207,0.0,0.8434133333333333,0.9056236399037911
True,False,4,False,0.0001,9,True,28,0.2,valid,104,0.7733333333333333,0.859504132231405,0.4713376959164937,0.4713376959164937,0.0,0.8131352619233776,0.9114811568799299
True,False,4,False,0.0001,9,True,28,0.2,train,105,0.800871839581517,0.8737284387439186,0.42679207221321436,0.42679207221321436,0.0,0.8445014427701186,0.9050509678158286
True,False,4,False,0.0001,9,True,28,0.2,valid,105,0.7726666666666666,0.8586821384169084,0.4690586229165395,0.4690586229165395,0.0,0.8144654088050315,0.9079754601226994
True,False,4,False,0.0001,9,True,28,0.2,train,106,0.7994768962510898,0.872871987618837,0.4280959419582201,0.4280959419582201,0.0,0.8434996261083217,0.9043637613102737
True,False,4,False,0.0001,9,True,28,0.2,valid,106,0.7673333333333333,0.8553667633651058,0.47233113646507263,0.47233113646507263,0.0,0.8113207547169812,0.9044697633654689
True,False,4,False,0.0001,9,True,28,0.2,train,107,0.8035745422842197,0.8755592377796189,0.42716581925101904,0.42716581925101904,0.0,0.8455301898869213,0.9077997938380483
True,False,4,False,0.0001,9,True,28,0.2,valid,107,0.7713333333333333,0.8578532946539577,0.46849726637204486,0.46849726637204486,0.0,0.8136792452830188,0.9070990359333918
True,False,4,False,0.0001,9,True,28,0.2,train,108,0.7992153443766347,0.8727413383433719,0.42744468994762586,0.42744468994762586,0.0,0.8431560965193252,0.9044782957278662
True,False,4,False,0.0001,9,True,28,0.2,valid,108,0.7733333333333333,0.8597359735973598,0.47088538606961566,0.47088538606961566,0.0,0.8121590023382697,0.9132340052585451
True,False,4,False,0.0001,9,True,28,0.2,train,109,0.8002615518744551,0.8734463901010882,0.42746162284975464,0.42746162284975464,0.0,0.843576611182245,0.9055091054861986
True,False,4,False,0.0001,9,True,28,0.2,valid,109,0.7773333333333333,0.8619834710743802,0.4695318241914113,0.4695318241914113,0.0,0.815480844409695,0.9141104294478528
True,False,4,False,0.0001,9,True,28,0.2,train,110,0.8003487358326068,0.8734107241569927,0.42701968680257385,0.42701968680257385,0.0,0.8441072764184208,0.9048218989806437
True,False,4,False,0.0001,9,True,28,0.2,valid,110,0.776,0.8610421836228287,0.4724125663439433,0.4724125663439433,0.0,0.8151918559122945,0.9123575810692375
True,False,4,False,0.0001,9,True,28,0.2,train,111,0.8,0.873245662504144,0.4264931963837665,0.4264931963837665,0.0,0.8435998718906801,0.9050509678158286
True,False,4,False,0.0001,9,True,28,0.2,valid,111,0.7746666666666666,0.859983429991715,0.472518930832545,0.472518930832545,0.0,0.8153967007069913,0.9097283085013146
True,False,4,False,0.0001,9,True,28,0.2,train,112,0.8011333914559721,0.8739848627147672,0.4266610262186631,0.4266610262186631,0.0,0.8441835645677694,0.9059672431565685
True,False,4,False,0.0001,9,True,28,0.2,valid,112,0.7693333333333333,0.8571428571428571,0.47322967648506165,0.47322967648506165,0.0,0.810304449648712,0.9097283085013146
True,False,4,False,0.0001,9,True,28,0.2,train,113,0.8007846556233653,0.8738196476889944,0.4266952185527138,0.4266952185527138,0.0,0.8436766901258264,0.9061963119917535
True,False,4,False,0.0001,9,True,28,0.2,valid,113,0.7706666666666667,0.8580858085808581,0.4735805888970693,0.4735805888970693,0.0,0.8106001558846454,0.9114811568799299
True,False,4,False,0.0001,9,True,28,0.2,train,114,0.7995640802092415,0.8728640159265609,0.42658084630966187,0.42658084630966187,0.0,0.8438836612489307,0.9039056236399038
True,False,4,False,0.0001,9,True,28,0.2,valid,114,0.7793333333333333,0.8630533719486967,0.47151829799016315,0.47151829799016315,0.0,0.817398119122257,0.9141104294478528
True,False,4,False,0.0001,9,True,28,0.2,train,115,0.8023539668700959,0.8748965288891342,0.4275172443493553,0.4275172443493553,0.0,0.8441959531416401,0.9079143282556408
True,False,4,False,0.0001,9,True,28,0.2,valid,115,0.776,0.8611570247933884,0.470668097337087,0.470668097337087,0.0,0.8146989835809226,0.9132340052585451
True,False,4,False,0.0001,9,True,28,0.2,train,116,0.8030514385353095,0.8752691734305118,0.42657510741897253,0.42657510741897253,0.0,0.8449893390191897,0.9077997938380483
True,False,4,False,0.0001,9,True,28,0.2,valid,116,0.7686666666666667,0.8563146997929607,0.4737892846266429,0.4737892846266429,0.0,0.8116169544740973,0.9062226117440841
True,False,4,False,0.0001,9,True,28,0.2,train,117,0.8015693112467306,0.8743374558303887,0.42685508209726086,0.42685508209726086,0.0,0.844046476921437,0.9068835184973084
True,False,4,False,0.0001,9,True,28,0.2,valid,117,0.768,0.8558409279204638,0.4744488298892975,0.4744488298892975,0.0,0.8114689709347996,0.9053461875547765
True,False,4,False,0.0001,9,True,28,0.2,train,118,0.8047951176983436,0.876332504832919,0.4263700026532878,0.4263700026532878,0.0,0.8462769362065287,0.9086015347611958
True,False,4,False,0.0001,9,True,28,0.2,valid,118,0.7693333333333333,0.8566694283347142,0.47412027915318805,0.47412027915318805,0.0,0.812254516889238,0.9062226117440841
True,False,4,False,0.0001,9,True,28,0.2,train,119,0.8022667829119442,0.874806800618238,0.42766495372938074,0.42766495372938074,0.0,0.844326052210975,0.9075707250028634
True,False,4,False,0.0001,9,True,28,0.2,valid,119,0.772,0.8584437086092714,0.47181303302447003,0.47181303302447003,0.0,0.8133333333333334,0.908851884312007
True,False,4,False,0.0001,9,True,28,0.2,train,120,0.8033129904097646,0.8754416961130742,0.42675412867380225,0.42675412867380225,0.0,0.8451124613580642,0.9080288626732334
True,False,4,False,0.0001,9,True,28,0.2,valid,120,0.7706666666666667,0.8572614107883817,0.47366801897684735,0.47366801897684735,0.0,0.814026792750197,0.9053461875547765
True,False,4,False,0.0001,9,True,28,0.2,train,121,0.8020052310374891,0.8746204383591895,0.4256444379039433,0.4256444379039433,0.0,0.8442762737156256,0.9072271217500859
True,False,4,False,0.0001,9,True,28,0.2,valid,121,0.7733333333333333,0.8592715231788081,0.4716869692007701,0.4716869692007701,0.0,0.8141176470588235,0.9097283085013146
True,False,4,False,0.0001,9,True,28,0.2,train,122,0.8016564952048822,0.8744689069138664,0.4262518481067989,0.4262518481067989,0.0,0.8436967632027257,0.9075707250028634
True,False,4,False,0.0001,9,True,28,0.2,valid,122,0.7753333333333333,0.8608013217678645,0.4720245997111003,0.4720245997111003,0.0,0.8140625,0.9132340052585451
True,False,4,False,0.0001,9,True,28,0.2,train,123,0.8003487358326068,0.8734247181074508,0.427026796600093,0.427026796600093,0.0,0.8440337570772354,0.9049364333982362
True,False,4,False,0.0001,9,True,28,0.2,valid,123,0.772,0.858560794044665,0.47437722484270733,0.47437722484270733,0.0,0.8128425998433829,0.9097283085013146
True,False,4,False,0.0001,9,True,28,0.2,train,124,0.8,0.873273671417523,0.4271660939506862,0.4271660939506862,0.0,0.843453206701526,0.9052800366510136
True,False,4,False,0.0001,9,True,28,0.2,valid,124,0.778,0.8623398098387763,0.4740989108880361,0.4740989108880361,0.0,0.8161189358372457,0.9141104294478528
True,False,4,False,0.0001,9,True,28,0.2,train,125,0.8024411508282476,0.8747512712801238,0.42712022558502527,0.42712022558502527,0.0,0.845315671402628,0.906310846409346
True,False,4,False,0.0001,9,True,28,0.2,valid,125,0.7726666666666666,0.8593814432989689,0.4720333417256673,0.4720333417256673,0.0,0.8115264797507789,0.9132340052585451
True,False,4,False,0.0001,9,True,28,0.2,train,126,0.8013077593722755,0.8742204315911474,0.4268928623717764,0.4268928623717764,0.0,0.8436301661695782,0.9071125873324934
True,False,4,False,0.0001,9,True,28,0.2,valid,126,0.772,0.8587943848059455,0.47404709458351135,0.47404709458351135,0.0,0.8118657298985168,0.9114811568799299
True,False,4,False,0.0001,9,True,28,0.2,train,127,0.801743679163034,0.8743646408839778,0.42663501915724383,0.42663501915724383,0.0,0.8445938734123172,0.906310846409346
True,False,4,False,0.0001,9,True,28,0.2,valid,127,0.7766666666666666,0.8616274266831887,0.4742315411567688,0.4742315411567688,0.0,0.81484375,0.9141104294478528
True,False,4,False,0.0001,9,True,28,0.2,train,128,0.8006974716652137,0.8737435104385287,0.42691264074781665,0.42691264074781665,0.0,0.8437333333333333,0.9059672431565685
True,False,4,False,0.0001,9,True,28,0.2,valid,128,0.778,0.8622258998758793,0.4719010889530182,0.4719010889530182,0.0,0.8166144200626959,0.9132340052585451
True,False,4,False,0.0001,9,True,28,0.2,train,129,0.8030514385353095,0.8752002651787194,0.42710339375164197,0.42710339375164197,0.0,0.8453575240128068,0.9072271217500859
True,False,4,False,0.0001,9,True,28,0.2,valid,129,0.7713333333333333,0.8582058701942952,0.4735650618871053,0.4735650618871053,0.0,0.812206572769953,0.9097283085013146
True,False,4,False,0.0001,9,True,28,0.2,train,130,0.8018308631211857,0.8744684376208096,0.4272824331470158,0.4272824331470158,0.0,0.8443899317406144,0.906768984079716
True,False,4,False,0.0001,9,True,28,0.2,valid,130,0.772,0.8584437086092714,0.47248347600301105,0.47248347600301105,0.0,0.8133333333333334,0.908851884312007
True,False,4,False,0.0001,9,True,28,0.2,train,131,0.8004359197907585,0.8734030197444832,0.426565724870433,0.426565724870433,0.0,0.8444919786096257,0.9043637613102737
True,False,4,False,0.0001,9,True,28,0.2,valid,131,0.7726666666666666,0.8587991718426502,0.475463330745697,0.475463330745697,0.0,0.8139717425431711,0.908851884312007
True,False,4,False,0.0001,9,True,28,0.2,train,132,0.8020052310374891,0.8746896209236881,0.4255055266877879,0.4255055266877879,0.0,0.8439097103918228,0.9077997938380483
True,False,4,False,0.0001,9,True,28,0.2,valid,132,0.774,0.8598594460520876,0.47283807396888733,0.47283807396888733,0.0,0.8137715179968701,0.9114811568799299
True,False,4,False,0.0001,9,True,28,0.2,train,133,0.801743679163034,0.8746693121693123,0.42611499713814777,0.42611499713814777,0.0,0.8429831084670137,0.9088306035963807
True,False,4,False,0.0001,9,True,28,0.2,valid,133,0.7713333333333333,0.8583230070218918,0.4724723796049754,0.4724723796049754,0.0,0.81171875,0.9106047326906223
True,False,4,False,0.0001,9,True,28,0.2,train,134,0.8007846556233653,0.8737499309354108,0.42616557297499286,0.42616557297499286,0.0,0.8440435525192144,0.9056236399037911
True,False,4,False,0.0001,9,True,28,0.2,valid,134,0.778,0.8622258998758793,0.47355316082636517,0.47355316082636517,0.0,0.8166144200626959,0.9132340052585451
True,False,4,False,0.0001,9,True,28,0.2,train,135,0.8030514385353095,0.8751036656161884,0.4267040750254755,0.4267040750254755,0.0,0.8458743052586576,0.9064253808269385
True,False,4,False,0.0001,9,True,28,0.2,valid,135,0.7726666666666666,0.8587991718426502,0.47564510504404706,0.47564510504404706,0.0,0.8139717425431711,0.908851884312007
True,False,4,False,0.0001,9,True,28,0.2,train,136,0.8014821272885789,0.8743169398907105,0.42784338282502216,0.42784338282502216,0.0,0.8438099296825059,0.9071125873324934
True,False,4,False,0.0001,9,True,28,0.2,valid,136,0.774,0.8598594460520876,0.47435282667477924,0.47435282667477924,0.0,0.8137715179968701,0.9114811568799299
True,False,4,False,0.0001,9,True,28,0.2,train,137,0.8004359197907585,0.8735289242499586,0.42679417910783185,0.42679417910783185,0.0,0.8438300597779675,0.9053945710686061
True,False,4,False,0.0001,9,True,28,0.2,valid,137,0.77,0.8570244508910071,0.47232962648073834,0.47232962648073834,0.0,0.8128930817610063,0.9062226117440841
True,False,4,False,0.0001,9,True,28,0.2,train,138,0.8025283347863993,0.8749378830544973,0.4262190512988878,0.4262190512988878,0.0,0.8446695095948827,0.9074561905852708
True,False,4,False,0.0001,9,True,28,0.2,valid,138,0.7713333333333333,0.8579710144927537,0.47335919737815857,0.47335919737815857,0.0,0.8131868131868132,0.9079754601226994
True,False,4,False,0.0001,9,True,28,0.2,train,139,0.803487358326068,0.8755933325974169,0.42618362670359405,0.42618362670359405,0.0,0.8449984020453819,0.9084870003436033
True,False,4,False,0.0001,9,True,28,0.2,valid,139,0.7726666666666666,0.8587991718426502,0.4685874382654826,0.4685874382654826,0.0,0.8139717425431711,0.908851884312007
True,False,4,False,0.0001,9,True,28,0.2,train,140,0.8001743679163034,0.873356171952702,0.4261950785699098,0.4261950785699098,0.0,0.8437066296573076,0.9051655022334212
True,False,4,False,0.0001,9,True,28,0.2,valid,140,0.776,0.8609271523178808,0.4729524552822113,0.4729524552822113,0.0,0.8156862745098039,0.9114811568799299
True,False,4,False,0.0001,9,True,28,0.2,train,141,0.8032258064516129,0.8753658401899608,0.42548940363137616,0.42548940363137616,0.0,0.8451695457453615,0.9077997938380483
True,False,4,False,0.0001,9,True,28,0.2,valid,141,0.772,0.8579734219269103,0.47310636440912884,0.47310636440912884,0.0,0.8153117600631413,0.9053461875547765
True,False,4,False,0.0001,9,True,28,0.2,train,142,0.8030514385353095,0.8752416192632684,0.4261950228525245,0.4261950228525245,0.0,0.8451365187713311,0.9075707250028634
True,False,4,False,0.0001,9,True,28,0.2,valid,142,0.7726666666666666,0.8590326581231914,0.4730742375055949,0.4730742375055949,0.0,0.8129890453834115,0.9106047326906223
True,False,4,False,0.0001,9,True,28,0.2,train,143,0.799738448125545,0.8730728850085651,0.42831977813140204,0.42831977813140204,0.0,0.8434764040145206,0.9048218989806437
True,False,4,False,0.0001,9,True,28,0.2,valid,143,0.772,0.8582089552238806,0.47447988390922546,0.47447988390922546,0.0,0.8143194335169158,0.9070990359333918
True,False,4,False,0.0001,9,True,28,0.2,train,144,0.8,0.8732176412070299,0.42687467777210736,0.42687467777210736,0.0,0.8437466623945317,0.9048218989806437
True,False,4,False,0.0001,9,True,28,0.2,valid,144,0.776,0.8613861386138614,0.4708455105622609,0.4708455105622609,0.0,0.813717848791894,0.9149868536371604
True,False,4,False,0.0001,9,True,28,0.2,train,145,0.8033129904097646,0.8754141815772035,0.4267714153165403,0.4267714153165403,0.0,0.8452596779353738,0.9077997938380483
True,False,4,False,0.0001,9,True,28,0.2,valid,145,0.778,0.8623398098387763,0.472475528717041,0.472475528717041,0.0,0.8161189358372457,0.9141104294478528
True,False,4,False,0.0001,9,True,28,0.2,train,146,0.8003487358326068,0.8736621427783294,0.4264924772407698,0.4264924772407698,0.0,0.8427887174028739,0.9068835184973084
True,False,4,False,0.0001,9,True,28,0.2,valid,146,0.77,0.8573790822653989,0.4710088074207306,0.4710088074207306,0.0,0.8114241001564946,0.908851884312007
True,False,4,False,0.0001,9,True,28,0.2,train,147,0.801743679163034,0.8742117490872885,0.4263627360696378,0.4263627360696378,0.0,0.8454049427623836,0.9050509678158286
True,False,4,False,0.0001,9,True,28,0.2,valid,147,0.774,0.8600907965332233,0.470115860303243,0.470115860303243,0.0,0.8127925117004681,0.9132340052585451
True,False,4,False,0.0001,9,True,28,0.2,train,148,0.801743679163034,0.8744756016780746,0.42595402702041296,0.42595402702041296,0.0,0.8440063931806073,0.9072271217500859
True,False,4,False,0.0001,9,True,28,0.2,valid,148,0.7706666666666667,0.8580858085808581,0.4728279908498128,0.4728279908498128,0.0,0.8106001558846454,0.9114811568799299
True,False,4,False,0.0001,9,True,28,0.2,train,149,0.8033129904097646,0.875524166850585,0.4255441673423933,0.4255441673423933,0.0,0.8446715639305866,0.9087160691787882
True,False,4,False,0.0001,9,True,28,0.2,valid,149,0.7746666666666666,0.8602150537634409,0.47243181864420575,0.47243181864420575,0.0,0.8144087705559906,0.9114811568799299
True,False,4,False,0.0001,9,True,28,0.2,train,150,0.7996512641673932,0.8730246436070284,0.4286935886611109,0.4286935886611109,0.0,0.843386356357425,0.9048218989806437
True,False,4,False,0.0001,9,True,28,0.2,valid,150,0.776,0.8604651162790697,0.4706393579641978,0.4706393579641978,0.0,0.8176795580110497,0.9079754601226994
True,False,4,False,0.0001,9,True,28,0.2,train,151,0.8011333914559721,0.8740683486998289,0.4269991050595823,0.4269991050595823,0.0,0.8437433383073971,0.9066544496621235
True,False,4,False,0.0001,9,True,28,0.2,valid,151,0.77,0.8576145274453156,0.47487785418828327,0.47487785418828327,0.0,0.8104524180967239,0.9106047326906223
True,False,4,False,0.0001,9,True,28,0.2,train,152,0.8002615518744551,0.873334439099906,0.42656389397123584,0.42656389397123584,0.0,0.8441641727233861,0.9045928301454587
